S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,119.00,118.00,114.00,118.00,116.63,"1,498.00",119.00,"174,718.00",31,-1.00,4.00,0.00,3.51,1.16,0.00,0.00
2,CZBIL,-,173.00,175.00,171.00,173.00,173.17,580.00,173.00,"100,440.00",8,0.00,4.00,0.00,2.34,-0.10,0.00,0.00
3,EBL,-,960.00,941.00,892.00,940.00,908.94,"1,650.00",960.00,"1,499,749.00",28,-20.00,49.00,0.00,5.49,3.30,0.00,0.00
4,HBL,-,580.00,570.00,561.00,561.00,564.05,642.00,580.00,"362,122.00",4,-19.00,9.00,0.00,1.60,-0.54,0.00,0.00
5,KBL,-,233.00,229.00,221.00,221.00,223.81,518.00,233.00,"115,932.00",6,-12.00,8.00,0.00,3.62,-1.27,0.00,0.00
6,LBL,-,260.00,275.00,265.00,270.00,270.00,183.00,260.00,"49,410.00",4,10.00,10.00,0.00,3.77,0.00,0.00,0.00
7,MBL,-,107.00,111.00,107.00,109.00,108.59,"1,133.00",107.00,"123,035.00",8,2.00,4.00,0.00,3.74,0.37,0.00,0.00
8,NABIL,-,897.00,947.00,905.00,947.00,917.71,224.00,897.00,"205,568.00",4,50.00,42.00,0.00,4.64,3.09,0.00,0.00
9,NBB,-,121.00,119.00,114.00,114.00,115.91,500.00,121.00,"57,955.00",11,-7.00,5.00,0.00,4.39,-1.68,0.00,0.00
10,NCCB,-,117.00,121.00,115.00,120.00,118.42,"1,940.00",117.00,"229,740.00",9,3.00,6.00,0.00,5.22,1.31,0.00,0.00
11,NIB,-,481.00,475.00,472.00,475.00,473.29,970.00,481.00,"459,096.00",6,-6.00,3.00,0.00,0.64,0.36,0.00,0.00
12,NMB,-,177.00,174.00,169.00,169.00,171.09,415.00,177.00,"71,002.00",4,-8.00,5.00,0.00,2.96,-1.24,0.00,0.00
13,PCBL,-,193.00,197.00,190.00,197.00,192.53,902.00,193.00,"173,661.00",13,4.00,7.00,0.00,3.68,2.27,0.00,0.00
14,SBI,-,495.00,495.00,471.00,471.00,483.84,532.00,495.00,"257,404.00",6,-24.00,24.00,0.00,5.10,-2.73,0.00,0.00
15,SBL,-,224.00,227.00,220.00,227.00,223.32,617.00,224.00,"137,791.00",7,3.00,7.00,0.00,3.18,1.62,0.00,0.00
16,SCB,-,"1,460.00","1,470.00","1,440.00","1,465.00","1,451.42","1,317.00","1,460.00","1,911,525.00",17,5.00,30.00,0.00,2.08,0.93,0.00,0.00
17,SRBL,-,136.00,136.00,135.00,135.00,135.73,275.00,136.00,"37,327.00",10,-1.00,1.00,0.00,0.74,-0.54,0.00,0.00
