S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,426.00,426.00,418.00,423.00,423.55,"1,700.00",426.00,"720,030.00",9,-3.00,8.00,0.00,1.91,-0.13,0.00,0.00
2,CBL,-,275.00,278.00,268.00,268.00,271.46,"17,812.00",275.00,"4,835,253.00",81,-7.00,10.00,0.00,3.73,-1.29,0.00,0.00
3,CCBL,-,315.00,316.00,310.00,315.00,312.32,"5,583.00",315.00,"1,743,709.00",103,0.00,6.00,0.00,1.94,0.85,0.00,0.00
4,CZBIL,-,450.00,455.00,446.00,450.00,448.51,"7,407.00",450.00,"3,322,139.00",30,0.00,9.00,0.00,2.02,0.33,0.00,0.00
5,EBL,-,"2,042.00","2,045.00","2,025.00","2,025.00","2,029.26","4,329.00","2,042.00","8,784,669.00",39,-17.00,20.00,0.00,0.99,-0.21,0.00,0.00
6,GBIME,-,455.00,463.00,454.00,460.00,454.89,"13,343.00",455.00,"6,069,594.00",23,5.00,9.00,0.00,1.98,1.11,0.00,0.00
7,HBL,-,810.00,805.00,789.00,800.00,791.59,"1,386.00",810.00,"1,097,146.00",5,-10.00,16.00,0.00,2.03,1.05,0.00,0.00
8,KBL,-,370.00,371.00,367.00,371.00,369.83,"2,364.00",370.00,"874,271.00",8,1.00,4.00,0.00,1.09,0.32,0.00,0.00
9,LBL,-,413.00,410.00,405.00,405.00,406.55,"1,541.00",413.00,"626,496.00",10,-8.00,5.00,0.00,1.23,-0.38,0.00,0.00
10,MBL,-,554.00,560.00,552.00,556.00,555.83,"5,709.00",554.00,"3,173,254.00",22,2.00,8.00,0.00,1.45,0.03,0.00,0.00
11,NABIL,-,"1,900.00","1,900.00","1,881.00","1,881.00","1,886.51","2,620.00","1,900.00","4,942,650.00",15,-19.00,19.00,0.00,1.01,-0.29,0.00,0.00
12,NBB,-,505.00,506.00,500.00,503.00,500.69,"8,529.00",505.00,"4,270,402.00",29,-2.00,6.00,0.00,1.20,0.46,0.00,0.00
13,NBL,-,285.00,289.00,283.00,285.00,283.92,"7,869.00",285.00,"2,234,195.00",18,0.00,6.00,0.00,2.12,0.38,0.00,0.00
14,NCCB,-,580.00,580.00,569.00,569.00,570.92,287.00,580.00,"163,853.00",2,-11.00,11.00,0.00,1.93,-0.34,0.00,0.00
15,NIB,-,706.00,705.00,701.00,703.00,702.29,"3,102.00",706.00,"2,178,502.00",9,-3.00,4.00,0.00,0.57,0.10,0.00,0.00
16,NICA,-,622.00,622.00,612.00,622.00,614.84,"5,058.00",622.00,"3,109,880.00",22,0.00,10.00,0.00,1.63,1.15,0.00,0.00
17,PCBL,-,455.00,465.00,448.00,465.00,459.03,"8,171.00",455.00,"3,750,719.00",49,10.00,17.00,0.00,3.79,1.28,0.00,0.00
18,PRVU,-,327.00,334.00,324.00,329.00,330.56,"41,105.00",327.00,"13,587,464.00",59,2.00,10.00,0.00,3.09,-0.47,0.00,0.00
19,SANIMA,-,552.00,557.00,550.00,555.00,554.98,"3,523.00",552.00,"1,955,185.00",11,3.00,7.00,0.00,1.27,0.00,0.00,0.00
20,SBI,-,900.00,895.00,885.00,890.00,890.14,"3,852.00",900.00,"3,428,833.00",12,-10.00,10.00,0.00,1.13,-0.02,0.00,0.00
21,SBL,-,659.00,659.00,650.00,659.00,654.31,"3,023.00",659.00,"1,977,971.00",18,0.00,9.00,0.00,1.38,0.71,0.00,0.00
22,SCB,-,"1,905.00","1,910.00","1,899.00","1,899.00","1,902.78",972.00,"1,905.00","1,849,500.00",7,-6.00,11.00,0.00,0.58,-0.20,0.00,0.00
23,SRBL,-,412.00,417.00,410.00,410.00,413.29,"4,243.00",412.00,"1,753,574.00",15,-2.00,7.00,0.00,1.71,-0.80,0.00,0.00
