S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,273.00,273.00,269.00,273.00,270.89,"4,607.00",273.00,"1,247,979.00",43,0.00,4.00,0.00,1.49,0.77,0.00,0.00
2,CBL,-,143.00,144.00,142.00,142.00,142.38,"11,982.00",143.00,"1,706,032.00",22,-1.00,2.00,0.00,1.41,-0.27,0.00,0.00
3,CZBIL,-,272.00,272.00,267.00,272.00,268.61,"3,372.00",272.00,"905,758.00",20,0.00,5.00,0.00,1.87,1.25,0.00,0.00
4,EBL,-,"1,830.00","1,841.00","1,834.00","1,835.00","1,835.66","4,868.00","1,830.00","8,936,005.00",40,5.00,7.00,0.00,0.38,-0.04,0.00,0.00
5,GBIME,-,433.00,433.00,423.00,430.00,427.48,"6,230.00",433.00,"2,663,210.00",38,-3.00,10.00,0.00,2.36,0.59,0.00,0.00
6,HBL,-,700.00,714.00,700.00,706.00,703.89,"1,050.00",700.00,"739,089.00",10,6.00,14.00,0.00,2.00,0.30,0.00,0.00
7,KBL,-,325.00,325.00,318.00,318.00,319.05,"35,721.00",325.00,"11,396,660.00",91,-7.00,7.00,0.00,2.20,-0.33,0.00,0.00
8,LBL,-,360.00,363.00,354.00,363.00,355.80,"2,679.00",360.00,"953,196.00",7,3.00,9.00,0.00,2.54,1.98,0.00,0.00
9,MBL,-,213.00,210.00,206.00,206.00,207.10,"5,416.00",213.00,"1,121,644.00",8,-7.00,4.00,0.00,1.94,-0.53,0.00,0.00
10,NABIL,-,"1,830.00","1,825.00","1,820.00","1,820.00","1,822.82",802.00,"1,830.00","1,461,905.00",5,-10.00,5.00,0.00,0.27,-0.16,0.00,0.00
11,NBB,-,387.00,394.00,365.00,373.00,375.66,"83,577.00",387.00,"31,396,892.00",223,-14.00,29.00,0.00,7.95,-0.71,0.00,0.00
12,NBL,-,169.00,171.00,167.00,169.00,169.89,"1,333.00",169.00,"226,458.00",7,0.00,4.00,0.00,2.40,-0.52,0.00,0.00
13,NCCB,-,280.00,289.00,281.00,286.00,284.84,"36,907.00",280.00,"10,512,408.00",65,6.00,8.00,0.00,2.85,0.41,0.00,0.00
14,NIB,-,810.00,815.00,810.00,815.00,811.53,"3,367.00",810.00,"2,732,421.00",16,5.00,5.00,0.00,0.62,0.43,0.00,0.00
15,NICA,-,635.00,641.00,626.00,635.00,635.46,"10,758.00",635.00,"6,836,257.00",61,0.00,15.00,0.00,2.40,-0.07,0.00,0.00
16,NMB,-,246.00,248.00,240.00,245.00,242.73,"11,536.00",246.00,"2,800,119.00",18,-1.00,8.00,0.00,3.33,0.93,0.00,0.00
17,PCBL,-,308.00,308.00,304.00,307.00,306.37,"10,437.00",308.00,"3,197,546.00",38,-1.00,4.00,0.00,1.32,0.21,0.00,0.00
18,SANIMA,-,251.00,252.00,246.00,251.00,249.38,"7,320.00",251.00,"1,825,489.00",17,0.00,6.00,0.00,2.44,0.64,0.00,0.00
19,SBI,-,845.00,852.00,835.00,842.00,840.77,"13,001.00",845.00,"10,930,893.00",50,-3.00,17.00,0.00,2.04,0.15,0.00,0.00
20,SBL,-,397.00,395.00,390.00,395.00,390.60,"21,059.00",397.00,"8,225,686.00",21,-2.00,5.00,0.00,1.28,1.11,0.00,0.00
21,SCB,-,"1,840.00","1,848.00","1,827.00","1,840.00","1,831.31",884.00,"1,840.00","1,618,875.00",12,0.00,21.00,0.00,1.15,0.47,0.00,0.00
22,SRBL,-,230.00,234.00,228.00,234.00,229.87,"2,484.00",230.00,"570,987.00",30,4.00,6.00,0.00,2.63,1.77,0.00,0.00
