S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,480.00,489.00,472.00,479.00,482.49,"7,097.00",480.00,"3,424,204.00",10,-1.00,17.00,0.00,3.60,-0.73,0.00,0.00
2,CBL,-,298.00,295.00,289.00,291.00,291.20,"6,832.00",298.00,"1,989,446.00",18,-7.00,6.00,0.00,2.08,-0.07,0.00,0.00
3,CCBL,-,387.00,388.00,380.00,388.00,382.52,"16,448.00",387.00,"6,291,693.00",46,1.00,8.00,0.00,2.11,1.41,0.00,0.00
4,CZBIL,-,680.00,689.00,668.00,669.00,671.84,"13,500.00",680.00,"9,069,777.00",59,-11.00,21.00,0.00,3.14,-0.42,0.00,0.00
5,EBL,-,"3,204.00","3,200.00","3,180.00","3,185.00","3,187.70","2,146.00","3,204.00","6,840,800.00",22,-19.00,20.00,0.00,0.63,-0.08,0.00,0.00
6,GBIME,-,529.00,533.00,524.00,524.00,528.61,"22,211.00",529.00,"11,740,971.00",82,-5.00,9.00,0.00,1.72,-0.88,0.00,0.00
7,HBL,-,"1,290.00","1,343.00","1,265.00","1,343.00","1,298.40","10,276.00","1,290.00","13,342,336.00",55,53.00,78.00,0.00,6.17,3.32,0.00,0.00
8,KBL,-,454.00,459.00,447.00,447.00,450.72,"14,424.00",454.00,"6,501,196.00",54,-7.00,12.00,0.00,2.68,-0.83,0.00,0.00
9,LBL,-,477.00,476.00,470.00,471.00,471.97,"6,077.00",477.00,"2,868,135.00",22,-6.00,6.00,0.00,1.28,-0.21,0.00,0.00
10,MBL,-,560.00,571.00,550.00,555.00,556.86,"12,034.00",560.00,"6,701,206.00",44,-5.00,21.00,0.00,3.82,-0.33,0.00,0.00
11,NABIL,-,"2,511.00","2,515.00","2,496.00","2,500.00","2,501.39","3,357.00","2,511.00","8,397,158.00",40,-11.00,19.00,0.00,0.76,-0.06,0.00,0.00
12,NBB,-,661.00,660.00,650.00,654.00,654.83,"15,942.00",661.00,"10,439,260.00",48,-7.00,10.00,0.00,1.54,-0.13,0.00,0.00
13,NBL,-,284.00,285.00,279.00,283.00,280.99,"12,053.00",284.00,"3,386,819.00",16,-1.00,6.00,0.00,2.15,0.71,0.00,0.00
14,NCCB,-,457.00,460.00,450.00,455.00,455.68,"3,055.00",457.00,"1,392,100.00",8,-2.00,10.00,0.00,2.22,-0.15,0.00,0.00
15,NIB,-,"1,005.00","1,030.00","1,005.00","1,025.00","1,014.83","14,766.00","1,005.00","14,985,007.00",56,20.00,25.00,0.00,2.49,0.99,0.00,0.00
16,NICA,-,943.00,943.00,920.00,930.00,928.88,"18,656.00",943.00,"17,329,272.00",51,-13.00,23.00,0.00,2.50,0.12,0.00,0.00
17,PCBL,-,595.00,600.00,586.00,595.00,592.77,"55,915.00",595.00,"33,144,940.00",53,0.00,14.00,0.00,2.39,0.37,0.00,0.00
18,PRVU,-,428.00,431.00,422.00,422.00,424.70,"18,665.00",428.00,"7,926,992.00",78,-6.00,9.00,0.00,2.13,-0.64,0.00,0.00
19,SANIMA,-,795.00,799.00,787.00,793.00,792.08,"7,742.00",795.00,"6,132,250.00",26,-2.00,12.00,0.00,1.52,0.12,0.00,0.00
20,SBI,-,"1,544.00","1,525.00","1,501.00","1,523.00","1,521.07","2,537.00","1,544.00","3,858,945.00",6,-21.00,24.00,0.00,1.60,0.13,0.00,0.00
21,SBL,-,806.00,805.00,800.00,800.00,801.89,"7,253.00",806.00,"5,816,100.00",37,-6.00,5.00,0.00,0.63,-0.24,0.00,0.00
22,SCB,-,"2,800.00","2,800.00","2,761.00","2,795.00","2,783.24","1,305.00","2,800.00","3,632,131.00",13,-5.00,39.00,0.00,1.41,0.42,0.00,0.00
23,SRBL,-,514.00,510.00,505.00,505.00,506.91,"4,138.00",514.00,"2,097,573.00",17,-9.00,5.00,0.00,0.99,-0.38,0.00,0.00
