S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,253.00,252.00,245.00,250.00,249.88,"3,174.00",253.00,"793,134.00",31,-3.00,7.00,0.00,2.86,0.05,0.00,0.00
2,CBL,-,162.00,165.00,160.00,162.00,162.30,"20,623.00",162.00,"3,347,061.00",62,0.00,5.00,0.00,3.13,-0.18,0.00,0.00
3,CZBIL,-,274.00,278.00,271.00,274.00,272.97,"3,890.00",274.00,"1,061,847.00",22,0.00,7.00,0.00,2.58,0.38,0.00,0.00
4,EBL,-,"1,600.00","1,600.00","1,582.00","1,592.00","1,590.28","3,253.00","1,600.00","5,173,175.00",27,-8.00,18.00,0.00,1.14,0.11,0.00,0.00
5,GBIME,-,514.00,514.00,500.00,506.00,505.14,"13,949.00",514.00,"7,046,239.00",70,-8.00,14.00,0.00,2.80,0.17,0.00,0.00
6,HBL,-,793.00,785.00,778.00,781.00,780.32,"1,482.00",793.00,"1,156,439.00",13,-12.00,7.00,0.00,0.90,0.09,0.00,0.00
7,KBL,-,284.00,284.00,279.00,281.00,280.26,"2,484.00",284.00,"696,173.00",16,-3.00,5.00,0.00,1.79,0.26,0.00,0.00
8,LBL,-,338.00,335.00,332.00,335.00,333.17,"2,478.00",338.00,"825,589.00",14,-3.00,3.00,0.00,0.90,0.55,0.00,0.00
9,MBL,-,228.00,226.00,226.00,226.00,226.00,200.00,228.00,"45,200.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
10,NABIL,-,"1,878.00","1,900.00","1,870.00","1,880.00","1,873.48",498.00,"1,878.00","932,995.00",7,2.00,30.00,0.00,1.60,0.35,0.00,0.00
11,NBB,-,328.00,331.00,325.00,328.00,326.06,"23,738.00",328.00,"7,740,008.00",50,0.00,6.00,0.00,1.85,0.59,0.00,0.00
12,NBL,-,673.00,693.00,666.00,666.00,674.73,924.00,673.00,"623,453.00",11,-7.00,27.00,0.00,4.05,-1.31,0.00,0.00
13,NCCB,-,239.00,239.00,236.00,237.00,238.92,"23,580.00",239.00,"5,633,660.00",8,-2.00,3.00,0.00,1.27,-0.81,0.00,0.00
14,NIB,-,799.00,801.00,790.00,796.00,792.74,"1,353.00",799.00,"1,072,573.00",9,-3.00,11.00,0.00,1.39,0.41,0.00,0.00
15,NMB,-,282.00,277.00,275.00,276.00,276.00,"1,881.00",282.00,"519,165.00",7,-6.00,2.00,0.00,0.73,-0.00,0.00,0.00
16,PCBL,-,326.00,328.00,320.00,326.00,324.18,"8,066.00",326.00,"2,614,811.00",26,0.00,8.00,0.00,2.50,0.56,0.00,0.00
17,SANIMA,-,280.00,278.00,270.00,275.00,275.09,"7,134.00",280.00,"1,962,497.00",17,-5.00,8.00,0.00,2.96,-0.03,0.00,0.00
18,SBI,-,841.00,846.00,840.00,840.00,842.04,"2,059.00",841.00,"1,733,768.00",11,-1.00,6.00,0.00,0.71,-0.24,0.00,0.00
19,SBL,-,306.00,311.00,303.00,308.00,306.16,"2,682.00",306.00,"821,123.00",13,2.00,8.00,0.00,2.64,0.60,0.00,0.00
20,SCB,-,"1,853.00","1,888.00","1,850.00","1,865.00","1,857.03",436.00,"1,853.00","809,665.00",7,12.00,38.00,0.00,2.05,0.43,0.00,0.00
21,SRBL,-,231.00,233.00,226.00,230.00,228.78,"3,655.00",231.00,"836,173.00",26,-1.00,7.00,0.00,3.10,0.53,0.00,0.00
