S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,451.00,465.00,455.00,461.00,459.78,"16,216.00",451.00,"7,455,757.00",88,10.00,10.00,0.00,2.20,0.27,0.00,0.00
2,BOKL,-,415.00,438.00,417.00,434.00,426.73,"24,270.00",415.00,"10,356,719.00",109,19.00,21.00,0.00,5.04,1.68,0.00,0.00
3,CBL,-,217.00,236.00,220.00,230.00,227.46,"76,786.00",217.00,"17,465,982.00",170,13.00,16.00,0.00,7.27,1.10,0.00,0.00
4,CCBL,-,305.00,325.00,308.00,317.00,315.31,"41,159.00",305.00,"12,978,028.00",127,12.00,17.00,0.00,5.52,0.53,0.00,0.00
5,CZBIL,-,378.00,391.00,380.00,385.00,384.36,"19,180.00",378.00,"7,371,950.00",89,7.00,11.00,0.00,2.89,0.17,0.00,0.00
6,EBL,-,"1,723.00","1,760.00","1,745.00","1,758.00","1,752.69","5,197.00","1,723.00","9,108,750.00",59,35.00,15.00,0.00,0.86,0.30,0.00,0.00
7,GBIME,-,359.00,374.00,355.00,371.00,368.95,"17,732.00",359.00,"6,542,216.00",57,12.00,19.00,0.00,5.35,0.55,0.00,0.00
8,HBL,-,857.00,890.00,873.00,881.00,881.58,"1,090.00",857.00,"960,917.00",15,24.00,17.00,0.00,1.95,-0.07,0.00,0.00
9,KBL,-,325.00,332.00,324.00,330.00,328.33,"20,132.00",325.00,"6,610,012.00",81,5.00,8.00,0.00,2.47,0.50,0.00,0.00
10,LBL,-,754.00,765.00,745.00,745.00,751.74,"35,734.00",754.00,"26,862,500.00",158,-9.00,20.00,0.00,2.68,-0.90,0.00,0.00
11,MBL,-,358.00,375.00,357.00,366.00,366.26,"18,154.00",358.00,"6,649,099.00",75,8.00,18.00,0.00,5.04,-0.07,0.00,0.00
12,NABIL,-,"1,440.00","1,465.00","1,440.00","1,460.00","1,450.24","10,234.00","1,440.00","14,841,723.00",83,20.00,25.00,0.00,1.74,0.67,0.00,0.00
13,NBB,-,679.00,705.00,684.00,705.00,693.93,"71,461.00",679.00,"49,588,744.00",452,26.00,21.00,0.00,3.07,1.57,0.00,0.00
14,NBL,-,371.00,380.00,368.00,379.00,373.34,"78,638.00",371.00,"29,358,884.00",153,8.00,12.00,0.00,3.26,1.49,0.00,0.00
15,NCCB,-,343.00,350.00,339.00,343.00,344.93,"116,268.00",343.00,"40,104,328.00",302,0.00,11.00,0.00,3.24,-0.56,0.00,0.00
16,NIB,-,696.00,708.00,696.00,708.00,702.71,"38,630.00",696.00,"27,145,676.00",256,12.00,12.00,0.00,1.72,0.75,0.00,0.00
17,NICA,-,403.00,424.00,403.00,424.00,415.98,"7,412.00",403.00,"3,083,233.00",51,21.00,21.00,0.00,5.21,1.89,0.00,0.00
18,NMB,-,463.00,490.00,463.00,473.00,477.92,"18,743.00",463.00,"8,957,562.00",75,10.00,27.00,0.00,5.83,-1.04,0.00,0.00
19,PCBL,-,376.00,387.00,380.00,387.00,382.94,"14,586.00",376.00,"5,585,557.00",67,11.00,7.00,0.00,1.84,1.05,0.00,0.00
20,PRVU,-,320.00,335.00,314.00,335.00,318.29,"347,309.00",320.00,"110,546,440.00",310,15.00,21.00,0.00,6.69,4.99,0.00,0.00
21,SANIMA,-,480.00,493.00,476.00,490.00,486.98,"64,935.00",480.00,"31,622,082.00",206,10.00,17.00,0.00,3.57,0.62,0.00,0.00
22,SBI,-,"1,080.00","1,100.00","1,086.00","1,095.00","1,091.27","2,583.00","1,080.00","2,818,746.00",23,15.00,14.00,0.00,1.29,0.34,0.00,0.00
23,SBL,-,583.00,595.00,585.00,592.00,589.99,"20,400.00",583.00,"12,035,814.00",102,9.00,10.00,0.00,1.71,0.34,0.00,0.00
24,SCB,-,"1,992.00","2,040.00","1,995.00","2,032.00","2,009.41","7,527.00","1,992.00","15,124,839.00",72,40.00,45.00,0.00,2.26,1.11,0.00,0.00
25,SRBL,-,408.00,430.00,408.00,430.00,417.89,"7,551.00",408.00,"3,155,454.00",46,22.00,22.00,0.00,5.39,2.82,0.00,0.00
