S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,465.00,471.00,459.00,470.00,467.55,"2,152.00",465.00,"1,006,176.00",29,5.00,12.00,0.00,2.61,0.52,0.00,0.00
2,CBL,-,292.00,297.00,294.00,295.00,295.18,"5,729.00",292.00,"1,691,059.00",27,3.00,3.00,0.00,1.02,-0.06,0.00,0.00
3,CCBL,-,325.00,326.00,322.00,325.00,324.20,"2,519.00",325.00,"816,653.00",29,0.00,4.00,0.00,1.24,0.25,0.00,0.00
4,CZBIL,-,458.00,461.00,451.00,461.00,453.96,"1,253.00",458.00,"568,810.00",10,3.00,10.00,0.00,2.22,1.53,0.00,0.00
5,EBL,-,"2,100.00","2,122.00","2,100.00","2,111.00","2,108.11","2,461.00","2,100.00","5,188,068.00",17,11.00,22.00,0.00,1.05,0.14,0.00,0.00
6,GBIME,-,460.00,462.00,450.00,458.00,452.06,"10,498.00",460.00,"4,745,729.00",66,-2.00,12.00,0.00,2.67,1.30,0.00,0.00
7,HBL,-,895.00,900.00,885.00,885.00,892.11,"1,282.00",895.00,"1,143,691.00",9,-10.00,15.00,0.00,1.69,-0.80,0.00,0.00
8,KBL,-,392.00,399.00,389.00,390.00,390.91,"1,571.00",392.00,"614,117.00",10,-2.00,10.00,0.00,2.57,-0.23,0.00,0.00
9,MBL,-,566.00,560.00,555.00,557.00,556.72,"7,081.00",566.00,"3,942,120.00",22,-9.00,5.00,0.00,0.90,0.05,0.00,0.00
10,NABIL,-,"1,950.00","1,952.00","1,940.00","1,952.00","1,944.60","1,894.00","1,950.00","3,683,077.00",14,2.00,12.00,0.00,0.62,0.38,0.00,0.00
11,NBB,-,516.00,518.00,512.00,514.00,513.91,"12,136.00",516.00,"6,236,788.00",31,-2.00,6.00,0.00,1.17,0.02,0.00,0.00
12,NBL,-,325.00,334.00,321.00,324.00,323.46,"11,934.00",325.00,"3,860,116.00",15,-1.00,13.00,0.00,4.05,0.17,0.00,0.00
13,NCCB,-,620.00,620.00,610.00,615.00,613.97,795.00,620.00,"488,105.00",4,-5.00,10.00,0.00,1.64,0.17,0.00,0.00
14,NIB,-,730.00,730.00,725.00,726.00,727.53,"1,966.00",730.00,"1,430,319.00",13,-4.00,5.00,0.00,0.69,-0.21,0.00,0.00
15,NICA,-,660.00,664.00,651.00,660.00,658.70,"3,560.00",660.00,"2,344,988.00",14,0.00,13.00,0.00,2.00,0.20,0.00,0.00
16,PCBL,-,457.00,458.00,449.00,455.00,449.64,"7,295.00",457.00,"3,280,139.00",20,-2.00,9.00,0.00,2.00,1.18,0.00,0.00
17,PRVU,-,332.00,335.00,328.00,335.00,332.02,"37,210.00",332.00,"12,354,472.00",87,3.00,7.00,0.00,2.13,0.89,0.00,0.00
18,SANIMA,-,547.00,550.00,543.00,549.00,545.65,"3,954.00",547.00,"2,157,505.00",13,2.00,7.00,0.00,1.29,0.61,0.00,0.00
19,SBI,-,946.00,950.00,950.00,950.00,950.00,45.00,946.00,"42,750.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
20,SBL,-,685.00,684.00,678.00,678.00,681.54,"2,450.00",685.00,"1,669,769.00",13,-7.00,6.00,0.00,0.88,-0.52,0.00,0.00
21,SCB,-,"1,990.00","2,000.00","2,000.00","2,000.00","2,000.00",48.00,"1,990.00","96,000.00",1,10.00,0.00,0.00,0.00,0.00,0.00,0.00
22,SRBL,-,399.00,402.00,391.00,402.00,398.70,"1,533.00",399.00,"611,207.00",10,3.00,11.00,0.00,2.81,0.82,0.00,0.00
