S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,480.00,489.00,471.00,473.00,473.86,"2,868.00",480.00,"1,359,038.00",24,-7.00,18.00,0.00,3.82,-0.18,0.00,0.00
2,CBL,-,300.00,304.00,296.00,300.00,299.98,"16,741.00",300.00,"5,021,958.00",39,0.00,8.00,0.00,2.70,0.01,0.00,0.00
3,CCBL,-,346.00,350.00,338.00,338.00,341.59,"44,460.00",346.00,"15,187,168.00",323,-8.00,12.00,0.00,3.55,-1.06,0.00,0.00
4,CZBIL,-,482.00,473.00,455.00,465.00,465.67,"7,284.00",482.00,"3,391,920.00",16,-17.00,18.00,0.00,3.96,-0.14,0.00,0.00
5,EBL,-,"2,145.00","2,150.00","2,120.00","2,131.00","2,132.13","3,541.00","2,145.00","7,549,886.00",36,-14.00,30.00,0.00,1.42,-0.05,0.00,0.00
6,GBIME,-,494.00,500.00,480.00,500.00,483.43,"20,051.00",494.00,"9,693,302.00",95,6.00,20.00,0.00,4.17,3.31,0.00,0.00
7,HBL,-,944.00,926.00,920.00,920.00,920.49,551.00,944.00,"507,190.00",3,-24.00,6.00,0.00,0.65,-0.05,0.00,0.00
8,KBL,-,406.00,403.00,399.00,401.00,400.73,"13,262.00",406.00,"5,314,540.00",24,-5.00,4.00,0.00,1.00,0.07,0.00,0.00
9,LBL,-,531.00,522.00,521.00,522.00,521.77,260.00,531.00,"135,660.00",2,-9.00,1.00,0.00,0.19,0.04,0.00,0.00
10,MBL,-,570.00,575.00,569.00,575.00,570.96,"6,368.00",570.00,"3,635,846.00",24,5.00,6.00,0.00,1.05,0.70,0.00,0.00
11,NABIL,-,"2,010.00","2,020.00","1,995.00","2,012.00","2,005.38","3,419.00","2,010.00","6,856,410.00",25,2.00,25.00,0.00,1.25,0.33,0.00,0.00
12,NBB,-,530.00,533.00,519.00,533.00,520.99,"8,021.00",530.00,"4,178,890.00",31,3.00,14.00,0.00,2.70,2.25,0.00,0.00
13,NBL,-,347.00,346.00,342.00,345.00,345.36,"12,915.00",347.00,"4,460,340.00",16,-2.00,4.00,0.00,1.17,-0.10,0.00,0.00
14,NCCB,-,630.00,625.00,620.00,624.00,624.58,"1,687.00",630.00,"1,053,670.00",6,-6.00,5.00,0.00,0.81,-0.09,0.00,0.00
15,NIB,-,760.00,770.00,764.00,765.00,766.27,"3,637.00",760.00,"2,786,931.00",17,5.00,6.00,0.00,0.79,-0.17,0.00,0.00
16,NICA,-,685.00,680.00,675.00,677.00,678.76,"2,485.00",685.00,"1,686,715.00",26,-8.00,5.00,0.00,0.74,-0.26,0.00,0.00
17,PCBL,-,480.00,480.00,470.00,475.00,473.08,"2,925.00",480.00,"1,383,756.00",16,-5.00,10.00,0.00,2.13,0.40,0.00,0.00
18,PRVU,-,313.00,314.00,306.00,314.00,308.83,"29,629.00",313.00,"9,150,208.00",72,1.00,8.00,0.00,2.61,1.65,0.00,0.00
19,SANIMA,-,563.00,559.00,550.00,557.00,554.76,"15,878.00",563.00,"8,808,440.00",39,-6.00,9.00,0.00,1.64,0.40,0.00,0.00
20,SBI,-,997.00,"1,000.00",984.00,984.00,986.27,"1,636.00",997.00,"1,613,538.00",11,-13.00,16.00,0.00,1.63,-0.23,0.00,0.00
21,SBL,-,720.00,710.00,696.00,700.00,701.10,"4,313.00",720.00,"3,023,840.00",19,-20.00,14.00,0.00,2.01,-0.16,0.00,0.00
22,SCB,-,"2,178.00","2,165.00","2,135.00","2,155.00","2,155.55","1,332.00","2,178.00","2,871,189.00",13,-23.00,30.00,0.00,1.41,-0.03,0.00,0.00
23,SRBL,-,420.00,420.00,408.00,416.00,415.70,"3,722.00",420.00,"1,547,235.00",21,-4.00,12.00,0.00,2.94,0.07,0.00,0.00
