S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,40.00,411.00,416.00,405.00,410.00,411.07,"34,679.00",415.00,"14,255,478.00",199,-5.00,11.00,-1.20,2.72,-0.26,475.00,313.00
2,BOKL,41.31,222.00,227.00,220.00,226.00,224.29,"39,493.00",225.00,"8,858,056.00",127,1.00,7.00,0.44,3.18,0.75,296.00,196.00
3,CBL,43.66,149.00,149.00,142.00,144.00,143.49,"84,648.00",147.00,"12,146,388.00",162,-3.00,7.00,-2.04,4.93,0.35,167.00,125.00
4,CCBL,39.62,177.00,177.00,172.00,173.00,174.12,"33,329.00",175.00,"5,803,259.00",196,-2.00,5.00,-1.14,2.91,-0.65,210.00,136.00
5,CZBIL,47.42,195.00,196.00,193.00,194.00,194.24,"29,924.00",198.00,"5,812,425.00",121,-4.00,3.00,-2.02,1.55,-0.12,240.00,164.00
6,EBL,40.39,713.00,719.00,707.00,712.00,712.21,"26,192.00",725.00,"18,654,291.00",188,-13.00,12.00,-1.79,1.70,-0.03,932.00,517.00
7,GBIME,42.10,254.00,254.00,246.00,252.00,251.56,"101,086.00",254.00,"25,429,647.00",419,-2.00,8.00,-0.79,3.25,0.17,331.00,144.48
8,HBL,39.94,550.00,550.00,539.00,542.00,542.23,"5,152.00",552.00,"2,793,579.00",50,-10.00,11.00,-1.81,2.04,-0.04,735.00,452.00
9,KBL,45.07,190.00,190.00,180.00,184.00,184.25,"268,684.00",192.00,"49,505,994.00",748,-8.00,10.00,-4.17,5.56,-0.14,240.00,153.00
10,LBL,39.10,230.00,230.00,225.00,226.00,226.32,"20,164.00",228.00,"4,563,463.00",103,-2.00,5.00,-0.88,2.22,-0.14,270.00,184.00
11,MBL,40.66,223.00,226.00,220.00,222.00,222.96,"29,163.00",227.00,"6,502,074.00",121,-5.00,6.00,-2.20,2.73,-0.43,295.00,199.00
12,MEGA,41.25,220.00,222.00,213.00,217.00,217.32,"96,507.00",224.00,"20,973,159.00",374,-7.00,9.00,-3.13,4.23,-0.15,279.00,177.00
13,NABIL,38.42,835.00,835.00,810.00,822.00,820.99,"29,088.00",825.00,"23,880,843.00",235,-3.00,25.00,-0.36,3.09,0.12,"1,000.00",594.00
14,NBB,43.84,199.00,199.00,193.00,197.00,196.54,"63,253.00",203.00,"12,431,523.00",213,-6.00,6.00,-2.96,3.11,0.24,270.00,169.00
15,NBL,54.41,270.00,285.00,267.00,285.00,276.89,"294,044.00",272.00,"81,419,298.00",873,13.00,18.00,4.78,6.74,2.84,332.00,214.00
16,NCCB,47.00,192.00,193.00,189.00,192.00,190.50,"54,679.00",195.00,"10,416,307.00",180,-3.00,4.00,-1.54,2.12,0.78,242.00,163.00
17,NIB,43.41,435.00,436.00,405.00,417.00,418.24,"96,353.00",442.00,"40,298,402.00",756,-25.00,31.00,-5.66,7.65,-0.30,532.00,335.00
18,NICA,38.78,575.00,575.00,560.00,566.00,566.87,"71,817.00",577.00,"40,710,911.00",410,-11.00,15.00,-1.91,2.68,-0.15,680.00,372.00
19,NMB,41.22,405.00,415.00,402.00,410.00,410.90,"151,362.00",417.00,"62,194,154.00",768,-7.00,13.00,-1.68,3.23,-0.22,517.00,321.00
20,PCBL,47.45,268.00,273.00,264.00,270.00,269.96,"126,215.00",268.00,"34,073,106.00",365,2.00,9.00,0.75,3.41,0.01,352.00,219.19
21,PRVU,40.08,228.00,228.00,223.00,226.00,225.29,"56,831.00",232.00,"12,803,708.00",263,-6.00,5.00,-2.59,2.24,0.31,292.00,195.00
22,SANIMA,39.09,345.00,345.00,330.00,337.00,337.77,"28,050.00",345.00,"9,474,503.00",121,-8.00,15.00,-2.32,4.55,-0.23,437.00,287.00
23,SBI,42.56,416.00,422.00,408.00,415.00,414.11,"21,864.00",424.00,"9,054,150.00",86,-9.00,14.00,-2.12,3.43,0.21,583.00,344.00
24,SBL,44.65,290.00,295.00,287.00,293.00,291.74,"41,444.00",292.00,"12,090,888.00",176,1.00,8.00,0.34,2.79,0.43,393.00,252.00
25,SCB,40.84,640.00,646.00,631.00,641.00,639.77,"16,909.00",653.00,"10,817,854.00",162,-12.00,15.00,-1.84,2.38,0.19,850.00,505.00
26,SRBL,41.41,229.00,231.00,224.00,225.00,226.79,"28,417.00",233.00,"6,444,584.00",127,-8.00,7.00,-3.43,3.13,-0.79,316.00,201.00
