S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,188.00,190.00,187.00,188.00,189.33,"3,708.00",188.00,"702,020.00",38,0.00,3.00,0.00,1.60,-0.71,0.00,0.00
2,CZBIL,-,238.00,239.00,235.00,237.00,237.36,"6,664.00",238.00,"1,581,782.00",29,-1.00,4.00,0.00,1.70,-0.15,0.00,0.00
3,EBL,-,"1,015.00","1,071.00","1,030.00","1,050.00","1,046.54","1,901.00","1,015.00","1,989,465.00",21,35.00,41.00,0.00,3.98,0.33,0.00,0.00
4,GBIME,-,297.00,304.00,288.00,304.00,296.40,"4,876.00",297.00,"1,445,227.00",53,7.00,16.00,0.00,5.56,2.50,0.00,0.00
5,HBL,-,770.00,780.00,760.00,776.00,776.14,"1,400.00",770.00,"1,086,602.00",11,6.00,20.00,0.00,2.63,-0.02,0.00,0.00
6,KBL,-,259.00,265.00,255.00,265.00,262.49,"4,812.00",259.00,"1,263,121.00",29,6.00,10.00,0.00,3.92,0.95,0.00,0.00
7,LBL,-,337.00,342.00,340.00,340.00,340.02,980.00,337.00,"333,222.00",6,3.00,2.00,0.00,0.59,-0.01,0.00,0.00
8,MBL,-,195.00,195.00,191.00,192.00,193.01,"1,627.00",195.00,"314,029.00",9,-3.00,4.00,0.00,2.09,-0.53,0.00,0.00
9,NABIL,-,"1,280.00","1,329.00","1,300.00","1,316.00","1,309.85","2,280.00","1,280.00","2,986,464.00",17,36.00,29.00,0.00,2.23,0.47,0.00,0.00
10,NBB,-,194.00,197.00,182.00,185.00,189.73,"21,400.00",194.00,"4,060,170.00",48,-9.00,15.00,0.00,8.24,-2.56,0.00,0.00
11,NCCB,-,158.00,163.00,155.00,157.00,158.10,"4,260.00",158.00,"673,510.00",26,-1.00,8.00,0.00,5.16,-0.70,0.00,0.00
12,NIB,-,571.00,578.00,569.00,576.00,573.72,"7,075.00",571.00,"4,059,081.00",28,5.00,9.00,0.00,1.58,0.40,0.00,0.00
13,NMB,-,196.00,204.00,196.00,201.00,199.30,"8,854.00",196.00,"1,764,591.00",22,5.00,8.00,0.00,4.08,0.85,0.00,0.00
14,PCBL,-,255.00,259.00,250.00,252.00,254.64,"7,758.00",255.00,"1,975,469.00",55,-3.00,9.00,0.00,3.60,-1.05,0.00,0.00
15,SANIMA,-,219.00,220.00,217.00,218.00,217.68,"3,730.00",219.00,"811,935.00",10,-1.00,3.00,0.00,1.38,0.15,0.00,0.00
16,SBI,-,643.00,643.00,619.00,641.00,631.74,"5,045.00",643.00,"3,187,147.00",33,-2.00,24.00,0.00,3.88,1.44,0.00,0.00
17,SBL,-,320.00,328.00,320.00,321.00,323.02,"5,591.00",320.00,"1,806,017.00",31,1.00,8.00,0.00,2.50,-0.63,0.00,0.00
18,SCB,-,"1,904.00","2,000.00","1,940.00","2,000.00","1,963.97","2,606.00","1,904.00","5,118,112.00",42,96.00,60.00,0.00,3.09,1.80,0.00,0.00
19,SRBL,-,163.00,169.00,158.00,165.00,165.63,"4,727.00",163.00,"782,927.00",36,2.00,11.00,0.00,6.96,-0.38,0.00,0.00
