S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,443.00,443.00,435.00,439.00,440.13,"10,450.00",443.00,"4,599,400.00",65,-4.00,8.00,0.00,1.84,-0.26,0.00,0.00
2,BOKL,-,443.00,451.00,425.00,438.00,444.15,"11,701.00",443.00,"5,197,002.00",43,-5.00,26.00,0.00,6.12,-1.40,0.00,0.00
3,CBL,-,227.00,230.00,225.00,226.00,226.57,"7,370.00",227.00,"1,669,842.00",48,-1.00,5.00,0.00,2.22,-0.25,0.00,0.00
4,CCBL,-,225.00,227.00,220.00,227.00,223.42,"8,806.00",225.00,"1,967,427.00",73,2.00,7.00,0.00,3.18,1.58,0.00,0.00
5,CZBIL,-,301.00,302.00,294.00,294.00,298.97,"12,147.00",301.00,"3,631,569.00",86,-7.00,8.00,0.00,2.72,-1.69,0.00,0.00
6,EBL,-,"1,232.00","1,220.00","1,191.00","1,207.00","1,202.31","22,886.00","1,232.00","27,516,012.00",163,-25.00,29.00,0.00,2.43,0.39,0.00,0.00
7,GBIME,-,383.00,390.00,375.00,383.00,377.44,"11,304.00",383.00,"4,266,575.00",60,0.00,15.00,0.00,4.00,1.45,0.00,0.00
8,HBL,-,883.00,891.00,870.00,890.00,881.08,"2,919.00",883.00,"2,571,872.00",23,7.00,21.00,0.00,2.41,1.00,0.00,0.00
9,KBL,-,298.00,298.00,291.00,296.00,293.30,"14,207.00",298.00,"4,166,949.00",59,-2.00,7.00,0.00,2.41,0.91,0.00,0.00
10,LBL,-,333.00,336.00,327.00,333.00,331.49,"5,458.00",333.00,"1,809,251.00",39,0.00,9.00,0.00,2.75,0.45,0.00,0.00
11,MBL,-,328.00,329.00,320.00,326.00,322.49,"4,894.00",328.00,"1,578,255.00",29,-2.00,9.00,0.00,2.81,1.08,0.00,0.00
12,NABIL,-,"1,264.00","1,274.00","1,254.00","1,254.00","1,259.26","5,611.00","1,264.00","7,065,724.00",97,-10.00,20.00,0.00,1.59,-0.42,0.00,0.00
13,NBB,-,336.00,336.00,329.00,335.00,333.34,"14,113.00",336.00,"4,704,485.00",80,-1.00,7.00,0.00,2.13,0.49,0.00,0.00
14,NBL,-,355.00,362.00,350.00,353.00,351.36,"36,486.00",355.00,"12,819,811.00",53,-2.00,12.00,0.00,3.43,0.46,0.00,0.00
15,NCCB,-,351.00,354.00,347.00,352.00,351.09,"9,313.00",351.00,"3,269,727.00",43,1.00,7.00,0.00,2.02,0.26,0.00,0.00
16,NIB,-,761.00,772.00,760.00,768.00,766.07,"25,070.00",761.00,"19,205,328.00",281,7.00,12.00,0.00,1.58,0.25,0.00,0.00
17,NICA,-,353.00,352.00,346.00,348.00,348.05,"8,406.00",353.00,"2,925,734.00",56,-5.00,6.00,0.00,1.73,-0.02,0.00,0.00
18,NMB,-,487.00,487.00,475.00,482.00,483.52,"5,776.00",487.00,"2,792,812.00",40,-5.00,12.00,0.00,2.53,-0.32,0.00,0.00
19,PCBL,-,432.00,432.00,423.00,430.00,427.11,"25,599.00",432.00,"10,933,620.00",91,-2.00,9.00,0.00,2.13,0.67,0.00,0.00
20,PRVU,-,372.00,377.00,366.00,370.00,371.65,"16,906.00",372.00,"6,283,180.00",82,-2.00,11.00,0.00,3.01,-0.45,0.00,0.00
21,SANIMA,-,403.00,403.00,395.00,395.00,398.81,"105,097.00",403.00,"41,914,072.00",512,-8.00,8.00,0.00,2.03,-0.97,0.00,0.00
22,SBI,-,841.00,850.00,838.00,845.00,844.84,"5,765.00",841.00,"4,870,505.00",55,4.00,12.00,0.00,1.43,0.02,0.00,0.00
23,SBL,-,425.00,429.00,423.00,429.00,425.65,"12,448.00",425.00,"5,298,504.00",64,4.00,6.00,0.00,1.42,0.78,0.00,0.00
24,SCB,-,"2,138.00","2,140.00","2,120.00","2,140.00","2,126.87","6,809.00","2,138.00","14,481,837.00",120,2.00,20.00,0.00,0.94,0.61,0.00,0.00
25,SRBL,-,338.00,340.00,330.00,337.00,333.31,"9,730.00",338.00,"3,243,153.00",60,-1.00,10.00,0.00,3.03,1.09,0.00,0.00
