S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,448.00,451.00,444.00,449.00,447.91,"17,137.00",448.00,"7,675,865.00",93,1.00,7.00,0.00,1.58,0.24,0.00,0.00
2,BOKL,-,449.00,448.00,442.00,444.00,444.43,"5,196.00",449.00,"2,309,275.00",39,-5.00,6.00,0.00,1.36,-0.10,0.00,0.00
3,CBL,-,240.00,244.00,236.00,237.00,238.64,"18,813.00",240.00,"4,489,590.00",90,-3.00,8.00,0.00,3.39,-0.69,0.00,0.00
4,CCBL,-,226.00,228.00,223.00,226.00,224.80,"11,026.00",226.00,"2,478,645.00",66,0.00,5.00,0.00,2.24,0.53,0.00,0.00
5,CZBIL,-,310.00,308.00,303.00,305.00,304.89,"11,816.00",310.00,"3,602,544.00",63,-5.00,5.00,0.00,1.65,0.04,0.00,0.00
6,EBL,-,"1,238.00","1,235.00","1,215.00","1,221.00","1,223.22","6,244.00","1,238.00","7,637,760.00",55,-17.00,20.00,0.00,1.65,-0.18,0.00,0.00
7,GBIME,-,354.00,349.00,340.00,345.00,344.17,"23,858.00",354.00,"8,211,314.00",106,-9.00,9.00,0.00,2.65,0.24,0.00,0.00
8,HBL,-,871.00,871.00,861.00,867.00,866.21,"1,839.00",871.00,"1,592,955.00",20,-4.00,10.00,0.00,1.16,0.09,0.00,0.00
9,KBL,-,310.00,315.00,309.00,312.00,312.14,"43,801.00",310.00,"13,672,242.00",128,2.00,6.00,0.00,1.94,-0.05,0.00,0.00
10,LBL,-,330.00,333.00,322.00,326.00,326.81,"3,234.00",330.00,"1,056,888.00",31,-4.00,11.00,0.00,3.42,-0.25,0.00,0.00
11,MBL,-,324.00,326.00,319.00,319.00,323.74,"11,312.00",324.00,"3,662,195.00",50,-5.00,7.00,0.00,2.19,-1.49,0.00,0.00
12,NABIL,-,"1,257.00","1,265.00","1,235.00","1,235.00","1,247.16","2,350.00","1,257.00","2,930,820.00",32,-22.00,30.00,0.00,2.43,-0.98,0.00,0.00
13,NBB,-,336.00,338.00,329.00,332.00,332.49,"16,044.00",336.00,"5,334,459.00",110,-4.00,9.00,0.00,2.74,-0.15,0.00,0.00
14,NBL,-,350.00,352.00,344.00,346.00,345.62,"38,385.00",350.00,"13,266,563.00",64,-4.00,8.00,0.00,2.33,0.11,0.00,0.00
15,NCCB,-,365.00,368.00,361.00,363.00,364.49,"7,938.00",365.00,"2,893,333.00",44,-2.00,7.00,0.00,1.94,-0.41,0.00,0.00
16,NIB,-,647.00,648.00,644.00,644.00,645.18,"7,439.00",647.00,"4,799,482.00",87,-3.00,4.00,0.00,0.62,-0.18,0.00,0.00
17,NICA,-,362.00,365.00,359.00,363.00,362.14,"4,063.00",362.00,"1,471,382.00",28,1.00,6.00,0.00,1.67,0.24,0.00,0.00
18,NMB,-,487.00,487.00,484.00,485.00,484.75,"2,121.00",487.00,"1,028,153.00",24,-2.00,3.00,0.00,0.62,0.05,0.00,0.00
19,PCBL,-,454.00,453.00,447.00,448.00,449.43,"16,387.00",454.00,"7,364,830.00",85,-6.00,6.00,0.00,1.34,-0.32,0.00,0.00
20,PRVU,-,382.00,384.00,376.00,380.00,379.19,"24,847.00",382.00,"9,421,691.00",73,-2.00,8.00,0.00,2.13,0.21,0.00,0.00
21,SANIMA,-,359.00,362.00,353.00,357.00,356.93,"19,747.00",359.00,"7,048,223.00",66,-2.00,9.00,0.00,2.55,0.02,0.00,0.00
22,SBI,-,815.00,814.00,807.00,810.00,808.34,"14,991.00",815.00,"12,117,760.00",35,-5.00,7.00,0.00,0.87,0.21,0.00,0.00
23,SBL,-,417.00,416.00,409.00,414.00,412.66,"14,218.00",417.00,"5,867,235.00",69,-3.00,7.00,0.00,1.71,0.32,0.00,0.00
24,SCB,-,"2,131.00","2,135.00","2,117.00","2,125.00","2,124.32","5,908.00","2,131.00","12,550,477.00",108,-6.00,18.00,0.00,0.85,0.03,0.00,0.00
25,SRBL,-,347.00,348.00,342.00,342.00,344.11,"27,470.00",347.00,"9,452,769.00",104,-5.00,6.00,0.00,1.75,-0.62,0.00,0.00
