S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,482.00,482.00,476.00,477.00,477.07,"1,086.00",482.00,"518,101.00",20,-5.00,6.00,0.00,1.26,-0.02,0.00,0.00
2,CBL,-,305.00,310.00,302.00,303.00,305.68,"13,506.00",305.00,"4,128,532.00",37,-2.00,8.00,0.00,2.65,-0.88,0.00,0.00
3,CCBL,-,321.00,327.00,317.00,318.00,321.03,"2,763.00",321.00,"887,007.00",27,-3.00,10.00,0.00,3.15,-0.95,0.00,0.00
4,CZBIL,-,468.00,470.00,462.00,469.00,465.53,"6,219.00",468.00,"2,895,147.00",23,1.00,8.00,0.00,1.73,0.74,0.00,0.00
5,EBL,-,"2,151.00","2,160.00","2,135.00","2,150.00","2,151.19","2,590.00","2,151.00","5,571,574.00",22,-1.00,25.00,0.00,1.17,-0.06,0.00,0.00
6,GBIME,-,486.00,486.00,475.00,475.00,479.21,"5,215.00",486.00,"2,499,090.00",53,-11.00,11.00,0.00,2.32,-0.89,0.00,0.00
7,HBL,-,951.00,952.00,949.00,949.00,950.59,391.00,951.00,"371,681.00",3,-2.00,3.00,0.00,0.32,-0.17,0.00,0.00
8,KBL,-,403.00,408.00,405.00,405.00,405.34,"6,705.00",403.00,"2,717,797.00",20,2.00,3.00,0.00,0.74,-0.08,0.00,0.00
9,LBL,-,535.00,538.00,530.00,534.00,533.58,"1,491.00",535.00,"795,561.00",9,-1.00,8.00,0.00,1.51,0.08,0.00,0.00
10,MBL,-,570.00,581.00,567.00,569.00,572.78,"5,549.00",570.00,"3,178,339.00",15,-1.00,14.00,0.00,2.47,-0.66,0.00,0.00
11,NABIL,-,"2,005.00","2,004.00","1,996.00","2,000.00","1,999.58","2,124.00","2,005.00","4,247,110.00",18,-5.00,8.00,0.00,0.40,0.02,0.00,0.00
12,NBB,-,525.00,539.00,522.00,522.00,525.96,"7,840.00",525.00,"4,123,559.00",30,-3.00,17.00,0.00,3.26,-0.76,0.00,0.00
13,NBL,-,349.00,353.00,339.00,348.00,346.62,"5,377.00",349.00,"1,863,782.00",13,-1.00,14.00,0.00,4.13,0.40,0.00,0.00
14,NCCB,-,630.00,640.00,630.00,633.00,635.46,"5,735.00",630.00,"3,644,352.00",21,3.00,10.00,0.00,1.59,-0.39,0.00,0.00
15,NIB,-,750.00,760.00,750.00,750.00,752.62,"3,875.00",750.00,"2,916,409.00",19,0.00,10.00,0.00,1.33,-0.35,0.00,0.00
16,NICA,-,680.00,685.00,679.00,680.00,680.37,"6,123.00",680.00,"4,165,875.00",26,0.00,6.00,0.00,0.88,-0.05,0.00,0.00
17,PCBL,-,470.00,466.00,461.00,465.00,463.84,"1,876.00",470.00,"870,163.00",13,-5.00,5.00,0.00,1.08,0.25,0.00,0.00
18,PRVU,-,311.00,315.00,310.00,315.00,313.45,"44,909.00",311.00,"14,076,560.00",92,4.00,5.00,0.00,1.61,0.49,0.00,0.00
19,SANIMA,-,565.00,569.00,559.00,568.00,560.97,"14,431.00",565.00,"8,095,370.00",31,3.00,10.00,0.00,1.79,1.24,0.00,0.00
20,SBI,-,980.00,981.00,975.00,975.00,977.23,"1,223.00",980.00,"1,195,149.00",8,-5.00,6.00,0.00,0.62,-0.23,0.00,0.00
21,SBL,-,699.00,701.00,696.00,701.00,699.20,"12,747.00",699.00,"8,912,664.00",20,2.00,5.00,0.00,0.72,0.26,0.00,0.00
22,SCB,-,"2,050.00","2,081.00","2,040.00","2,081.00","2,054.89","1,447.00","2,050.00","2,973,426.00",14,31.00,41.00,0.00,2.01,1.25,0.00,0.00
23,SRBL,-,429.00,436.00,422.00,436.00,430.33,"34,901.00",429.00,"15,019,095.00",141,7.00,14.00,0.00,3.32,1.30,0.00,0.00
