S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,435.00,448.00,432.00,443.00,442.13,"12,347.00",435.00,"5,458,931.00",79,8.00,16.00,0.00,3.70,0.20,0.00,0.00
2,BOKL,-,417.00,420.00,410.00,418.00,417.77,"15,674.00",417.00,"6,548,196.00",80,1.00,10.00,0.00,2.44,0.05,0.00,0.00
3,CBL,-,216.00,218.00,212.00,215.00,215.02,"15,348.00",216.00,"3,300,108.00",52,-1.00,6.00,0.00,2.83,-0.01,0.00,0.00
4,CCBL,-,291.00,320.00,294.00,310.00,303.24,"46,610.00",291.00,"14,133,897.00",195,19.00,26.00,0.00,8.84,2.18,0.00,0.00
5,CZBIL,-,438.00,448.00,440.00,444.00,445.10,"43,559.00",438.00,"19,388,124.00",279,6.00,8.00,0.00,1.82,-0.25,0.00,0.00
6,EBL,-,"1,714.00","1,751.00","1,725.00","1,740.00","1,746.02","3,347.00","1,714.00","5,843,943.00",40,26.00,26.00,0.00,1.51,-0.35,0.00,0.00
7,GBIME,-,391.00,400.00,390.00,399.00,393.21,"214,762.00",391.00,"84,446,032.00",78,8.00,10.00,0.00,2.56,1.45,0.00,0.00
8,HBL,-,858.00,880.00,862.00,879.00,872.72,"3,429.00",858.00,"2,992,553.00",30,21.00,18.00,0.00,2.09,0.71,0.00,0.00
9,KBL,-,331.00,339.00,319.00,329.00,328.29,"22,551.00",331.00,"7,403,213.00",123,-2.00,20.00,0.00,6.27,0.22,0.00,0.00
10,LBL,-,694.00,702.00,694.00,701.00,698.98,"9,266.00",694.00,"6,476,717.00",64,7.00,8.00,0.00,1.15,0.29,0.00,0.00
11,MBL,-,359.00,369.00,364.00,368.00,365.74,"8,157.00",359.00,"2,983,304.00",42,9.00,5.00,0.00,1.37,0.62,0.00,0.00
12,NABIL,-,"1,420.00","1,461.00","1,395.00","1,450.00","1,448.95","5,909.00","1,420.00","8,561,833.00",41,30.00,66.00,0.00,4.73,0.07,0.00,0.00
13,NBB,-,648.00,670.00,658.00,665.00,663.59,"41,449.00",648.00,"27,505,092.00",259,17.00,12.00,0.00,1.82,0.21,0.00,0.00
14,NBL,-,359.00,367.00,360.00,365.00,364.30,"36,235.00",359.00,"13,200,334.00",95,6.00,7.00,0.00,1.94,0.19,0.00,0.00
15,NIB,-,674.00,699.00,674.00,690.00,692.03,"21,950.00",674.00,"15,190,025.00",262,16.00,25.00,0.00,3.71,-0.29,0.00,0.00
16,NICA,-,423.00,431.00,416.00,431.00,427.19,"6,998.00",423.00,"2,989,445.00",50,8.00,15.00,0.00,3.61,0.89,0.00,0.00
17,NMB,-,454.00,471.00,455.00,471.00,460.38,"5,575.00",454.00,"2,566,612.00",42,17.00,16.00,0.00,3.52,2.26,0.00,0.00
18,PCBL,-,372.00,382.00,371.00,377.00,374.85,"9,928.00",372.00,"3,721,492.00",53,5.00,11.00,0.00,2.96,0.57,0.00,0.00
19,PRVU,-,309.00,315.00,308.00,309.00,311.23,"43,334.00",309.00,"13,486,804.00",194,0.00,7.00,0.00,2.27,-0.72,0.00,0.00
20,SANIMA,-,461.00,475.00,464.00,475.00,469.56,"24,087.00",461.00,"11,310,376.00",101,14.00,11.00,0.00,2.37,1.14,0.00,0.00
21,SBI,-,"1,029.00","1,052.00","1,035.00","1,045.00","1,044.77","1,573.00","1,029.00","1,643,418.00",20,16.00,17.00,0.00,1.64,0.02,0.00,0.00
22,SBL,-,559.00,583.00,564.00,576.00,577.78,"8,669.00",559.00,"5,008,809.00",65,17.00,19.00,0.00,3.37,-0.31,0.00,0.00
23,SCB,-,"1,965.00","2,001.00","1,955.00","1,990.00","1,994.02","2,829.00","1,965.00","5,641,083.00",38,25.00,46.00,0.00,2.35,-0.20,0.00,0.00
24,SRBL,-,397.00,415.00,399.00,408.00,408.00,"2,409.00",397.00,"982,865.00",21,11.00,16.00,0.00,4.01,0.00,0.00,0.00
