S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,56.47,435.00,435.00,426.00,430.00,429.31,"35,281.00",433.00,"15,146,381.00",142,-3.00,9.00,-0.69,2.11,0.16,475.00,313.00
2,BOKL,59.89,250.00,251.00,246.00,247.00,248.38,"68,178.00",250.00,"16,934,277.00",210,-3.00,5.00,-1.20,2.03,-0.56,296.00,196.00
3,CBL,50.58,145.00,146.00,144.00,145.00,144.51,"52,659.00",145.00,"7,609,704.00",126,0.00,2.00,0.00,1.39,0.34,167.00,125.00
4,CCBL,57.32,171.00,173.00,171.00,172.00,171.50,"31,351.00",173.00,"5,376,544.00",169,-1.00,2.00,-0.58,1.17,0.29,210.00,136.00
5,CZBIL,62.27,194.00,196.00,193.00,196.00,194.54,"43,447.00",195.00,"8,452,288.00",175,1.00,3.00,0.51,1.55,0.74,240.00,164.00
6,EBL,61.30,728.00,733.00,722.00,732.00,728.31,"19,331.00",731.00,"14,079,057.00",112,1.00,11.00,0.14,1.52,0.50,932.00,517.00
7,GBIME,46.46,265.00,265.00,259.00,263.00,263.36,"54,621.00",265.00,"14,384,986.00",366,-2.00,6.00,-0.75,2.32,-0.14,331.00,144.48
8,HBL,65.10,570.00,570.00,560.00,565.00,565.09,"11,962.00",566.00,"6,759,658.00",43,-1.00,10.00,-0.18,1.79,-0.02,735.00,452.00
9,KBL,63.47,196.00,196.00,192.00,194.00,193.98,"110,506.00",195.00,"21,435,566.00",285,-1.00,4.00,-0.51,2.08,0.01,240.00,153.00
10,LBL,49.05,236.00,237.00,234.00,235.00,235.57,"24,517.00",236.00,"5,775,460.00",79,-1.00,3.00,-0.42,1.28,-0.24,270.00,184.00
11,MBL,62.39,228.00,228.00,226.00,227.00,226.67,"32,603.00",228.00,"7,390,215.00",113,-1.00,2.00,-0.44,0.88,0.14,295.00,199.00
12,MEGA,61.17,224.00,224.00,220.00,221.00,220.75,"45,434.00",222.00,"10,029,350.00",215,-1.00,4.00,-0.45,1.82,0.12,279.00,177.00
13,NABIL,53.06,858.00,858.00,850.00,853.00,854.60,"15,690.00",856.00,"13,408,729.00",205,-3.00,8.00,-0.35,0.94,-0.19,"1,000.00",594.00
14,NBB,60.55,204.00,204.00,201.00,203.00,201.93,"24,977.00",204.00,"5,043,521.00",111,-1.00,3.00,-0.49,1.49,0.53,270.00,169.00
15,NBL,52.16,312.00,312.00,307.00,308.00,308.04,"85,492.00",309.00,"26,334,950.00",259,-1.00,5.00,-0.32,1.63,-0.01,332.00,214.00
16,NCCB,63.05,206.00,209.00,204.00,209.00,207.36,"170,583.00",206.00,"35,372,297.00",337,3.00,5.00,1.46,2.45,0.78,242.00,163.00
17,NIB,54.65,421.00,425.00,414.00,420.00,419.44,"25,143.00",421.00,"10,546,060.00",233,-1.00,11.00,-0.24,2.66,0.13,532.00,335.00
18,NICA,50.68,581.00,582.00,575.00,579.00,579.50,"43,649.00",581.00,"25,294,614.00",220,-2.00,7.00,-0.34,1.22,-0.09,680.00,372.00
19,NMB,42.34,427.00,427.00,412.00,419.00,419.26,"44,561.00",421.00,"18,682,736.00",278,-2.00,15.00,-0.48,3.64,-0.06,517.00,321.00
20,PCBL,60.05,285.00,285.00,277.00,282.00,281.14,"36,648.00",281.00,"10,303,195.00",224,1.00,8.00,0.36,2.89,0.31,352.00,219.19
21,PRVU,45.42,234.00,234.00,227.00,228.00,228.69,"51,706.00",230.00,"11,824,399.00",206,-2.00,7.00,-0.87,3.08,-0.30,292.00,195.00
22,SANIMA,58.00,343.00,344.00,339.00,343.00,341.75,"31,247.00",343.00,"10,678,703.00",89,0.00,5.00,0.00,1.47,0.36,437.00,287.00
23,SBI,51.95,419.00,424.00,419.00,422.00,421.53,"7,917.00",425.00,"3,337,269.00",72,-3.00,5.00,-0.71,1.19,0.11,583.00,344.00
24,SBL,50.94,305.00,306.00,302.00,302.00,304.03,"22,155.00",305.00,"6,735,788.00",144,-3.00,4.00,-0.98,1.32,-0.67,393.00,252.00
25,SCB,46.85,656.00,665.00,655.00,659.00,659.36,"8,386.00",664.00,"5,529,388.00",116,-5.00,10.00,-0.75,1.53,-0.05,850.00,505.00
26,SRBL,59.28,232.00,236.00,232.00,233.00,233.99,"25,682.00",236.00,"6,009,272.00",93,-3.00,4.00,-1.27,1.72,-0.42,316.00,201.00
