S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,760.00,775.00,755.00,768.00,764.98,"11,763.00",760.00,"8,998,421.00",48,8.00,20.00,0.00,2.65,0.39,0.00,0.00
2,CCBL,-,460.00,477.00,459.00,461.00,464.67,"14,668.00",460.00,"6,815,762.00",77,1.00,18.00,0.00,3.92,-0.80,0.00,0.00
3,CZBIL,-,664.00,685.00,664.00,680.00,672.44,"36,136.00",664.00,"24,299,244.00",113,16.00,21.00,0.00,3.16,1.11,0.00,0.00
4,EBL,-,"3,349.00","3,430.00","3,370.00","3,385.00","3,403.98","10,674.00","3,349.00","36,334,128.00",71,36.00,60.00,0.00,1.78,-0.56,0.00,0.00
5,GBIME,-,512.00,524.00,510.00,515.00,515.20,"35,878.00",512.00,"18,484,308.00",93,3.00,14.00,0.00,2.75,-0.04,0.00,0.00
6,HBL,-,"1,510.00","1,550.00","1,485.00","1,500.00","1,517.87","3,693.00","1,510.00","5,605,499.00",25,-10.00,65.00,0.00,4.38,-1.19,0.00,0.00
7,LBL,-,822.00,849.00,825.00,832.00,831.96,"7,398.00",822.00,"6,154,814.00",32,10.00,24.00,0.00,2.91,0.01,0.00,0.00
8,MBL,-,619.00,680.00,631.00,680.00,658.58,310.00,619.00,"204,160.00",6,61.00,49.00,0.00,7.77,3.15,0.00,0.00
9,MEGA,-,548.00,565.00,550.00,565.00,558.62,"20,798.00",548.00,"11,618,216.00",86,17.00,15.00,0.00,2.73,1.13,0.00,0.00
10,NABIL,-,"2,330.00","2,397.00","2,325.00","2,344.00","2,345.86","8,541.00","2,330.00","20,036,000.00",65,14.00,72.00,0.00,3.10,-0.08,0.00,0.00
11,NBB,-,847.00,863.00,849.00,860.00,857.45,"27,099.00",847.00,"23,236,096.00",113,13.00,14.00,0.00,1.65,0.30,0.00,0.00
12,NBL,-,460.00,473.00,460.00,470.00,463.35,"61,316.00",460.00,"28,410,934.00",93,10.00,13.00,0.00,2.83,1.41,0.00,0.00
13,NIB,-,"1,046.00","1,054.00","1,025.00","1,040.00","1,043.01","53,393.00","1,046.00","55,689,512.00",246,-6.00,29.00,0.00,2.83,-0.29,0.00,0.00
14,NICA,-,778.00,804.00,780.00,798.00,791.11,"38,266.00",778.00,"30,272,456.00",105,20.00,24.00,0.00,3.08,0.86,0.00,0.00
15,NMB,-,779.00,794.00,776.00,788.00,782.77,"49,393.00",779.00,"38,663,140.00",104,9.00,18.00,0.00,2.32,0.66,0.00,0.00
16,PCBL,-,741.00,760.00,741.00,746.00,748.54,"17,448.00",741.00,"13,060,545.00",61,5.00,19.00,0.00,2.56,-0.34,0.00,0.00
17,SANIMA,-,733.00,768.00,740.00,750.00,753.14,"15,979.00",733.00,"12,034,479.00",63,17.00,28.00,0.00,3.78,-0.42,0.00,0.00
18,SBI,-,"1,850.00","1,947.00","1,815.00","1,875.00","1,897.78","9,874.00","1,850.00","18,738,658.00",55,25.00,132.00,0.00,7.27,-1.21,0.00,0.00
19,SBL,-,790.00,869.00,805.00,869.00,859.91,176.00,790.00,"151,344.00",7,79.00,64.00,0.00,7.95,1.05,0.00,0.00
20,SCB,-,"3,460.00","3,630.00","3,490.00","3,600.00","3,529.10","5,027.00","3,460.00","17,740,764.00",44,140.00,140.00,0.00,4.01,1.97,0.00,0.00
21,SRBL,-,725.00,748.00,730.00,748.00,739.98,"16,340.00",725.00,"12,091,210.00",76,23.00,18.00,0.00,2.47,1.07,0.00,0.00
