S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,195.00,201.00,194.00,194.00,197.91,"3,508.00",195.00,"694,262.00",30,-1.00,7.00,0.00,3.61,-2.01,0.00,0.00
2,CZBIL,-,238.00,250.00,238.00,239.00,241.95,"8,222.00",238.00,"1,989,313.00",44,1.00,12.00,0.00,5.04,-1.23,0.00,0.00
3,EBL,-,"1,122.00","1,213.00","1,144.00","1,205.00","1,197.82","6,088.00","1,122.00","7,292,316.00",60,83.00,69.00,0.00,6.03,0.60,0.00,0.00
4,GBIME,-,310.00,330.00,306.00,308.00,313.01,"9,282.00",310.00,"2,905,349.00",57,-2.00,24.00,0.00,7.84,-1.63,0.00,0.00
5,HBL,-,798.00,826.00,795.00,810.00,805.15,"6,272.00",798.00,"5,049,919.00",40,12.00,31.00,0.00,3.90,0.60,0.00,0.00
6,KBL,-,273.00,283.00,268.00,275.00,273.88,"6,912.00",273.00,"1,893,069.00",39,2.00,15.00,0.00,5.60,0.41,0.00,0.00
7,LBL,-,346.00,363.00,346.00,346.00,354.10,"8,575.00",346.00,"3,036,423.00",32,0.00,17.00,0.00,4.91,-2.34,0.00,0.00
8,MBL,-,193.00,205.00,188.00,196.00,193.43,"16,030.00",193.00,"3,100,761.00",43,3.00,17.00,0.00,9.04,1.31,0.00,0.00
9,NABIL,-,"1,447.00","1,575.00","1,475.00","1,504.00","1,512.62","5,562.00","1,447.00","8,413,188.00",50,57.00,100.00,0.00,6.78,-0.57,0.00,0.00
10,NBB,-,190.00,209.00,190.00,205.00,203.58,"56,473.00",190.00,"11,496,974.00",121,15.00,19.00,0.00,10.00,0.69,0.00,0.00
11,NCCB,-,160.00,171.00,163.00,166.00,166.64,"11,330.00",160.00,"1,888,010.00",30,6.00,8.00,0.00,4.91,-0.38,0.00,0.00
12,NIB,-,593.00,649.00,604.00,642.00,627.92,"21,885.00",593.00,"13,741,947.00",122,49.00,45.00,0.00,7.45,2.19,0.00,0.00
13,NMB,-,214.00,234.00,218.00,230.00,229.66,"18,236.00",214.00,"4,188,123.00",72,16.00,16.00,0.00,7.34,0.15,0.00,0.00
14,PCBL,-,265.00,283.00,261.00,264.00,271.35,"9,366.00",265.00,"2,541,475.00",62,-1.00,22.00,0.00,8.43,-2.78,0.00,0.00
15,SANIMA,-,225.00,235.00,224.00,225.00,231.79,"2,682.00",225.00,"621,666.00",11,0.00,11.00,0.00,4.91,-3.02,0.00,0.00
16,SBI,-,655.00,700.00,656.00,677.00,671.39,"9,890.00",655.00,"6,640,011.00",48,22.00,44.00,0.00,6.71,0.83,0.00,0.00
17,SBL,-,331.00,356.00,330.00,342.00,341.84,"14,160.00",331.00,"4,840,438.00",60,11.00,26.00,0.00,7.88,0.05,0.00,0.00
18,SCB,-,"2,130.00","2,190.00","2,075.00","2,180.00","2,132.59","7,281.00","2,130.00","15,527,358.00",114,50.00,115.00,0.00,5.54,2.17,0.00,0.00
19,SRBL,-,175.00,182.00,170.00,173.00,174.63,"6,072.00",175.00,"1,060,383.00",50,-2.00,12.00,0.00,7.06,-0.95,0.00,0.00
