S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,319.00,323.00,317.00,320.00,320.23,"3,235.00",323.00,"1,035,928.00",29,-3.00,6.00,-0.93,1.89,-0.07,472.00,283.00
2,BOKL,-,306.00,316.00,306.00,310.00,311.20,"6,118.00",310.00,"1,903,912.00",38,0.00,10.00,0.00,3.27,-0.39,503.00,294.00
3,CBL,-,151.00,155.00,150.00,154.00,151.54,"54,707.00",151.00,"8,290,353.00",103,3.00,5.00,1.99,3.33,1.60,272.00,136.00
4,CCBL,-,168.00,171.00,168.00,170.00,169.95,"12,862.00",170.00,"2,185,919.00",42,0.00,3.00,0.00,1.79,0.03,388.00,155.00
5,CZBIL,-,247.00,248.00,241.00,245.00,242.94,"37,041.00",250.00,"8,998,843.00",60,-5.00,7.00,-2.00,2.90,0.84,412.00,236.00
6,EBL,-,680.00,689.00,680.00,682.00,684.90,"8,557.00",686.00,"5,860,730.00",62,-4.00,9.00,-0.58,1.32,-0.43,"1,755.00",650.00
7,GBIME,-,302.00,302.00,293.00,300.00,295.02,"26,745.00",300.00,"7,890,410.00",53,0.00,9.00,0.00,3.07,1.66,410.00,285.00
8,HBL,-,560.00,560.00,560.00,560.00,560.00,"1,068.00",560.00,"598,080.00",10,0.00,0.00,0.00,0.00,0.00,932.00,560.00
9,KBL,-,215.00,216.00,210.00,214.00,213.18,"14,273.00",216.00,"3,042,652.00",43,-2.00,6.00,-0.93,2.86,0.39,341.00,210.00
10,LBL,-,268.00,268.00,263.00,263.00,265.07,"9,160.00",267.00,"2,428,021.00",53,-4.00,5.00,-1.50,1.90,-0.79,493.00,209.00
11,MBL,-,215.00,216.00,211.00,215.00,212.29,"7,535.00",216.00,"1,599,636.00",34,-1.00,5.00,-0.46,2.37,1.26,381.00,201.00
12,MEGA,-,174.00,175.00,170.00,172.00,188.30,"77,181.00",175.00,"14,533,442.00",180,-3.00,5.00,-1.71,2.94,-9.48,458.00,171.00
13,NABIL,-,960.00,960.00,945.00,955.00,953.99,"4,558.00",955.00,"4,348,302.00",35,0.00,15.00,0.00,1.59,0.11,"1,810.00",888.00
14,NBB,-,212.00,216.00,212.00,213.00,213.92,"5,365.00",214.00,"1,147,689.00",24,-1.00,4.00,-0.47,1.89,-0.43,430.00,204.00
15,NBL,-,308.00,312.00,307.00,309.00,309.39,"17,172.00",310.00,"5,312,849.00",53,-1.00,5.00,-0.32,1.63,-0.13,393.00,285.00
16,NCCB,-,242.00,249.00,235.00,246.00,241.10,"22,472.00",243.00,"5,417,918.00",53,3.00,14.00,1.23,5.96,1.99,415.00,217.00
17,NIB,-,630.00,630.00,623.00,629.00,625.25,"15,607.00",628.00,"9,758,307.00",155,1.00,7.00,0.16,1.12,0.60,813.00,611.00
18,NICA,-,319.00,325.00,319.00,325.00,323.28,"4,469.00",322.00,"1,444,746.00",22,3.00,6.00,0.93,1.88,0.53,483.00,285.00
19,NMB,-,370.00,371.00,366.00,367.00,368.25,"5,902.00",371.00,"2,173,425.00",35,-4.00,5.00,-1.08,1.37,-0.34,580.00,363.00
20,PCBL,-,295.00,297.00,293.00,294.00,294.76,"14,957.00",294.00,"4,408,710.00",60,0.00,4.00,0.00,1.37,-0.26,464.00,265.00
21,PRVU,-,202.00,203.00,198.00,202.00,200.41,"17,218.00",205.00,"3,450,738.00",74,-3.00,5.00,-1.46,2.53,0.78,418.00,192.00
22,SANIMA,-,333.00,342.00,330.00,338.00,336.91,"18,085.00",333.00,"6,093,075.00",47,5.00,12.00,1.50,3.64,0.32,455.00,299.20
23,SBI,-,500.00,510.00,500.00,501.00,501.19,"3,331.00",505.00,"1,669,474.00",24,-4.00,10.00,-0.79,2.00,-0.04,980.00,490.00
24,SBL,-,311.00,315.00,310.00,312.00,311.97,"12,338.00",313.00,"3,849,087.00",47,-1.00,5.00,-0.32,1.61,0.01,512.00,275.00
25,SCB,-,775.00,784.00,767.00,774.00,777.57,"7,473.00",775.00,"5,810,809.00",103,-1.00,17.00,-0.13,2.22,-0.46,"2,399.00",755.00
26,SRBL,-,221.00,229.00,221.00,226.00,221.63,"13,940.00",225.00,"3,089,576.00",31,1.00,8.00,0.44,3.62,1.93,408.00,215.00
