S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,491.00,492.00,480.00,485.00,487.79,"8,096.00",491.00,"3,949,166.00",65,-6.00,12.00,0.00,2.50,-0.58,0.00,0.00
2,CZBIL,-,462.00,462.00,453.00,457.00,455.85,"11,248.00",462.00,"5,127,383.00",44,-5.00,9.00,0.00,1.99,0.25,0.00,0.00
3,EBL,-,"2,145.00","2,183.00","2,090.00","2,120.00","2,134.08","4,347.00","2,145.00","9,276,847.00",28,-25.00,93.00,0.00,4.45,-0.66,0.00,0.00
4,HBL,-,885.00,902.00,902.00,902.00,902.00,85.00,885.00,"76,670.00",1,17.00,0.00,0.00,0.00,0.00,0.00,0.00
5,KBL,-,518.00,555.00,510.00,510.00,530.96,"44,197.00",518.00,"23,466,768.00",127,-8.00,45.00,0.00,8.82,-4.11,0.00,0.00
6,LBL,-,525.00,577.00,535.00,577.00,573.39,"4,976.00",525.00,"2,853,172.00",21,52.00,42.00,0.00,7.85,0.63,0.00,0.00
7,MBL,-,463.00,463.00,446.00,450.00,455.76,"7,197.00",463.00,"3,280,103.00",20,-13.00,17.00,0.00,3.81,-1.28,0.00,0.00
8,MEGA,-,420.00,425.00,412.00,420.00,416.90,"4,336.00",420.00,"1,807,657.00",95,0.00,13.00,0.00,3.16,0.74,0.00,0.00
9,NABIL,-,"2,090.00","2,050.00","2,001.00","2,015.00","2,019.34","1,631.00","2,090.00","3,293,540.00",13,-75.00,49.00,0.00,2.45,-0.22,0.00,0.00
10,NBB,-,600.00,612.00,598.00,605.00,603.06,"16,683.00",600.00,"10,060,815.00",38,5.00,14.00,0.00,2.34,0.32,0.00,0.00
11,NBL,-,329.00,331.00,320.00,325.00,320.62,"195,555.00",329.00,"62,698,276.00",28,-4.00,11.00,0.00,3.44,1.35,0.00,0.00
12,NCCB,-,417.00,429.00,419.00,424.00,422.39,"21,594.00",417.00,"9,121,016.00",50,7.00,10.00,0.00,2.39,0.38,0.00,0.00
13,NIB,-,933.00,930.00,910.00,910.00,916.75,"6,195.00",933.00,"5,679,260.00",24,-23.00,20.00,0.00,2.20,-0.74,0.00,0.00
14,NICA,-,779.00,790.00,760.00,775.00,771.44,"3,687.00",779.00,"2,844,315.00",40,-4.00,30.00,0.00,3.95,0.46,0.00,0.00
15,NMB,-,410.00,412.00,400.00,400.00,404.12,"5,739.00",410.00,"2,319,216.00",14,-10.00,12.00,0.00,3.00,-1.03,0.00,0.00
16,PCBL,-,477.00,490.00,470.00,478.00,480.08,"4,103.00",477.00,"1,969,761.00",36,1.00,20.00,0.00,4.26,-0.43,0.00,0.00
17,SANIMA,-,496.00,497.00,481.00,488.00,485.08,"6,127.00",496.00,"2,972,063.00",23,-8.00,16.00,0.00,3.33,0.60,0.00,0.00
18,SBI,-,"1,009.00","1,025.00","1,000.00","1,000.00","1,004.17","3,836.00","1,009.00","3,851,980.00",23,-9.00,25.00,0.00,2.50,-0.42,0.00,0.00
19,SBL,-,581.00,585.00,570.00,570.00,577.56,"1,382.00",581.00,"798,182.00",10,-11.00,15.00,0.00,2.63,-1.33,0.00,0.00
20,SCB,-,"1,865.00","1,875.00","1,835.00","1,865.00","1,840.48","1,268.00","1,865.00","2,333,731.00",8,0.00,40.00,0.00,2.18,1.31,0.00,0.00
21,SRBL,-,462.00,463.00,449.00,461.00,455.10,"10,045.00",462.00,"4,571,473.00",68,-1.00,14.00,0.00,3.12,1.28,0.00,0.00
