S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,127.00,127.00,125.00,126.00,126.64,827.00,127.00,"104,729.00",11,-1.00,2.00,0.00,1.60,-0.51,0.00,0.00
2,CZBIL,-,211.00,210.00,207.00,208.00,209.41,410.00,211.00,"85,860.00",7,-3.00,3.00,0.00,1.45,-0.68,0.00,0.00
3,EBL,-,991.00,995.00,975.00,994.00,979.11,"1,000.00",991.00,"979,110.00",9,3.00,20.00,0.00,2.05,1.50,0.00,0.00
4,HBL,-,628.00,616.00,616.00,616.00,616.00,100.00,628.00,"61,600.00",1,-12.00,0.00,0.00,0.00,0.00,0.00,0.00
5,KBL,-,262.00,257.00,257.00,257.00,257.00,104.00,262.00,"26,728.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
6,LBL,-,280.00,290.00,270.00,290.00,272.61,"5,683.00",280.00,"1,549,240.00",14,10.00,20.00,0.00,7.41,6.00,0.00,0.00
7,MBL,-,120.00,118.00,116.00,116.00,117.21,257.00,120.00,"30,124.00",2,-4.00,2.00,0.00,1.72,-1.05,0.00,0.00
8,NABIL,-,"1,225.00","1,230.00","1,205.00","1,225.00","1,220.75","1,028.00","1,225.00","1,254,931.00",13,0.00,25.00,0.00,2.07,0.35,0.00,0.00
9,NIB,-,521.00,534.00,517.00,525.00,522.35,"2,077.00",521.00,"1,084,922.00",14,4.00,17.00,0.00,3.29,0.50,0.00,0.00
10,NMB,-,190.00,187.00,171.00,185.00,173.27,"9,864.00",190.00,"1,709,103.00",19,-5.00,16.00,0.00,9.36,6.34,0.00,0.00
11,PCBL,-,220.00,223.00,212.00,222.00,216.58,"5,053.00",220.00,"1,094,356.00",53,2.00,11.00,0.00,5.19,2.44,0.00,0.00
12,SBI,-,579.00,570.00,568.00,570.00,569.36,411.00,579.00,"234,005.00",4,-9.00,2.00,0.00,0.35,0.11,0.00,0.00
13,SBL,-,262.00,264.00,258.00,261.00,259.53,"1,103.00",262.00,"286,259.00",12,-1.00,6.00,0.00,2.33,0.56,0.00,0.00
14,SCB,-,"1,734.00","1,745.00","1,734.00","1,739.00","1,737.43",395.00,"1,734.00","686,285.00",6,5.00,11.00,0.00,0.63,0.09,0.00,0.00
15,SRBL,-,140.00,146.00,140.00,146.00,142.45,"1,717.00",140.00,"244,579.00",13,6.00,6.00,0.00,4.29,2.43,0.00,0.00
