S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,132.00,130.00,128.00,128.00,129.49,690.00,132.00,"89,350.00",16,-4.00,2.00,0.00,1.56,-1.17,0.00,0.00
2,CZBIL,-,197.00,199.00,194.00,198.00,196.12,660.00,197.00,"129,440.00",9,1.00,5.00,0.00,2.58,0.95,0.00,0.00
3,EBL,-,944.00,992.00,904.00,992.00,916.84,"2,304.00",944.00,"2,112,409.00",38,48.00,88.00,0.00,9.73,7.58,0.00,0.00
4,HBL,-,554.00,550.00,540.00,540.00,541.57,223.00,554.00,"120,770.00",2,-14.00,10.00,0.00,1.85,-0.29,0.00,0.00
5,KBL,-,239.00,262.00,243.00,245.00,254.86,"2,217.00",239.00,"565,033.00",22,6.00,19.00,0.00,7.82,-4.03,0.00,0.00
6,LBL,-,324.00,336.00,318.00,324.00,323.87,"1,399.00",324.00,"453,098.00",10,0.00,18.00,0.00,5.66,0.04,0.00,0.00
7,MBL,-,126.00,128.00,126.00,126.00,126.18,704.00,126.00,"88,834.00",3,0.00,2.00,0.00,1.59,-0.15,0.00,0.00
8,NABIL,-,"1,150.00","1,159.00","1,100.00","1,150.00","1,112.59",597.00,"1,150.00","664,216.00",7,0.00,59.00,0.00,5.36,3.25,0.00,0.00
9,NBB,-,138.00,144.00,140.00,144.00,141.71,205.00,138.00,"29,050.00",3,6.00,4.00,0.00,2.86,1.59,0.00,0.00
10,NIB,-,505.00,500.00,500.00,500.00,500.00,200.00,505.00,"100,000.00",2,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
11,NMB,-,198.00,217.00,201.00,217.00,208.61,335.00,198.00,"69,883.00",10,19.00,16.00,0.00,7.96,3.87,0.00,0.00
12,PCBL,-,199.00,200.00,191.00,194.00,197.60,"2,887.00",199.00,"570,478.00",44,-5.00,9.00,0.00,4.71,-1.86,0.00,0.00
13,SBI,-,500.00,507.00,475.00,507.00,478.97,"4,677.00",500.00,"2,240,123.00",8,7.00,32.00,0.00,6.74,5.53,0.00,0.00
14,SCB,-,"1,672.00","1,682.00","1,670.00","1,682.00","1,673.92",308.00,"1,672.00","515,568.00",5,10.00,12.00,0.00,0.72,0.48,0.00,0.00
15,SRBL,-,133.00,135.00,129.00,133.00,132.36,868.00,133.00,"114,890.00",14,0.00,6.00,0.00,4.65,0.48,0.00,0.00
