S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,350.00,351.00,340.00,340.00,344.39,"6,728.00",350.00,"2,317,045.00",52,-10.00,11.00,-2.86,3.24,-1.29,615.00,335.00
2,BOKL,-,394.00,396.00,378.00,378.00,382.77,"15,358.00",387.00,"5,878,648.00",74,-9.00,18.00,-2.33,4.76,-1.26,563.00,370.00
3,CBL,-,178.00,180.00,171.00,171.00,173.88,"18,979.00",175.00,"3,300,070.00",57,-4.00,9.00,-2.29,5.26,-1.68,316.00,168.00
4,CCBL,-,205.00,206.00,199.00,200.00,201.26,"53,786.00",202.00,"10,825,043.00",160,-2.00,7.00,-0.99,3.52,-0.63,437.00,188.00
5,CZBIL,-,288.00,288.00,276.00,283.00,279.96,"7,718.00",285.00,"2,160,766.00",39,-2.00,12.00,-0.70,4.35,1.07,469.00,263.00
6,EBL,-,861.00,861.00,845.00,851.00,850.97,"6,336.00",860.00,"5,391,727.00",64,-9.00,16.00,-1.05,1.89,0.00,"2,142.00",788.00
7,GBIME,-,331.00,333.00,324.00,324.00,326.11,"35,568.00",331.00,"11,598,918.00",125,-7.00,9.00,-2.11,2.78,-0.65,461.00,306.00
8,HBL,-,678.00,678.00,662.00,663.00,668.34,"1,072.00",665.00,"716,464.00",7,-2.00,16.00,-0.30,2.42,-0.81,"1,144.00",590.00
9,KBL,-,283.00,283.00,272.00,273.00,276.64,"26,929.00",278.00,"7,449,523.00",81,-5.00,11.00,-1.80,4.04,-1.33,529.00,265.00
10,LBL,-,275.00,276.00,265.00,265.00,269.78,"5,980.00",270.00,"1,613,299.00",37,-5.00,11.00,-1.85,4.15,-1.80,820.00,230.56
11,MBL,-,261.00,261.00,254.00,258.00,257.58,"8,578.00",263.00,"2,209,552.00",40,-5.00,7.00,-1.90,2.76,0.16,495.00,254.00
12,NABIL,-,"1,120.00","1,130.00","1,093.00","1,100.00","1,102.00","9,378.00","1,112.00","10,334,586.00",113,-12.00,37.00,-1.08,3.39,-0.18,"1,810.00","1,005.00"
13,NBB,-,260.00,260.00,250.00,250.00,252.94,"13,369.00",258.00,"3,381,528.00",48,-8.00,10.00,-3.10,4.00,-1.18,775.00,241.00
14,NBL,-,355.00,358.00,352.00,352.00,353.61,"36,110.00",354.00,"12,768,870.00",80,-2.00,6.00,-0.56,1.70,-0.46,540.00,326.00
15,NCCB,-,324.00,324.00,316.00,318.00,318.81,"7,946.00",324.00,"2,533,302.00",42,-6.00,8.00,-1.85,2.53,-0.26,473.00,265.00
16,NIB,-,691.00,694.00,680.00,682.00,685.08,"23,556.00",687.00,"16,137,711.00",172,-5.00,14.00,-0.73,2.06,-0.45,867.00,611.00
17,NICA,-,363.00,363.00,354.00,354.00,355.64,"29,824.00",360.00,"10,606,707.00",82,-6.00,9.00,-1.67,2.54,-0.46,540.00,327.00
18,NMB,-,483.00,484.00,465.00,465.00,468.69,"24,369.00",475.00,"11,421,445.00",66,-10.00,19.00,-2.11,4.09,-0.79,678.00,430.00
19,PCBL,-,315.00,318.00,308.00,308.00,311.72,"12,810.00",314.00,"3,993,092.00",47,-6.00,10.00,-1.91,3.25,-1.21,504.00,294.00
20,PRVU,-,238.00,240.00,229.00,229.00,230.91,"25,129.00",234.00,"5,802,476.00",92,-5.00,11.00,-2.14,4.80,-0.83,460.00,224.00
21,SANIMA,-,376.00,376.00,364.00,364.00,367.29,"47,687.00",369.00,"17,514,944.00",242,-5.00,12.00,-1.36,3.30,-0.90,579.00,299.20
22,SBI,-,586.00,597.00,586.00,591.00,592.92,932.00,594.00,"552,600.00",10,-3.00,11.00,-0.51,1.88,-0.32,"1,510.00",578.00
23,SBL,-,366.00,370.00,356.00,356.00,359.71,"5,597.00",365.00,"2,013,311.00",35,-9.00,14.00,-2.47,3.93,-1.04,804.00,337.00
24,SCB,-,"1,012.00","1,012.00",995.00,999.00,999.51,"5,366.00",999.00,"5,363,346.00",98,0.00,17.00,0.00,1.71,-0.05,"2,507.00",898.00
25,SRBL,-,268.00,268.00,258.00,259.00,262.48,"5,147.00",264.00,"1,350,994.00",31,-5.00,10.00,-1.89,3.88,-1.34,605.00,250.00
