S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,218.00,224.00,217.00,221.00,219.77,"2,433.00",218.00,"534,693.00",22,3.00,7.00,0.00,3.23,0.56,0.00,0.00
2,CBL,-,150.00,152.00,150.00,151.00,150.07,"17,544.00",150.00,"2,632,836.00",110,1.00,2.00,0.00,1.33,0.62,0.00,0.00
3,CZBIL,-,253.00,262.00,252.00,252.00,257.63,"6,968.00",253.00,"1,795,172.00",26,-1.00,10.00,0.00,3.97,-2.23,0.00,0.00
4,EBL,-,"1,546.00","1,555.00","1,535.00","1,550.00","1,541.78","9,185.00","1,546.00","14,161,295.00",19,4.00,20.00,0.00,1.30,0.53,0.00,0.00
5,HBL,-,716.00,718.00,715.00,715.00,716.66,"1,194.00",716.00,"855,688.00",7,-1.00,3.00,0.00,0.42,-0.23,0.00,0.00
6,KBL,-,257.00,260.00,254.00,260.00,258.69,359.00,257.00,"92,868.00",6,3.00,6.00,0.00,2.36,0.51,0.00,0.00
7,LBL,-,310.00,310.00,308.00,309.00,308.64,477.00,310.00,"147,220.00",4,-1.00,2.00,0.00,0.65,0.12,0.00,0.00
8,MBL,-,198.00,201.00,196.00,198.00,198.03,"7,066.00",198.00,"1,399,279.00",16,0.00,5.00,0.00,2.55,-0.02,0.00,0.00
9,NABIL,-,"1,745.00","1,750.00","1,740.00","1,741.00","1,742.28","1,188.00","1,745.00","2,069,828.00",10,-4.00,10.00,0.00,0.57,-0.07,0.00,0.00
10,NBB,-,297.00,316.00,294.00,303.00,300.21,"13,789.00",297.00,"4,139,564.00",52,6.00,22.00,0.00,7.48,0.92,0.00,0.00
11,NBL,-,174.00,191.00,177.00,191.00,182.92,120.00,174.00,"21,950.00",6,17.00,14.00,0.00,7.91,4.23,0.00,0.00
12,NIB,-,720.00,724.00,720.00,724.00,721.11,"4,898.00",720.00,"3,532,018.00",9,4.00,4.00,0.00,0.56,0.40,0.00,0.00
13,NMB,-,244.00,246.00,242.00,246.00,243.19,"3,064.00",244.00,"745,128.00",7,2.00,4.00,0.00,1.65,1.14,0.00,0.00
14,PCBL,-,332.00,332.00,330.00,331.00,330.31,"2,080.00",332.00,"687,050.00",14,-1.00,2.00,0.00,0.61,0.21,0.00,0.00
15,SANIMA,-,251.00,250.00,247.00,250.00,248.27,"1,289.00",251.00,"320,018.00",8,-1.00,3.00,0.00,1.21,0.69,0.00,0.00
16,SBI,-,817.00,825.00,815.00,825.00,816.62,"3,228.00",817.00,"2,636,064.00",6,8.00,10.00,0.00,1.23,1.02,0.00,0.00
17,SBL,-,285.00,289.00,285.00,289.00,286.14,944.00,285.00,"270,116.00",4,4.00,4.00,0.00,1.40,0.99,0.00,0.00
18,SCB,-,"1,800.00","1,813.00","1,800.00","1,813.00","1,802.00","1,127.00","1,800.00","2,030,856.00",8,13.00,13.00,0.00,0.72,0.61,0.00,0.00
19,SRBL,-,218.00,220.00,216.00,220.00,217.76,"5,999.00",218.00,"1,306,364.00",25,2.00,4.00,0.00,1.85,1.02,0.00,0.00
