S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,344.00,345.00,343.00,344.00,344.65,"6,191.00",344.00,"2,133,740.00",53,0.00,2.00,0.00,0.58,-0.19,0.00,0.00
2,BOKL,-,394.00,399.00,391.00,393.00,394.24,"22,218.00",394.00,"8,759,313.00",76,-1.00,8.00,0.00,2.05,-0.32,0.00,0.00
3,CBL,-,179.00,179.00,177.00,179.00,178.29,"8,424.00",179.00,"1,501,878.00",47,0.00,2.00,0.00,1.13,0.40,0.00,0.00
4,CCBL,-,198.00,200.00,197.00,199.00,198.65,"21,031.00",198.00,"4,177,773.00",115,1.00,3.00,0.00,1.52,0.18,0.00,0.00
5,CZBIL,-,275.00,276.00,273.00,273.00,274.19,"14,026.00",275.00,"3,845,732.00",59,-2.00,3.00,0.00,1.10,-0.43,0.00,0.00
6,EBL,-,862.00,865.00,855.00,863.00,861.51,"13,391.00",862.00,"11,536,484.00",126,1.00,10.00,0.00,1.17,0.17,0.00,0.00
7,GBIME,-,318.00,322.00,318.00,321.00,320.52,"14,073.00",318.00,"4,510,718.00",64,3.00,4.00,0.00,1.26,0.15,0.00,0.00
8,HBL,-,660.00,660.00,655.00,660.00,658.57,"1,383.00",660.00,"910,800.00",15,0.00,5.00,0.00,0.76,0.22,0.00,0.00
9,KBL,-,270.00,279.00,270.00,270.00,271.76,"81,980.00",270.00,"22,279,030.00",125,0.00,9.00,0.00,3.33,-0.65,0.00,0.00
10,LBL,-,267.00,279.00,256.00,279.00,259.94,"128,577.00",267.00,"33,422,070.00",87,12.00,23.00,0.00,8.98,6.83,0.00,0.00
11,MBL,-,264.00,269.00,260.00,266.00,264.14,"17,426.00",264.00,"4,602,970.00",32,2.00,9.00,0.00,3.46,0.70,0.00,0.00
12,NABIL,-,"1,070.00","1,098.00","1,075.00","1,090.00","1,089.62","12,664.00","1,070.00","13,798,913.00",145,20.00,23.00,0.00,2.14,0.04,0.00,0.00
13,NBB,-,257.00,262.00,252.00,257.00,258.10,"9,146.00",257.00,"2,360,617.00",44,0.00,10.00,0.00,3.97,-0.43,0.00,0.00
14,NBL,-,359.00,366.00,360.00,365.00,364.59,"117,338.00",359.00,"42,780,352.00",182,6.00,6.00,0.00,1.67,0.11,0.00,0.00
15,NCCB,-,325.00,332.00,322.00,327.00,325.23,"9,311.00",325.00,"3,028,198.00",37,2.00,10.00,0.00,3.11,0.54,0.00,0.00
16,NIB,-,666.00,671.00,666.00,669.00,668.61,"20,450.00",666.00,"13,673,048.00",172,3.00,5.00,0.00,0.75,0.06,0.00,0.00
17,NICA,-,344.00,350.00,341.00,347.00,346.04,"22,342.00",344.00,"7,731,335.00",77,3.00,9.00,0.00,2.64,0.28,0.00,0.00
18,NMB,-,474.00,479.00,466.00,472.00,474.67,"19,718.00",474.00,"9,359,582.00",98,-2.00,13.00,0.00,2.79,-0.57,0.00,0.00
19,PCBL,-,308.00,312.00,307.00,307.00,308.88,"8,858.00",308.00,"2,736,103.00",48,-1.00,5.00,0.00,1.63,-0.61,0.00,0.00
20,PRVU,-,233.00,239.00,231.00,235.00,234.07,"11,872.00",233.00,"2,778,842.00",57,2.00,8.00,0.00,3.46,0.40,0.00,0.00
21,SANIMA,-,346.00,353.00,347.00,353.00,349.66,"43,451.00",346.00,"15,192,933.00",170,7.00,6.00,0.00,1.73,0.95,0.00,0.00
22,SBI,-,594.00,600.00,593.00,594.00,596.42,"6,823.00",594.00,"4,069,344.00",49,0.00,7.00,0.00,1.18,-0.41,0.00,0.00
23,SBL,-,378.00,378.00,370.00,370.00,375.54,"34,331.00",378.00,"12,892,616.00",130,-8.00,8.00,0.00,2.16,-1.50,0.00,0.00
24,SCB,-,990.00,"1,004.00",988.00,995.00,998.47,"5,301.00",990.00,"5,292,897.00",112,5.00,16.00,0.00,1.62,-0.35,0.00,0.00
25,SRBL,-,262.00,265.00,260.00,260.00,261.48,"5,859.00",262.00,"1,532,022.00",39,-2.00,5.00,0.00,1.92,-0.57,0.00,0.00
