S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,483.00,492.00,476.00,478.00,484.76,"2,209.00",483.00,"1,070,845.00",17,-5.00,16.00,0.00,3.36,-1.42,0.00,0.00
2,CBL,-,301.00,307.00,300.00,303.00,303.57,"7,537.00",301.00,"2,288,019.00",33,2.00,7.00,0.00,2.33,-0.19,0.00,0.00
3,CCBL,-,325.00,326.00,322.00,322.00,325.35,727.00,325.00,"236,527.00",7,-3.00,4.00,0.00,1.24,-1.04,0.00,0.00
4,CZBIL,-,462.00,482.00,462.00,477.00,471.64,"5,160.00",462.00,"2,433,675.00",26,15.00,20.00,0.00,4.33,1.12,0.00,0.00
5,EBL,-,"2,122.00","2,155.00","2,110.00","2,131.00","2,132.62","3,482.00","2,122.00","7,425,791.00",21,9.00,45.00,0.00,2.13,-0.08,0.00,0.00
6,GBIME,-,474.00,482.00,468.00,470.00,470.42,"12,949.00",474.00,"6,091,492.00",56,-4.00,14.00,0.00,2.99,-0.09,0.00,0.00
7,HBL,-,905.00,933.00,900.00,933.00,903.54,759.00,905.00,"685,790.00",7,28.00,33.00,0.00,3.67,3.16,0.00,0.00
8,KBL,-,390.00,399.00,388.00,395.00,394.00,"9,278.00",390.00,"3,655,508.00",23,5.00,11.00,0.00,2.84,0.25,0.00,0.00
9,LBL,-,545.00,560.00,543.00,560.00,553.90,"6,881.00",545.00,"3,811,390.00",28,15.00,17.00,0.00,3.13,1.09,0.00,0.00
10,MBL,-,573.00,580.00,572.00,578.00,575.09,"10,226.00",573.00,"5,880,906.00",23,5.00,8.00,0.00,1.40,0.50,0.00,0.00
11,NABIL,-,"1,930.00","1,961.00","1,935.00","1,940.00","1,947.35","1,399.00","1,930.00","2,724,340.00",14,10.00,26.00,0.00,1.34,-0.38,0.00,0.00
12,NBB,-,528.00,544.00,525.00,526.00,528.54,"12,198.00",528.00,"6,447,179.00",30,-2.00,19.00,0.00,3.62,-0.48,0.00,0.00
13,NBL,-,337.00,339.00,324.00,334.00,328.84,"14,262.00",337.00,"4,689,877.00",29,-3.00,15.00,0.00,4.63,1.55,0.00,0.00
14,NCCB,-,625.00,624.00,615.00,615.00,616.33,"1,280.00",625.00,"788,900.00",6,-10.00,9.00,0.00,1.46,-0.22,0.00,0.00
15,NIB,-,731.00,735.00,728.00,731.00,730.55,"3,398.00",731.00,"2,482,407.00",19,0.00,7.00,0.00,0.96,0.06,0.00,0.00
16,NICA,-,668.00,685.00,670.00,675.00,674.04,"3,760.00",668.00,"2,534,406.00",27,7.00,15.00,0.00,2.24,0.14,0.00,0.00
17,PCBL,-,460.00,467.00,455.00,460.00,461.17,"3,315.00",460.00,"1,528,780.00",20,0.00,12.00,0.00,2.64,-0.25,0.00,0.00
18,PRVU,-,343.00,354.00,338.00,341.00,342.54,"42,694.00",343.00,"14,624,279.00",115,-2.00,16.00,0.00,4.73,-0.45,0.00,0.00
19,SANIMA,-,556.00,571.00,552.00,560.00,557.65,"9,559.00",556.00,"5,330,545.00",30,4.00,19.00,0.00,3.44,0.42,0.00,0.00
20,SBI,-,940.00,945.00,940.00,940.00,941.07,545.00,940.00,"512,884.00",4,0.00,5.00,0.00,0.53,-0.11,0.00,0.00
21,SBL,-,690.00,705.00,697.00,699.00,701.04,"4,149.00",690.00,"2,908,618.00",22,9.00,8.00,0.00,1.15,-0.29,0.00,0.00
22,SCB,-,"2,000.00","2,019.00","2,002.00","2,005.00","2,007.27","1,236.00","2,000.00","2,480,984.00",12,5.00,17.00,0.00,0.85,-0.11,0.00,0.00
23,SRBL,-,406.00,408.00,400.00,405.00,406.10,"3,172.00",406.00,"1,288,138.00",11,-1.00,8.00,0.00,2.00,-0.27,0.00,0.00
