S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,362.00,366.00,361.00,361.00,362.69,"11,183.00",365.00,"4,056,016.00",63,-4.00,5.00,-1.10,1.39,-0.47,458.00,283.00
2,BOKL,-,330.00,332.00,326.00,332.00,328.45,"8,625.00",332.00,"2,832,906.00",46,0.00,6.00,0.00,1.84,1.07,458.00,250.00
3,CBL,-,179.00,181.00,175.00,177.00,177.42,"58,474.00",179.00,"10,374,636.00",164,-2.00,6.00,-1.12,3.43,-0.24,250.00,136.00
4,CCBL,-,194.00,197.00,189.00,192.00,192.48,"34,288.00",194.00,"6,599,723.00",115,-2.00,8.00,-1.03,4.23,-0.25,234.00,155.00
5,CZBIL,-,258.00,260.00,253.00,256.00,254.91,"23,605.00",262.00,"6,017,173.00",136,-6.00,7.00,-2.29,2.77,0.43,322.00,223.00
6,EBL,-,643.00,655.00,640.00,640.00,643.77,"9,309.00",644.00,"5,992,829.00",92,-4.00,15.00,-0.62,2.34,-0.59,"1,265.00",638.00
7,GBIME,-,321.00,322.00,318.00,320.00,320.02,"202,822.00",322.00,"64,906,840.00",93,-2.00,4.00,-0.62,1.26,-0.01,399.00,275.00
8,HBL,-,560.00,560.00,550.00,559.00,550.75,801.00,558.00,"441,151.00",13,1.00,10.00,0.18,1.82,1.48,900.00,525.00
9,KBL,-,258.00,258.00,253.00,255.00,254.53,"58,064.00",259.00,"14,779,184.00",172,-4.00,5.00,-1.54,1.98,0.18,320.00,187.00
10,LBL,-,260.00,260.00,256.00,258.00,258.15,"12,645.00",257.00,"3,264,318.00",37,1.00,4.00,0.39,1.56,-0.06,343.00,209.00
11,MBL,-,230.00,231.00,225.00,231.00,226.21,"86,961.00",231.00,"19,671,472.00",76,0.00,6.00,0.00,2.67,2.07,335.00,200.00
12,MEGA,-,200.00,207.00,200.00,205.00,203.61,"86,312.00",203.00,"17,574,062.00",213,2.00,7.00,0.99,3.50,0.68,449.00,150.00
13,NABIL,-,961.00,961.00,950.00,950.00,952.60,"7,218.00",961.00,"6,875,847.00",43,-11.00,11.00,-1.14,1.16,-0.27,"1,291.00",888.00
14,NBB,-,220.00,222.00,219.00,220.00,220.44,"25,518.00",223.00,"5,625,261.00",96,-3.00,3.00,-1.35,1.37,-0.20,341.00,196.00
15,NBL,-,330.00,330.00,315.00,318.00,318.45,"79,138.00",324.00,"25,201,260.00",146,-6.00,15.00,-1.85,4.76,-0.14,384.00,280.00
16,NCCB,-,222.00,224.00,219.00,221.00,221.12,"46,746.00",223.00,"10,336,657.00",123,-2.00,5.00,-0.90,2.28,-0.06,380.00,172.00
17,NIB,-,655.00,655.00,645.00,645.00,648.23,"16,084.00",655.00,"10,426,062.00",165,-10.00,10.00,-1.53,1.55,-0.50,768.00,610.00
18,NICA,-,432.00,444.00,432.00,442.00,436.64,"72,471.00",438.00,"31,643,900.00",197,4.00,12.00,0.91,2.78,1.21,459.00,285.00
19,NMB,-,366.00,371.00,363.00,364.00,365.72,"72,493.00",370.00,"26,511,890.00",207,-6.00,8.00,-1.62,2.20,-0.47,505.00,303.00
20,PCBL,-,338.00,339.00,331.00,336.00,333.69,"20,586.00",340.00,"6,869,333.00",81,-4.00,8.00,-1.18,2.42,0.69,456.00,265.00
21,PRVU,-,242.00,243.00,237.00,240.00,239.29,"89,012.00",239.00,"21,299,340.00",209,1.00,6.00,0.42,2.53,0.30,392.00,175.00
22,SANIMA,-,346.00,350.00,340.00,344.00,344.69,"36,148.00",349.00,"12,459,705.00",82,-5.00,10.00,-1.43,2.94,-0.20,386.00,305.00
23,SBI,-,501.00,508.00,498.00,498.00,500.18,"2,981.00",500.00,"1,491,046.00",28,-2.00,10.00,-0.40,2.01,-0.44,852.00,481.00
24,SBL,-,338.00,341.00,335.00,337.00,337.47,"16,384.00",340.00,"5,529,095.00",69,-3.00,6.00,-0.88,1.79,-0.14,434.00,276.00
25,SCB,-,705.00,709.00,700.00,700.00,703.66,"12,333.00",710.00,"8,678,210.00",138,-10.00,9.00,-1.41,1.29,-0.52,"2,299.00",700.00
26,SRBL,-,250.00,255.00,250.00,254.00,254.03,"19,793.00",255.00,"5,027,920.00",82,-1.00,5.00,-0.39,2.00,-0.01,357.00,213.00
