S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,347.00,347.00,343.00,345.00,344.66,"6,006.00",349.00,"2,070,045.00",46,-4.00,4.00,-1.15,1.17,0.10,451.00,283.00
2,BOKL,-,317.00,317.00,314.00,315.00,314.94,"2,737.00",315.00,"861,989.00",23,0.00,3.00,0.00,0.96,0.02,433.00,250.00
3,CBL,-,168.00,169.00,166.00,166.00,166.76,"15,763.00",169.00,"2,628,592.00",45,-3.00,3.00,-1.78,1.81,-0.46,235.00,136.00
4,CCBL,-,184.00,184.00,180.00,182.00,181.44,"19,428.00",184.00,"3,525,107.00",93,-2.00,4.00,-1.09,2.22,0.31,222.00,155.00
5,CZBIL,-,236.00,240.00,236.00,237.00,237.82,"15,536.00",239.00,"3,694,841.00",75,-2.00,4.00,-0.84,1.69,-0.35,309.00,223.00
6,EBL,-,581.00,581.00,573.00,575.00,577.66,"5,274.00",580.00,"3,046,595.00",55,-5.00,8.00,-0.86,1.40,-0.46,"1,234.00",545.00
7,GBIME,-,314.00,317.00,308.00,315.00,314.58,"10,341.00",314.00,"3,253,073.00",55,1.00,9.00,0.32,2.92,0.13,344.00,275.00
8,HBL,-,535.00,536.00,530.00,531.00,533.67,922.00,535.00,"492,045.00",11,-4.00,6.00,-0.75,1.13,-0.50,888.00,512.00
9,KBL,-,251.00,254.00,250.00,250.00,251.01,"21,835.00",254.00,"5,480,861.00",58,-4.00,4.00,-1.57,1.60,-0.41,313.00,187.00
10,LBL,-,234.00,237.00,230.00,234.00,233.78,677.00,238.00,"158,268.00",11,-4.00,7.00,-1.68,3.04,0.09,308.00,209.00
11,MBL,-,220.00,223.00,219.00,221.00,141.30,"13,474.00",220.00,"1,903,913.00",33,1.00,4.00,0.45,1.83,36.06,299.00,200.00
12,MEGA,-,197.00,198.00,196.00,197.00,196.78,"16,015.00",198.00,"3,151,450.00",78,-1.00,2.00,-0.51,1.02,0.11,449.00,150.00
13,NABIL,-,930.00,930.00,916.00,916.00,919.05,"3,113.00",926.00,"2,861,006.00",38,-10.00,14.00,-1.08,1.53,-0.33,"1,200.00",888.00
14,NBB,-,204.00,205.00,201.00,204.00,203.51,"13,814.00",206.00,"2,811,266.00",47,-2.00,4.00,-0.97,1.99,0.24,303.00,196.00
15,NBL,-,295.00,295.00,291.00,295.00,292.93,"479,916.00",300.00,"140,580,336.00",246,-5.00,4.00,-1.67,1.37,0.70,384.00,280.00
16,NCCB,-,211.00,214.00,209.00,210.00,210.34,"21,445.00",215.00,"4,510,725.00",58,-5.00,5.00,-2.33,2.39,-0.16,374.00,172.00
17,NIB,-,635.00,643.00,631.00,635.00,634.24,"5,958.00",635.00,"3,778,830.00",70,0.00,12.00,0.00,1.90,0.12,700.00,600.00
18,NICA,-,425.00,426.00,416.00,422.00,421.77,"70,675.00",419.00,"29,808,562.00",185,3.00,10.00,0.72,2.40,0.05,459.00,285.00
19,NMB,-,343.00,345.00,342.00,343.00,343.62,"9,826.00",345.00,"3,376,422.00",57,-2.00,3.00,-0.58,0.88,-0.18,502.00,303.00
20,PCBL,-,332.00,334.00,325.00,330.00,332.33,"5,951.00",335.00,"1,977,718.00",46,-5.00,9.00,-1.49,2.77,-0.71,456.00,265.00
21,PRVU,-,257.00,258.00,252.00,252.00,253.85,"45,438.00",258.00,"11,534,545.00",122,-6.00,6.00,-2.33,2.38,-0.74,370.00,175.00
22,SANIMA,-,325.00,330.00,325.00,328.00,327.70,"12,183.00",327.00,"3,992,420.00",44,1.00,5.00,0.31,1.54,0.09,386.00,305.00
23,SBI,-,466.00,466.00,447.00,453.00,453.93,"3,573.00",470.00,"1,621,877.00",24,-17.00,19.00,-3.62,4.25,-0.20,775.00,436.00
24,SBL,-,326.00,329.00,324.00,324.00,326.29,"8,535.00",327.00,"2,784,875.00",36,-3.00,5.00,-0.92,1.54,-0.71,403.00,276.00
25,SCB,-,620.00,620.00,613.00,615.00,616.19,"4,750.00",629.00,"2,926,913.00",55,-14.00,7.00,-2.23,1.14,-0.19,"2,299.00",588.00
26,SRBL,-,235.00,235.00,229.00,232.00,231.46,"5,487.00",234.00,"1,270,040.00",29,-2.00,6.00,-0.85,2.62,0.23,289.00,213.00
