S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,47.66,432.00,432.00,413.00,425.00,420.63,"30,437.00",412.00,"12,802,718.00",201,13.00,19.00,3.16,4.60,1.03,475.00,313.00
2,BOKL,39.34,224.00,229.00,224.00,229.00,226.60,"30,868.00",224.00,"6,994,692.00",141,5.00,5.00,2.23,2.23,1.05,296.00,196.00
3,CBL,41.85,141.00,147.00,141.00,145.00,144.84,"21,584.00",143.00,"3,126,306.00",132,2.00,6.00,1.40,4.26,0.11,167.00,125.00
4,CCBL,55.06,179.00,180.00,175.00,179.00,177.86,"53,696.00",177.00,"9,550,566.00",229,2.00,5.00,1.13,2.86,0.63,210.00,136.00
5,CZBIL,49.28,197.00,201.00,196.00,201.00,198.68,"54,068.00",197.00,"10,742,454.00",255,4.00,5.00,2.03,2.55,1.15,240.00,164.00
6,EBL,41.10,718.00,741.00,717.00,735.00,730.18,"25,556.00",718.00,"18,660,486.00",187,17.00,24.00,2.37,3.35,0.66,932.00,517.00
7,GBIME,44.98,245.00,258.00,245.00,256.00,255.17,"79,380.00",250.00,"20,255,520.00",458,6.00,13.00,2.40,5.31,0.32,331.00,144.48
8,HBL,39.51,550.00,560.00,541.00,560.00,552.71,"6,628.00",540.00,"3,663,352.00",54,20.00,19.00,3.70,3.51,1.30,735.00,452.00
9,KBL,44.41,194.00,195.00,189.00,193.00,192.29,"43,415.00",191.00,"8,348,062.00",150,2.00,6.00,1.05,3.17,0.37,240.00,153.00
10,LBL,41.53,233.00,233.00,229.00,231.00,231.60,"30,030.00",229.00,"6,954,857.00",106,2.00,4.00,0.87,1.75,-0.26,270.00,184.00
11,MBL,45.52,232.00,240.00,228.00,235.00,232.60,"31,598.00",228.00,"7,349,639.00",117,7.00,12.00,3.07,5.26,1.02,295.00,199.00
12,MEGA,45.78,222.00,231.00,221.00,230.00,226.94,"134,354.00",222.00,"30,490,260.00",456,8.00,10.00,3.60,4.52,1.33,279.00,177.00
13,NABIL,44.11,825.00,840.00,810.00,832.00,828.09,"47,830.00",813.00,"39,607,700.00",285,19.00,30.00,2.34,3.70,0.47,"1,000.00",594.00
14,NBB,39.92,204.00,209.00,201.00,208.00,204.68,"37,234.00",200.00,"7,620,945.00",143,8.00,8.00,4.00,3.98,1.60,270.00,169.00
15,NBL,61.82,271.00,277.00,265.00,277.00,271.06,"218,528.00",263.00,"59,234,960.00",737,14.00,12.00,5.32,4.53,2.14,332.00,214.00
16,NCCB,39.93,195.00,196.00,191.00,196.00,193.38,"36,874.00",192.00,"7,130,754.00",157,4.00,5.00,2.08,2.62,1.34,242.00,163.00
17,NIB,40.93,445.00,454.00,444.00,451.00,449.04,"40,796.00",445.00,"18,318,840.00",297,6.00,10.00,1.35,2.25,0.44,532.00,335.00
18,NICA,43.59,556.00,576.00,550.00,574.00,564.99,"128,478.00",553.00,"72,588,920.00",518,21.00,26.00,3.80,4.73,1.57,680.00,372.00
19,NMB,41.51,412.00,432.00,411.00,429.00,423.53,"184,024.00",411.00,"77,938,776.00",765,18.00,21.00,4.38,5.11,1.28,517.00,321.00
20,PCBL,42.82,268.00,272.00,263.00,270.00,267.70,"83,057.00",263.00,"22,234,528.00",299,7.00,9.00,2.66,3.42,0.85,352.00,219.19
21,PRVU,39.43,235.00,240.00,235.00,239.00,237.07,"61,714.00",233.00,"14,630,451.00",245,6.00,5.00,2.58,2.13,0.81,292.00,195.00
22,SANIMA,38.99,346.00,351.00,340.00,349.00,346.90,"34,049.00",340.00,"11,811,668.00",190,9.00,11.00,2.65,3.24,0.60,437.00,287.00
23,SBI,39.33,427.00,438.00,422.00,437.00,431.17,"17,015.00",420.00,"7,336,428.00",95,17.00,16.00,4.05,3.79,1.33,583.00,344.00
24,SBL,40.40,293.00,300.00,290.00,300.00,297.08,"58,524.00",295.00,"17,386,078.00",257,5.00,10.00,1.69,3.45,0.97,393.00,252.00
25,SCB,40.96,656.00,662.00,635.00,662.00,652.73,"16,245.00",644.00,"10,603,652.00",185,18.00,27.00,2.80,4.25,1.40,850.00,505.00
26,SRBL,40.06,233.00,238.00,231.00,238.00,235.49,"25,150.00",233.00,"5,922,647.00",109,5.00,7.00,2.15,3.03,1.05,316.00,201.00
