S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,335.00,335.00,331.00,333.00,333.06,"8,787.00",335.00,"2,926,568.00",68,-2.00,4.00,-0.60,1.21,-0.02,459.00,283.00
2,BOKL,-,273.00,275.00,273.00,274.00,274.06,"12,342.00",273.00,"3,382,410.00",49,1.00,2.00,0.37,0.73,-0.02,471.00,250.00
3,CBL,-,149.00,150.00,148.00,148.00,148.32,"4,426.00",149.00,"656,443.00",29,-1.00,2.00,-0.67,1.35,-0.21,250.00,136.00
4,CCBL,-,167.00,168.00,166.00,167.00,166.96,"16,477.00",167.00,"2,751,068.00",55,0.00,2.00,0.00,1.20,0.02,252.00,155.00
5,CZBIL,-,229.00,235.00,229.00,233.00,232.15,"19,137.00",232.00,"4,442,748.00",33,1.00,6.00,0.43,2.62,0.36,383.00,222.00
6,EBL,-,662.00,662.00,650.00,654.00,656.81,"6,286.00",665.00,"4,128,739.00",53,-11.00,12.00,-1.65,1.85,-0.43,"1,350.00",635.00
7,GBIME,-,296.00,299.00,290.00,294.00,292.01,"39,965.00",300.00,"11,670,251.00",68,-6.00,9.00,-2.00,3.10,0.68,399.00,275.00
8,HBL,-,550.00,550.00,540.00,549.00,542.94,"2,684.00",550.00,"1,457,240.00",37,-1.00,10.00,-0.18,1.85,1.10,910.00,525.00
9,KBL,-,203.00,204.00,202.00,202.00,202.50,"5,803.00",203.00,"1,175,089.00",19,-1.00,2.00,-0.49,0.99,-0.25,320.00,187.00
10,LBL,-,236.00,236.00,232.00,232.00,232.48,"7,036.00",237.00,"1,635,698.00",28,-5.00,4.00,-2.11,1.72,-0.20,367.00,209.00
11,MBL,-,204.00,205.00,203.00,205.00,203.86,"3,677.00",206.00,"749,594.00",19,-1.00,2.00,-0.49,0.99,0.56,345.00,200.00
12,MEGA,-,164.00,164.00,161.00,163.00,162.77,"15,240.00",164.00,"2,480,668.00",72,-1.00,3.00,-0.61,1.86,0.14,449.00,150.00
13,NABIL,-,948.00,947.00,940.00,940.00,942.42,"4,925.00",948.00,"4,641,395.00",71,-8.00,7.00,-0.84,0.74,-0.26,"1,810.00",883.00
14,NBB,-,200.00,202.00,200.00,201.00,200.90,"12,980.00",200.00,"2,607,627.00",49,1.00,2.00,0.50,1.00,0.05,367.00,198.00
15,NBL,-,287.00,290.00,285.00,286.00,286.71,"14,840.00",288.00,"4,254,814.00",32,-2.00,5.00,-0.69,1.75,-0.25,384.00,280.00
16,NCCB,-,176.00,179.00,176.00,178.00,176.69,"7,342.00",178.00,"1,297,226.00",21,0.00,3.00,0.00,1.70,0.74,380.00,172.00
17,NIB,-,630.00,635.00,628.00,635.00,630.82,"8,473.00",629.00,"5,344,970.00",92,6.00,7.00,0.95,1.11,0.66,805.00,600.00
18,NICA,-,318.00,318.00,313.00,314.00,315.94,"4,251.00",317.00,"1,343,071.00",22,-3.00,5.00,-0.95,1.60,-0.62,481.00,285.00
19,NMB,-,322.00,325.00,322.00,323.00,323.44,"9,433.00",325.00,"3,050,968.00",45,-2.00,3.00,-0.62,0.93,-0.13,540.00,305.00
20,PCBL,-,292.00,292.00,287.00,290.00,289.38,"9,908.00",292.00,"2,867,184.00",50,-2.00,5.00,-0.68,1.74,0.21,460.00,265.00
21,PRVU,-,185.00,185.00,183.00,183.00,183.70,"5,517.00",183.00,"1,013,499.00",19,0.00,2.00,0.00,1.09,-0.39,398.00,173.00
22,SANIMA,-,315.00,316.00,312.00,314.00,313.37,"10,090.00",314.00,"3,161,918.00",51,0.00,4.00,0.00,1.28,0.20,416.00,299.20
23,SBI,-,495.00,499.00,494.00,495.00,495.58,"5,245.00",500.00,"2,599,313.00",26,-5.00,5.00,-1.00,1.01,-0.12,910.00,481.00
24,SBL,-,312.00,312.00,308.00,312.00,309.44,"13,346.00",313.00,"4,129,754.00",36,-1.00,4.00,-0.32,1.30,0.82,446.00,275.00
25,SCB,-,730.00,730.00,720.00,725.00,725.90,"4,060.00",730.00,"2,947,155.00",50,-5.00,10.00,-0.68,1.39,-0.12,"2,299.00",714.00
26,SRBL,-,218.00,218.00,216.00,216.00,217.00,"5,571.00",217.00,"1,208,919.00",28,-1.00,2.00,-0.46,0.93,-0.46,366.00,211.00
