S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,421.00,429.00,420.00,421.00,422.05,"16,465.00",421.00,"6,949,115.00",105,0.00,9.00,0.00,2.14,-0.25,0.00,0.00
2,BOKL,-,453.00,460.00,453.00,453.00,454.76,"7,694.00",453.00,"3,498,893.00",72,0.00,7.00,0.00,1.55,-0.39,0.00,0.00
3,CBL,-,240.00,246.00,240.00,241.00,241.86,"8,541.00",240.00,"2,065,750.00",36,1.00,6.00,0.00,2.50,-0.36,0.00,0.00
4,CCBL,-,365.00,370.00,361.00,366.00,366.80,"13,202.00",365.00,"4,842,540.00",104,1.00,9.00,0.00,2.49,-0.22,0.00,0.00
5,CZBIL,-,375.00,381.00,375.00,380.00,377.80,"13,326.00",375.00,"5,034,536.00",71,5.00,6.00,0.00,1.60,0.58,0.00,0.00
6,EBL,-,"1,318.00","1,390.00","1,330.00","1,380.00","1,365.12","30,402.00","1,318.00","41,502,312.00",314,62.00,60.00,0.00,4.51,1.08,0.00,0.00
7,GBIME,-,378.00,385.00,375.00,376.00,376.21,"42,545.00",378.00,"16,005,654.00",88,-2.00,10.00,0.00,2.67,-0.05,0.00,0.00
8,HBL,-,870.00,888.00,875.00,886.00,880.64,"1,443.00",870.00,"1,270,770.00",10,16.00,13.00,0.00,1.49,0.60,0.00,0.00
9,KBL,-,325.00,329.00,320.00,322.00,322.63,"10,696.00",325.00,"3,450,881.00",47,-3.00,9.00,0.00,2.81,-0.20,0.00,0.00
10,LBL,-,390.00,393.00,381.00,384.00,384.36,"8,067.00",390.00,"3,100,638.00",43,-6.00,12.00,0.00,3.15,-0.09,0.00,0.00
11,MBL,-,356.00,370.00,356.00,358.00,359.85,"36,857.00",356.00,"13,263,075.00",76,2.00,14.00,0.00,3.93,-0.52,0.00,0.00
12,NABIL,-,"1,460.00","1,484.00","1,451.00","1,452.00","1,461.83","3,172.00","1,460.00","4,636,934.00",46,-8.00,33.00,0.00,2.27,-0.68,0.00,0.00
13,NBB,-,400.00,405.00,395.00,405.00,399.48,"16,132.00",400.00,"6,444,375.00",83,5.00,10.00,0.00,2.53,1.36,0.00,0.00
14,NBL,-,343.00,345.00,340.00,342.00,341.97,"19,585.00",343.00,"6,697,515.00",60,-1.00,5.00,0.00,1.47,0.01,0.00,0.00
15,NCCB,-,359.00,366.00,352.00,359.00,359.79,"47,173.00",359.00,"16,972,246.00",80,0.00,14.00,0.00,3.98,-0.22,0.00,0.00
16,NIB,-,733.00,742.00,721.00,738.00,734.47,"8,215.00",733.00,"6,033,675.00",181,5.00,21.00,0.00,2.91,0.48,0.00,0.00
17,NICA,-,431.00,433.00,430.00,432.00,431.13,"6,999.00",431.00,"3,017,453.00",41,1.00,3.00,0.00,0.70,0.20,0.00,0.00
18,NMB,-,543.00,545.00,541.00,543.00,543.50,"9,977.00",543.00,"5,422,516.00",56,0.00,4.00,0.00,0.74,-0.09,0.00,0.00
19,PCBL,-,405.00,406.00,402.00,403.00,403.81,"19,906.00",405.00,"8,038,146.00",80,-2.00,4.00,0.00,1.00,-0.20,0.00,0.00
20,PRVU,-,398.00,403.00,399.00,400.00,400.96,"27,917.00",398.00,"11,193,584.00",166,2.00,4.00,0.00,1.00,-0.24,0.00,0.00
21,SANIMA,-,425.00,432.00,425.00,425.00,428.10,"24,475.00",425.00,"10,477,786.00",131,0.00,7.00,0.00,1.65,-0.73,0.00,0.00
22,SBI,-,930.00,933.00,925.00,925.00,929.11,"7,637.00",930.00,"7,095,575.00",48,-5.00,8.00,0.00,0.86,-0.44,0.00,0.00
23,SBL,-,491.00,499.00,485.00,485.00,489.03,"54,714.00",491.00,"26,757,006.00",88,-6.00,14.00,0.00,2.89,-0.83,0.00,0.00
24,SCB,-,"2,274.00","2,285.00","2,269.00","2,275.00","2,275.99","12,332.00","2,274.00","28,067,532.00",292,1.00,16.00,0.00,0.71,-0.04,0.00,0.00
25,SRBL,-,376.00,379.00,372.00,377.00,375.83,"14,431.00",376.00,"5,423,666.00",66,1.00,7.00,0.00,1.88,0.31,0.00,0.00
