S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,625.00,630.00,605.00,610.00,616.82,"5,340.00",625.00,"3,293,823.00",45,-15.00,25.00,0.00,4.13,-1.12,0.00,0.00
2,BOKL,-,706.00,707.00,691.00,700.00,696.65,"53,317.00",706.00,"37,143,504.00",197,-6.00,16.00,0.00,2.32,0.48,0.00,0.00
3,CBL,-,342.00,345.00,329.00,330.00,332.69,"179,106.00",342.00,"59,586,408.00",481,-12.00,16.00,0.00,4.86,-0.81,0.00,0.00
4,CCBL,-,448.00,448.00,436.00,441.00,441.00,"11,228.00",448.00,"4,951,540.00",53,-7.00,12.00,0.00,2.75,0.00,0.00,0.00
5,CZBIL,-,544.00,541.00,525.00,530.00,528.92,"21,537.00",544.00,"11,391,302.00",107,-14.00,16.00,0.00,3.05,0.20,0.00,0.00
6,EBL,-,"3,650.00","3,650.00","3,562.00","3,565.00","3,588.02","5,245.00","3,650.00","18,819,168.00",54,-85.00,88.00,0.00,2.47,-0.65,0.00,0.00
7,GBIME,-,495.00,496.00,487.00,489.00,490.83,"33,538.00",495.00,"16,461,343.00",82,-6.00,9.00,0.00,1.85,-0.37,0.00,0.00
8,HBL,-,"1,400.00","1,395.00","1,370.00","1,380.00","1,389.52","1,632.00","1,400.00","2,267,700.00",10,-20.00,25.00,0.00,1.82,-0.69,0.00,0.00
9,KBL,-,610.00,615.00,600.00,602.00,602.85,"30,051.00",610.00,"18,116,150.00",136,-8.00,15.00,0.00,2.50,-0.14,0.00,0.00
10,LBL,-,860.00,851.00,839.00,841.00,841.40,"5,062.00",860.00,"4,259,181.00",38,-19.00,12.00,0.00,1.43,-0.05,0.00,0.00
11,MBL,-,553.00,550.00,540.00,550.00,543.94,"19,961.00",553.00,"10,857,525.00",100,-3.00,10.00,0.00,1.85,1.10,0.00,0.00
12,MEGA,-,509.00,515.00,495.00,497.00,500.64,"8,088.00",509.00,"4,049,171.00",48,-12.00,20.00,0.00,4.04,-0.73,0.00,0.00
13,NABIL,-,"1,739.00","1,758.00","1,712.00","1,725.00","1,719.82","3,671.00","1,739.00","6,313,451.00",39,-14.00,46.00,0.00,2.69,0.30,0.00,0.00
14,NBB,-,840.00,850.00,825.00,830.00,829.24,"18,758.00",840.00,"15,554,949.00",88,-10.00,25.00,0.00,3.03,0.09,0.00,0.00
15,NBL,-,506.00,505.00,494.00,498.00,497.31,"25,469.00",506.00,"12,665,924.00",55,-8.00,11.00,0.00,2.23,0.14,0.00,0.00
16,NIB,-,783.00,787.00,771.00,775.00,777.35,"12,107.00",783.00,"9,411,419.00",112,-8.00,16.00,0.00,2.08,-0.30,0.00,0.00
17,NICA,-,612.00,612.00,595.00,596.00,604.23,"6,455.00",612.00,"3,900,291.00",48,-16.00,17.00,0.00,2.86,-1.38,0.00,0.00
18,NMB,-,707.00,707.00,690.00,698.00,695.89,"16,574.00",707.00,"11,533,757.00",62,-9.00,17.00,0.00,2.46,0.30,0.00,0.00
19,PCBL,-,622.00,625.00,606.00,615.00,612.98,"12,446.00",622.00,"7,629,136.00",75,-7.00,19.00,0.00,3.14,0.33,0.00,0.00
20,SANIMA,-,620.00,619.00,600.00,608.00,607.51,"25,165.00",620.00,"15,287,983.00",112,-12.00,19.00,0.00,3.17,0.08,0.00,0.00
21,SBI,-,"1,728.00","1,730.00","1,700.00","1,709.00","1,705.84","6,685.00","1,728.00","11,403,510.00",50,-19.00,30.00,0.00,1.76,0.19,0.00,0.00
22,SBL,-,"1,060.00","1,060.00","1,032.00","1,040.00","1,040.88","12,075.00","1,060.00","12,568,607.00",66,-20.00,28.00,0.00,2.71,-0.08,0.00,0.00
23,SCB,-,"3,405.00","3,350.00","3,290.00","3,305.00","3,308.93","5,452.00","3,405.00","18,040,308.00",62,-100.00,60.00,0.00,1.82,-0.12,0.00,0.00
24,SRBL,-,585.00,585.00,571.00,571.00,577.50,"5,419.00",585.00,"3,129,464.00",33,-14.00,14.00,0.00,2.45,-1.14,0.00,0.00
