S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,445.00,450.00,440.00,440.00,442.99,"5,870.00",445.00,"2,600,359.00",34,-5.00,10.00,0.00,2.27,-0.68,0.00,0.00
2,BOKL,-,415.00,423.00,415.00,417.00,417.35,"2,969.00",415.00,"1,239,109.00",18,2.00,8.00,0.00,1.93,-0.08,0.00,0.00
3,CBL,-,215.00,216.00,211.00,215.00,214.26,"7,588.00",215.00,"1,625,791.00",34,0.00,5.00,0.00,2.37,0.35,0.00,0.00
4,CCBL,-,303.00,302.00,300.00,300.00,300.22,"9,097.00",303.00,"2,731,134.00",41,-3.00,2.00,0.00,0.67,-0.07,0.00,0.00
5,CZBIL,-,371.00,380.00,365.00,377.00,375.79,"11,320.00",371.00,"4,253,977.00",58,6.00,15.00,0.00,4.11,0.32,0.00,0.00
6,EBL,-,"1,730.00","1,740.00","1,730.00","1,740.00","1,732.77","2,385.00","1,730.00","4,132,665.00",26,10.00,10.00,0.00,0.58,0.42,0.00,0.00
7,GBIME,-,414.00,417.00,411.00,414.00,413.10,"179,520.00",414.00,"74,159,392.00",66,0.00,6.00,0.00,1.46,0.22,0.00,0.00
8,HBL,-,842.00,860.00,833.00,860.00,843.02,"3,558.00",842.00,"2,999,449.00",23,18.00,27.00,0.00,3.24,1.97,0.00,0.00
9,KBL,-,324.00,327.00,321.00,322.00,322.92,"7,519.00",324.00,"2,428,068.00",36,-2.00,6.00,0.00,1.87,-0.29,0.00,0.00
10,LBL,-,710.00,715.00,705.00,705.00,707.51,"3,548.00",710.00,"2,510,236.00",21,-5.00,10.00,0.00,1.42,-0.36,0.00,0.00
11,MBL,-,363.00,365.00,355.00,357.00,357.91,"8,380.00",363.00,"2,999,313.00",37,-6.00,10.00,0.00,2.82,-0.26,0.00,0.00
12,NABIL,-,"1,436.00","1,460.00","1,435.00","1,455.00","1,447.10","2,366.00","1,436.00","3,423,835.00",19,19.00,25.00,0.00,1.74,0.54,0.00,0.00
13,NBB,-,649.00,669.00,647.00,657.00,657.91,"21,369.00",649.00,"14,058,882.00",113,8.00,22.00,0.00,3.40,-0.14,0.00,0.00
14,NBL,-,365.00,378.00,364.00,365.00,368.90,"8,025.00",365.00,"2,960,460.00",32,0.00,14.00,0.00,3.85,-1.07,0.00,0.00
15,NCCB,-,312.00,319.00,311.00,314.00,314.31,"62,254.00",312.00,"19,567,048.00",193,2.00,8.00,0.00,2.57,-0.10,0.00,0.00
16,NIB,-,687.00,700.00,691.00,691.00,696.40,"13,864.00",687.00,"9,654,846.00",136,4.00,9.00,0.00,1.30,-0.78,0.00,0.00
17,NICA,-,432.00,439.00,432.00,435.00,433.83,"10,695.00",432.00,"4,639,856.00",85,3.00,7.00,0.00,1.62,0.27,0.00,0.00
18,NMB,-,461.00,470.00,455.00,456.00,458.78,"4,313.00",461.00,"1,978,736.00",28,-5.00,15.00,0.00,3.30,-0.61,0.00,0.00
19,PCBL,-,378.00,378.00,370.00,374.00,373.43,"6,546.00",378.00,"2,444,444.00",37,-4.00,8.00,0.00,2.16,0.15,0.00,0.00
20,PRVU,-,308.00,313.00,307.00,307.00,309.84,"21,332.00",308.00,"6,609,555.00",112,-1.00,6.00,0.00,1.95,-0.93,0.00,0.00
21,SANIMA,-,473.00,479.00,469.00,470.00,471.26,"17,416.00",473.00,"8,207,521.00",89,-3.00,10.00,0.00,2.13,-0.27,0.00,0.00
22,SBI,-,"1,050.00","1,072.00","1,051.00","1,072.00","1,053.36","1,442.00","1,050.00","1,518,942.00",7,22.00,21.00,0.00,2.00,1.74,0.00,0.00
23,SBL,-,574.00,581.00,570.00,570.00,577.89,"4,397.00",574.00,"2,540,984.00",34,-4.00,11.00,0.00,1.93,-1.38,0.00,0.00
24,SCB,-,"2,000.00","2,006.00","1,981.00","2,000.00","2,000.52","4,167.00","2,000.00","8,336,180.00",58,0.00,25.00,0.00,1.26,-0.03,0.00,0.00
25,SRBL,-,400.00,416.00,400.00,416.00,408.81,"5,137.00",400.00,"2,100,032.00",38,16.00,16.00,0.00,4.00,1.73,0.00,0.00
