S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,141.00,146.00,140.00,146.00,142.71,"3,868.00",141.00,"552,017.00",30,5.00,6.00,0.00,4.29,2.25,0.00,0.00
2,CZBIL,-,228.00,230.00,223.00,225.00,226.71,"2,843.00",228.00,"644,525.00",16,-3.00,7.00,0.00,3.14,-0.76,0.00,0.00
3,EBL,-,940.00,963.00,933.00,954.00,945.61,"10,200.00",940.00,"9,645,212.00",105,14.00,30.00,0.00,3.22,0.88,0.00,0.00
4,HBL,-,632.00,639.00,619.00,627.00,627.43,"1,862.00",632.00,"1,168,280.00",18,-5.00,20.00,0.00,3.23,-0.07,0.00,0.00
5,KBL,-,222.00,229.00,226.00,229.00,227.43,479.00,222.00,"108,939.00",6,7.00,3.00,0.00,1.33,0.69,0.00,0.00
6,LBL,-,325.00,329.00,325.00,327.00,325.90,"1,346.00",325.00,"438,658.00",9,2.00,4.00,0.00,1.23,0.34,0.00,0.00
7,NABIL,-,"1,280.00","1,325.00","1,281.00","1,302.00","1,294.54",784.00,"1,280.00","1,014,923.00",14,22.00,44.00,0.00,3.43,0.57,0.00,0.00
8,NBB,-,121.00,126.00,119.00,124.00,120.38,"47,835.00",121.00,"5,758,390.00",44,3.00,7.00,0.00,5.88,2.92,0.00,0.00
9,NCCB,-,121.00,121.00,121.00,121.00,121.00,620.00,121.00,"75,020.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10,NIB,-,500.00,507.00,500.00,503.00,503.38,"2,453.00",500.00,"1,234,785.00",15,3.00,7.00,0.00,1.40,-0.08,0.00,0.00
11,NMB,-,191.00,190.00,188.00,189.00,188.56,"2,743.00",191.00,"517,215.00",10,-2.00,2.00,0.00,1.06,0.23,0.00,0.00
12,PCBL,-,239.00,242.00,239.00,240.00,240.23,"2,344.00",239.00,"563,090.00",22,1.00,3.00,0.00,1.26,-0.09,0.00,0.00
13,SANIMA,-,226.00,231.00,225.00,225.00,228.07,"2,927.00",226.00,"667,547.00",15,-1.00,6.00,0.00,2.67,-1.36,0.00,0.00
14,SBI,-,605.00,622.00,600.00,613.00,610.30,"1,983.00",605.00,"1,210,225.00",12,8.00,22.00,0.00,3.67,0.44,0.00,0.00
15,SBL,-,306.00,313.00,306.00,310.00,309.36,"3,142.00",306.00,"972,001.00",21,4.00,7.00,0.00,2.29,0.21,0.00,0.00
16,SCB,-,"1,719.00","1,765.00","1,730.00","1,740.00","1,746.95","2,013.00","1,719.00","3,516,602.00",29,21.00,35.00,0.00,2.02,-0.40,0.00,0.00
17,SRBL,-,143.00,145.00,143.00,145.00,144.08,"1,688.00",143.00,"243,203.00",12,2.00,2.00,0.00,1.40,0.64,0.00,0.00
