S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,296.00,296.00,293.00,295.00,294.76,"11,187.00",294.00,"3,297,517.00",78,1.00,3.00,0.34,1.02,0.08,382.00,290.00
2,BOKL,-,244.00,245.00,240.00,242.00,240.75,"88,241.00",241.00,"21,243,580.00",113,1.00,5.00,0.41,2.08,0.52,368.00,231.00
3,CBL,-,155.00,160.00,154.00,156.00,155.65,"17,455.00",155.00,"2,716,895.00",47,1.00,6.00,0.65,3.90,0.22,188.00,141.00
4,CCBL,-,164.00,166.00,164.00,165.00,164.94,"24,196.00",163.00,"3,990,789.00",108,2.00,2.00,1.23,1.22,0.04,205.00,155.00
5,CZBIL,-,209.00,211.00,208.00,209.00,209.60,"27,052.00",209.00,"5,670,100.00",85,0.00,3.00,0.00,1.44,-0.29,300.00,199.00
6,EBL,-,560.00,565.00,558.00,561.00,559.86,"10,611.00",558.00,"5,940,648.00",87,3.00,7.00,0.54,1.25,0.20,900.00,501.00
7,GBIME,-,261.00,263.00,260.00,261.00,261.82,"6,901.00",261.00,"1,806,838.00",48,0.00,3.00,0.00,1.15,-0.32,344.00,255.00
8,HBL,-,460.00,461.00,451.00,458.00,455.05,"5,187.00",460.00,"2,360,333.00",27,-2.00,10.00,-0.43,2.22,0.64,682.00,418.00
9,KBL,-,240.00,240.00,235.00,237.00,237.36,"12,560.00",238.00,"2,981,259.00",37,-1.00,5.00,-0.42,2.13,-0.15,287.00,187.00
10,LBL,-,191.00,196.00,191.00,192.00,192.22,"15,249.00",192.00,"2,931,114.00",41,0.00,5.00,0.00,2.62,-0.11,292.00,182.00
11,MBL,-,223.00,223.00,221.00,221.00,222.14,"13,293.00",221.00,"2,952,912.00",47,0.00,2.00,0.00,0.90,-0.52,271.00,200.00
12,MEGA,-,161.00,163.00,159.00,159.00,160.34,"24,200.00",161.00,"3,880,136.00",108,-2.00,4.00,-1.24,2.52,-0.84,306.00,150.00
13,NABIL,-,715.00,717.00,707.00,712.00,710.88,"7,019.00",714.00,"4,989,641.00",71,-2.00,10.00,-0.28,1.41,0.16,"1,081.00",678.00
14,NBB,-,195.00,195.00,194.00,195.00,194.69,"10,337.00",196.00,"2,012,462.00",42,-1.00,1.00,-0.51,0.52,0.16,274.00,178.00
15,NBL,-,290.00,291.00,289.00,290.00,289.32,"19,550.00",289.00,"5,656,240.00",63,1.00,2.00,0.35,0.69,0.23,375.00,280.00
16,NCCB,-,214.00,215.00,211.00,212.00,211.90,"20,733.00",213.00,"4,393,367.00",65,-1.00,4.00,-0.47,1.90,0.05,302.00,172.00
17,NIB,-,531.00,533.00,527.00,528.00,529.00,"7,204.00",530.00,"3,810,884.00",91,-2.00,6.00,-0.38,1.14,-0.19,700.00,499.00
18,NICA,-,401.00,402.00,399.00,400.00,400.15,"24,402.00",398.00,"9,764,365.00",151,2.00,3.00,0.50,0.75,-0.04,459.00,303.00
19,NMB,-,327.00,330.00,326.00,328.00,327.09,"16,376.00",327.00,"5,356,491.00",129,1.00,4.00,0.31,1.23,0.28,502.00,300.00
20,PCBL,-,317.00,319.00,315.00,318.00,316.83,"11,000.00",318.00,"3,485,094.00",41,0.00,4.00,0.00,1.27,0.37,352.00,273.00
21,PRVU,-,235.00,240.00,235.00,239.00,237.99,"64,864.00",236.00,"15,437,267.00",162,3.00,5.00,1.27,2.13,0.42,261.00,175.00
22,SANIMA,-,300.00,302.00,300.00,302.00,300.98,"14,111.00",300.00,"4,247,131.00",50,2.00,2.00,0.67,0.67,0.34,386.00,286.00
23,SBI,-,398.00,398.00,385.00,387.00,387.13,"10,285.00",391.00,"3,981,640.00",53,-4.00,13.00,-1.02,3.38,-0.03,634.00,366.00
24,SBL,-,286.00,291.00,285.00,289.00,288.84,"10,342.00",286.00,"2,987,170.00",46,3.00,6.00,1.05,2.11,0.06,372.00,272.00
25,SCB,-,579.00,579.00,565.00,565.00,568.20,"7,189.00",568.00,"4,084,800.00",93,-3.00,14.00,-0.53,2.48,-0.57,910.00,520.00
26,SRBL,-,217.00,219.00,215.00,217.00,217.33,"17,204.00",216.00,"3,738,871.00",50,1.00,4.00,0.46,1.86,-0.15,281.00,203.00
