S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,888.00,976.00,900.00,976.00,961.35,"73,449.00",888.00,"70,610,320.00",272,88.00,76.00,0.00,8.44,1.50,0.00,0.00
2,CCBL,-,505.00,520.00,496.00,500.00,509.61,"51,252.00",505.00,"26,118,426.00",224,-5.00,24.00,0.00,4.84,-1.92,0.00,0.00
3,CZBIL,-,749.00,770.00,727.00,731.00,740.88,"44,779.00",749.00,"33,175,974.00",184,-18.00,43.00,0.00,5.91,-1.35,0.00,0.00
4,EBL,-,"3,465.00","3,480.00","3,400.00","3,405.00","3,425.81","6,757.00","3,465.00","23,148,228.00",54,-60.00,80.00,0.00,2.35,-0.61,0.00,0.00
5,GBIME,-,565.00,581.00,555.00,556.00,571.60,"92,756.00",565.00,"53,019,232.00",330,-9.00,26.00,0.00,4.68,-2.81,0.00,0.00
6,HBL,-,"1,610.00","1,642.00","1,599.00","1,600.00","1,613.04","6,295.00","1,610.00","10,154,096.00",40,-10.00,43.00,0.00,2.69,-0.82,0.00,0.00
7,LBL,-,894.00,905.00,870.00,870.00,889.62,"20,575.00",894.00,"18,304,012.00",95,-24.00,35.00,0.00,4.02,-2.26,0.00,0.00
8,MBL,-,892.00,895.00,860.00,864.00,866.89,"109,866.00",892.00,"95,241,384.00",405,-28.00,35.00,0.00,4.07,-0.33,0.00,0.00
9,MEGA,-,618.00,624.00,598.00,605.00,605.67,"61,862.00",618.00,"37,467,840.00",343,-13.00,26.00,0.00,4.35,-0.11,0.00,0.00
10,NABIL,-,"2,415.00","2,463.00","2,411.00","2,420.00","2,431.24","14,158.00","2,415.00","34,421,480.00",104,5.00,52.00,0.00,2.16,-0.46,0.00,0.00
11,NBB,-,948.00,966.00,920.00,930.00,947.38,"55,798.00",948.00,"52,861,688.00",241,-18.00,46.00,0.00,5.00,-1.87,0.00,0.00
12,NBL,-,527.00,565.00,510.00,510.00,530.66,"166,068.00",527.00,"88,125,688.00",379,-17.00,55.00,0.00,10.78,-4.05,0.00,0.00
13,NIB,-,"1,150.00","1,185.00","1,121.00","1,126.00","1,143.03","36,258.00","1,150.00","41,443,804.00",256,-24.00,64.00,0.00,5.71,-1.51,0.00,0.00
14,NICA,-,898.00,933.00,878.00,904.00,914.07,"84,210.00",898.00,"76,974,144.00",299,6.00,55.00,0.00,6.26,-1.11,0.00,0.00
15,NMB,-,838.00,850.00,815.00,822.00,829.04,"37,917.00",838.00,"31,434,794.00",113,-16.00,35.00,0.00,4.29,-0.86,0.00,0.00
16,PCBL,-,824.00,840.00,800.00,810.00,825.34,"47,120.00",824.00,"38,889,864.00",171,-14.00,40.00,0.00,5.00,-1.89,0.00,0.00
17,SANIMA,-,796.00,820.00,760.00,793.00,796.98,"26,928.00",796.00,"21,461,100.00",141,-3.00,60.00,0.00,7.89,-0.50,0.00,0.00
18,SBI,-,"2,010.00","2,022.00","1,960.00","1,960.00","1,989.91","11,057.00","2,010.00","22,002,476.00",56,-50.00,62.00,0.00,3.16,-1.53,0.00,0.00
19,SBL,-,"1,155.00","1,270.00","1,178.00","1,215.00","1,242.45","319,469.00","1,155.00","396,923,904.00","1,009",60.00,92.00,0.00,7.81,-2.26,0.00,0.00
20,SCB,-,"3,690.00","3,700.00","3,600.00","3,660.00","3,648.00","3,369.00","3,690.00","12,290,101.00",32,-30.00,100.00,0.00,2.78,0.33,0.00,0.00
21,SRBL,-,838.00,868.00,829.00,840.00,843.87,"49,309.00",838.00,"41,610,416.00",169,2.00,39.00,0.00,4.70,-0.46,0.00,0.00
