S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,702.00,712.00,703.00,710.00,709.01,"7,223.00",702.00,"5,121,182.00",36,8.00,9.00,0.00,1.28,0.14,0.00,0.00
2,CCBL,-,423.00,434.00,419.00,431.00,426.94,"34,296.00",423.00,"14,642,179.00",159,8.00,15.00,0.00,3.58,0.94,0.00,0.00
3,CZBIL,-,586.00,600.00,588.00,600.00,596.71,"28,810.00",586.00,"17,191,074.00",109,14.00,12.00,0.00,2.04,0.55,0.00,0.00
4,EBL,-,"3,260.00","3,470.00","3,250.00","3,410.00","3,390.42","29,998.00","3,260.00","101,705,944.00",245,150.00,220.00,0.00,6.77,0.57,0.00,0.00
5,GBIME,-,499.00,510.00,498.00,501.00,500.67,"32,046.00",499.00,"16,044,568.00",143,2.00,12.00,0.00,2.41,0.07,0.00,0.00
6,HBL,-,"1,490.00","1,530.00","1,461.00","1,530.00","1,515.69","22,528.00","1,490.00","34,145,524.00",105,40.00,69.00,0.00,4.72,0.94,0.00,0.00
7,LBL,-,786.00,800.00,785.00,800.00,794.80,"21,660.00",786.00,"17,215,280.00",88,14.00,15.00,0.00,1.91,0.65,0.00,0.00
8,MEGA,-,508.00,511.00,500.00,511.00,502.76,"9,229.00",508.00,"4,639,981.00",89,3.00,11.00,0.00,2.20,1.61,0.00,0.00
9,NABIL,-,"2,340.00","2,412.00","2,350.00","2,400.00","2,379.40","17,602.00","2,340.00","41,882,196.00",109,60.00,62.00,0.00,2.64,0.86,0.00,0.00
10,NBB,-,840.00,852.00,839.00,839.00,843.75,"55,213.00",840.00,"46,586,124.00",184,-1.00,13.00,0.00,1.55,-0.57,0.00,0.00
11,NBL,-,457.00,488.00,455.00,473.00,463.99,"56,205.00",457.00,"26,078,572.00",95,16.00,33.00,0.00,7.25,1.90,0.00,0.00
12,NIB,-,"1,040.00","1,078.00","1,036.00","1,036.00","1,051.12","16,298.00","1,040.00","17,131,188.00",79,-4.00,42.00,0.00,4.05,-1.46,0.00,0.00
13,NICA,-,757.00,775.00,760.00,774.00,767.56,"13,930.00",757.00,"10,692,046.00",74,17.00,15.00,0.00,1.97,0.83,0.00,0.00
14,NMB,-,739.00,770.00,745.00,770.00,755.88,"65,408.00",739.00,"49,440,384.00",192,31.00,25.00,0.00,3.36,1.83,0.00,0.00
15,PCBL,-,710.00,727.00,703.00,725.00,718.50,"55,244.00",710.00,"39,693,036.00",138,15.00,24.00,0.00,3.41,0.90,0.00,0.00
16,SANIMA,-,687.00,700.00,689.00,691.00,692.27,"29,130.00",687.00,"20,165,744.00",98,4.00,11.00,0.00,1.60,-0.18,0.00,0.00
17,SBI,-,"1,790.00","1,945.00","1,790.00","1,889.00","1,860.02","29,337.00","1,790.00","54,567,324.00",146,99.00,155.00,0.00,8.66,1.53,0.00,0.00
18,SCB,-,"3,675.00","3,840.00","3,678.00","3,770.00","3,763.21","18,238.00","3,675.00","68,633,432.00",140,95.00,162.00,0.00,4.40,0.18,0.00,0.00
19,SRBL,-,665.00,685.00,665.00,683.00,674.21,"34,220.00",665.00,"23,071,428.00",124,18.00,20.00,0.00,3.01,1.29,0.00,0.00
