S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,270.00,275.00,262.00,265.00,266.40,"9,300.00",270.00,"2,477,564.00",39,-5.00,13.00,0.00,4.96,-0.53,0.00,0.00
2,CBL,-,170.00,179.00,170.00,170.00,171.94,"52,081.00",170.00,"8,954,910.00",216,0.00,9.00,0.00,5.29,-1.14,0.00,0.00
3,CZBIL,-,291.00,307.00,288.00,290.00,293.79,"10,711.00",291.00,"3,146,830.00",55,-1.00,19.00,0.00,6.60,-1.31,0.00,0.00
4,EBL,-,"1,662.00","1,729.00","1,640.00","1,660.00","1,671.09","6,609.00","1,662.00","11,044,245.00",54,-2.00,89.00,0.00,5.43,-0.67,0.00,0.00
5,GBIME,-,517.00,557.00,515.00,530.00,528.69,"19,147.00",517.00,"10,122,761.00",81,13.00,42.00,0.00,8.16,0.25,0.00,0.00
6,HBL,-,809.00,869.00,825.00,841.00,852.61,"1,111.00",809.00,"947,247.00",14,32.00,44.00,0.00,5.33,-1.38,0.00,0.00
7,KBL,-,300.00,306.00,294.00,298.00,299.05,"6,189.00",300.00,"1,850,848.00",32,-2.00,12.00,0.00,4.08,-0.35,0.00,0.00
8,LBL,-,354.00,368.00,346.00,353.00,359.37,"4,218.00",354.00,"1,515,829.00",18,-1.00,22.00,0.00,6.36,-1.80,0.00,0.00
9,MBL,-,241.00,249.00,238.00,241.00,242.63,"10,226.00",241.00,"2,481,115.00",28,0.00,11.00,0.00,4.62,-0.68,0.00,0.00
10,NABIL,-,"1,908.00","1,998.00","1,900.00","1,921.00","1,928.85","2,905.00","1,908.00","5,603,296.00",30,13.00,98.00,0.00,5.16,-0.41,0.00,0.00
11,NBB,-,345.00,360.00,338.00,338.00,344.61,"49,133.00",345.00,"16,931,530.00",108,-7.00,22.00,0.00,6.51,-1.95,0.00,0.00
12,NBL,-,660.00,680.00,653.00,680.00,663.40,"2,852.00",660.00,"1,892,020.00",20,20.00,27.00,0.00,4.13,2.44,0.00,0.00
13,NCCB,-,242.00,250.00,237.00,241.00,244.47,"29,040.00",242.00,"7,099,280.00",86,-1.00,13.00,0.00,5.49,-1.44,0.00,0.00
14,NIB,-,809.00,857.00,810.00,816.00,833.22,"6,366.00",809.00,"5,304,272.00",34,7.00,47.00,0.00,5.80,-2.11,0.00,0.00
15,NMB,-,291.00,309.00,287.00,289.00,296.23,"5,649.00",291.00,"1,673,380.00",22,-2.00,22.00,0.00,7.67,-2.50,0.00,0.00
16,PCBL,-,342.00,360.00,339.00,342.00,345.40,"33,395.00",342.00,"11,534,512.00",96,0.00,21.00,0.00,6.19,-0.99,0.00,0.00
17,SANIMA,-,293.00,303.00,287.00,289.00,292.75,"13,305.00",293.00,"3,895,004.00",42,-4.00,16.00,0.00,5.57,-1.30,0.00,0.00
18,SBI,-,878.00,900.00,860.00,876.00,876.45,"5,173.00",878.00,"4,533,887.00",20,-2.00,40.00,0.00,4.65,-0.05,0.00,0.00
19,SBL,-,315.00,335.00,321.00,321.00,325.09,"1,953.00",315.00,"634,905.00",14,6.00,14.00,0.00,4.36,-1.27,0.00,0.00
20,SCB,-,"1,923.00","1,961.00","1,900.00","1,905.00","1,918.78","2,155.00","1,923.00","4,134,964.00",18,-18.00,61.00,0.00,3.21,-0.72,0.00,0.00
21,SRBL,-,238.00,246.00,236.00,236.00,238.83,"2,889.00",238.00,"689,966.00",20,-2.00,10.00,0.00,4.24,-1.20,0.00,0.00
