S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,235.00,239.00,230.00,232.00,233.08,"2,936.00",235.00,"684,321.00",32,-3.00,9.00,0.00,3.91,-0.47,0.00,0.00
2,CBL,-,152.00,152.00,150.00,151.00,151.00,"5,816.00",152.00,"878,216.00",56,-1.00,2.00,0.00,1.33,0.00,0.00,0.00
3,CZBIL,-,253.00,257.00,245.00,257.00,247.92,"6,993.00",253.00,"1,733,674.00",18,4.00,12.00,0.00,4.90,3.53,0.00,0.00
4,EBL,-,"1,551.00","1,556.00","1,548.00","1,549.00","1,550.58","4,355.00","1,551.00","6,752,797.00",33,-2.00,8.00,0.00,0.52,-0.10,0.00,0.00
5,HBL,-,730.00,730.00,716.00,730.00,716.51,"1,093.00",730.00,"783,148.00",2,0.00,14.00,0.00,1.96,1.85,0.00,0.00
6,KBL,-,265.00,260.00,255.00,260.00,258.80,"2,300.00",265.00,"595,240.00",7,-5.00,5.00,0.00,1.96,0.46,0.00,0.00
7,LBL,-,310.00,307.00,307.00,307.00,307.00,61.00,310.00,"18,727.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
8,MBL,-,202.00,209.00,205.00,205.00,205.12,803.00,202.00,"164,715.00",6,3.00,4.00,0.00,1.95,-0.06,0.00,0.00
9,NABIL,-,"1,750.00","1,763.00","1,735.00","1,745.00","1,743.76","2,178.00","1,750.00","3,797,901.00",13,-5.00,28.00,0.00,1.61,0.07,0.00,0.00
10,NBB,-,296.00,299.00,294.00,296.00,296.29,"10,393.00",296.00,"3,079,349.00",34,0.00,5.00,0.00,1.70,-0.10,0.00,0.00
11,NBL,-,145.00,159.00,152.00,159.00,156.00,40.00,145.00,"6,240.00",4,14.00,7.00,0.00,4.61,1.89,0.00,0.00
12,NCCB,-,215.00,216.00,211.00,216.00,212.20,"6,240.00",215.00,"1,324,100.00",5,1.00,5.00,0.00,2.37,1.76,0.00,0.00
13,NIB,-,725.00,727.00,720.00,722.00,723.09,"2,340.00",725.00,"1,692,042.00",21,-3.00,7.00,0.00,0.97,-0.15,0.00,0.00
14,NMB,-,250.00,252.00,248.00,250.00,249.05,792.00,250.00,"197,248.00",6,0.00,4.00,0.00,1.61,0.38,0.00,0.00
15,PCBL,-,331.00,333.00,330.00,333.00,330.84,"5,726.00",331.00,"1,894,413.00",35,2.00,3.00,0.00,0.91,0.65,0.00,0.00
16,SANIMA,-,254.00,255.00,249.00,253.00,251.85,"3,590.00",254.00,"904,150.00",12,-1.00,6.00,0.00,2.41,0.45,0.00,0.00
17,SBI,-,821.00,833.00,816.00,820.00,823.06,"3,909.00",821.00,"3,217,361.00",8,-1.00,17.00,0.00,2.08,-0.37,0.00,0.00
18,SBL,-,294.00,293.00,282.00,285.00,285.33,"6,137.00",294.00,"1,751,096.00",18,-9.00,11.00,0.00,3.90,-0.12,0.00,0.00
19,SCB,-,"1,824.00","1,815.00","1,800.00","1,815.00","1,805.50","1,776.00","1,824.00","3,206,575.00",13,-9.00,15.00,0.00,0.83,0.52,0.00,0.00
20,SRBL,-,220.00,220.00,218.00,220.00,219.39,"1,903.00",220.00,"417,506.00",30,0.00,2.00,0.00,0.92,0.28,0.00,0.00
