S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,412.00,415.00,411.00,411.00,412.58,"30,086.00",415.00,"12,412,971.00",119,-4.00,4.00,-0.96,0.97,-0.39,451.00,290.00
2,BOKL,-,264.00,265.00,260.00,264.00,262.59,"8,527.00",263.00,"2,239,091.00",55,1.00,5.00,0.38,1.92,0.53,350.00,231.00
3,CBL,-,147.00,147.00,146.00,147.00,146.82,"14,349.00",147.00,"2,106,757.00",51,0.00,1.00,0.00,0.68,0.12,188.00,141.00
4,CCBL,-,166.00,170.00,164.00,168.00,165.85,"25,656.00",167.00,"4,255,113.00",95,1.00,6.00,0.60,3.66,1.28,203.00,155.00
5,CZBIL,-,223.00,223.00,220.00,222.00,221.04,"21,862.00",223.00,"4,832,473.00",88,-1.00,3.00,-0.45,1.36,0.43,273.00,199.00
6,EBL,-,665.00,666.00,656.00,663.00,661.08,"10,377.00",664.00,"6,859,979.00",60,-1.00,10.00,-0.15,1.52,0.29,707.00,501.00
7,GBIME,-,298.00,300.00,297.00,298.00,298.73,"11,270.00",300.00,"3,366,698.00",85,-2.00,3.00,-0.67,1.01,-0.25,336.00,255.00
8,HBL,-,555.00,560.00,549.00,560.00,552.66,800.00,560.00,"442,130.00",9,0.00,11.00,0.00,2.00,1.31,644.00,418.00
9,KBL,-,217.00,217.00,211.00,212.00,214.86,"33,521.00",213.00,"7,202,242.00",59,-1.00,6.00,-0.47,2.84,-1.35,269.00,187.00
10,LBL,-,218.00,220.00,217.00,218.00,218.08,"23,441.00",218.00,"5,112,123.00",59,0.00,3.00,0.00,1.38,-0.04,279.00,182.00
11,MBL,-,268.00,270.00,267.00,267.00,268.58,"26,856.00",268.00,"7,213,022.00",60,-1.00,3.00,-0.37,1.12,-0.59,295.00,200.00
12,MEGA,-,203.00,205.00,199.00,201.00,201.39,"48,818.00",201.00,"9,831,238.00",178,0.00,6.00,0.00,3.02,-0.19,222.00,150.00
13,NABIL,-,820.00,834.00,818.00,827.00,820.87,"9,849.00",820.00,"8,084,710.00",53,7.00,16.00,0.85,1.96,0.74,984.00,678.00
14,NBB,-,223.00,224.00,222.00,224.00,222.86,"12,763.00",225.00,"2,844,371.00",48,-1.00,2.00,-0.44,0.90,0.51,242.00,178.00
15,NBL,-,326.00,329.00,323.00,325.00,324.77,"49,952.00",326.00,"16,222,847.00",152,-1.00,6.00,-0.31,1.86,0.07,354.00,280.00
16,NCCB,-,258.00,259.00,256.00,257.00,257.36,"42,902.00",258.00,"11,041,147.00",138,-1.00,3.00,-0.39,1.17,-0.14,276.00,172.00
17,NIB,-,530.00,533.00,527.00,530.00,530.15,"10,158.00",529.00,"5,385,262.00",107,1.00,6.00,0.19,1.14,-0.03,684.00,499.00
18,NICA,-,467.00,471.00,454.00,454.00,456.24,"39,607.00",458.00,"18,070,480.00",161,-4.00,17.00,-0.87,3.74,-0.49,515.00,304.00
19,PCBL,-,291.00,293.00,290.00,292.00,291.03,"7,439.00",293.00,"2,164,969.00",40,-1.00,3.00,-0.34,1.03,0.33,397.00,273.00
20,PRVU,-,271.00,272.00,268.00,269.00,269.27,"86,755.00",271.00,"23,360,414.00",210,-2.00,4.00,-0.74,1.49,-0.10,304.00,175.00
21,SANIMA,-,347.00,348.00,345.00,348.00,346.11,"23,209.00",347.00,"8,032,818.00",73,1.00,3.00,0.29,0.87,0.54,371.00,286.00
22,SBI,-,465.00,466.00,462.00,464.00,463.19,"14,022.00",466.00,"6,494,823.00",59,-2.00,4.00,-0.43,0.87,0.17,530.00,366.00
23,SBL,-,320.00,331.00,315.00,324.00,321.44,"10,071.00",320.00,"3,237,226.00",62,4.00,16.00,1.25,5.08,0.79,361.00,272.00
24,SCB,-,670.00,670.00,659.00,659.00,663.01,"8,870.00",669.00,"5,880,862.00",107,-10.00,11.00,-1.49,1.67,-0.61,788.00,520.00
25,SRBL,-,253.00,256.00,252.00,252.00,253.76,"10,387.00",254.00,"2,635,792.00",52,-2.00,4.00,-0.79,1.59,-0.70,277.00,203.00
