S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,473.00,478.00,450.00,463.00,458.08,"4,694.00",473.00,"2,150,250.00",40,-10.00,28.00,0.00,6.22,1.06,0.00,0.00
2,CBL,-,283.00,288.00,275.00,281.00,279.32,"18,575.00",283.00,"5,188,461.00",58,-2.00,13.00,0.00,4.73,0.60,0.00,0.00
3,CCBL,-,270.00,277.00,269.00,276.00,272.85,"12,823.00",270.00,"3,498,776.00",157,6.00,8.00,0.00,2.97,1.14,0.00,0.00
4,CZBIL,-,433.00,435.00,420.00,426.00,425.28,"2,315.00",433.00,"984,516.00",11,-7.00,15.00,0.00,3.57,0.17,0.00,0.00
5,EBL,-,"1,795.00","1,800.00","1,790.00","1,800.00","1,792.25","2,236.00","1,795.00","4,007,475.00",12,5.00,10.00,0.00,0.56,0.43,0.00,0.00
6,GBIME,-,639.00,651.00,636.00,640.00,640.53,"35,309.00",639.00,"22,616,500.00",268,1.00,15.00,0.00,2.36,-0.08,0.00,0.00
7,HBL,-,849.00,865.00,831.00,831.00,840.06,"2,930.00",849.00,"2,461,383.00",14,-18.00,34.00,0.00,4.09,-1.09,0.00,0.00
8,KBL,-,565.00,575.00,550.00,563.00,562.81,"28,370.00",565.00,"15,966,963.00",68,-2.00,25.00,0.00,4.55,0.03,0.00,0.00
9,LBL,-,551.00,567.00,549.00,567.00,558.91,"8,275.00",551.00,"4,625,020.00",29,16.00,18.00,0.00,3.28,1.43,0.00,0.00
10,MBL,-,452.00,464.00,443.00,455.00,451.23,"3,644.00",452.00,"1,644,282.00",16,3.00,21.00,0.00,4.74,0.83,0.00,0.00
11,MEGA,-,380.00,384.00,371.00,379.00,375.86,"3,433.00",380.00,"1,290,325.00",54,-1.00,13.00,0.00,3.50,0.83,0.00,0.00
12,NABIL,-,"2,190.00","2,175.00","2,140.00","2,174.00","2,157.41","2,830.00","2,190.00","6,105,474.00",29,-16.00,35.00,0.00,1.64,0.76,0.00,0.00
13,NBB,-,558.00,569.00,549.00,555.00,553.17,"10,470.00",558.00,"5,791,660.00",34,-3.00,20.00,0.00,3.64,0.33,0.00,0.00
14,NBL,-,361.00,370.00,360.00,369.00,364.61,"8,308.00",361.00,"3,029,139.00",13,8.00,10.00,0.00,2.78,1.19,0.00,0.00
15,NCCB,-,628.00,635.00,605.00,629.00,614.36,"21,096.00",628.00,"12,960,453.00",55,1.00,30.00,0.00,4.96,2.33,0.00,0.00
16,NIB,-,859.00,870.00,850.00,865.00,857.86,"3,770.00",859.00,"3,234,149.00",26,6.00,20.00,0.00,2.35,0.82,0.00,0.00
17,NICA,-,742.00,750.00,738.00,746.00,742.64,"7,252.00",742.00,"5,385,625.00",40,4.00,12.00,0.00,1.63,0.45,0.00,0.00
18,NMB,-,455.00,462.00,450.00,462.00,454.02,"3,337.00",455.00,"1,515,081.00",14,7.00,12.00,0.00,2.67,1.73,0.00,0.00
19,PCBL,-,486.00,494.00,483.00,492.00,487.33,"2,521.00",486.00,"1,228,563.00",29,6.00,11.00,0.00,2.28,0.95,0.00,0.00
20,SANIMA,-,550.00,555.00,540.00,545.00,544.94,"15,483.00",550.00,"8,437,349.00",51,-5.00,15.00,0.00,2.78,0.01,0.00,0.00
21,SBI,-,990.00,975.00,970.00,975.00,974.12,"1,809.00",990.00,"1,762,190.00",8,-15.00,5.00,0.00,0.52,0.09,0.00,0.00
22,SBL,-,655.00,660.00,640.00,645.00,646.17,"8,850.00",655.00,"5,718,580.00",31,-10.00,20.00,0.00,3.13,-0.18,0.00,0.00
23,SCB,-,"2,210.00","2,210.00","2,151.00","2,160.00","2,164.03",623.00,"2,210.00","1,348,191.00",11,-50.00,59.00,0.00,2.74,-0.19,0.00,0.00
24,SRBL,-,358.00,361.00,348.00,361.00,354.07,"2,780.00",358.00,"984,304.00",21,3.00,13.00,0.00,3.74,1.92,0.00,0.00
