S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,448.00,450.00,442.00,446.00,446.11,"2,366.00",448.00,"1,055,494.00",18,-2.00,8.00,0.00,1.81,-0.02,0.00,0.00
2,CBL,-,244.00,250.00,240.00,246.00,245.70,"14,388.00",244.00,"3,535,186.00",38,2.00,10.00,0.00,4.17,0.12,0.00,0.00
3,CCBL,-,250.00,253.00,250.00,250.00,250.69,"1,412.00",250.00,"353,975.00",30,0.00,3.00,0.00,1.20,-0.28,0.00,0.00
4,CZBIL,-,390.00,401.00,390.00,391.00,394.92,"1,281.00",390.00,"505,890.00",12,1.00,11.00,0.00,2.82,-1.00,0.00,0.00
5,EBL,-,"1,731.00","1,740.00","1,722.00","1,740.00","1,731.25","1,159.00","1,731.00","2,006,515.00",12,9.00,18.00,0.00,1.05,0.50,0.00,0.00
6,GBIME,-,482.00,489.00,482.00,484.00,483.55,"1,943.00",482.00,"939,528.00",12,2.00,7.00,0.00,1.45,0.09,0.00,0.00
7,HBL,-,690.00,690.00,680.00,680.00,682.45,271.00,690.00,"184,945.00",3,-10.00,10.00,0.00,1.47,-0.36,0.00,0.00
8,KBL,-,360.00,359.00,351.00,354.00,353.24,"2,243.00",360.00,"792,325.00",8,-6.00,8.00,0.00,2.28,0.21,0.00,0.00
9,LBL,-,435.00,440.00,440.00,440.00,440.00,100.00,435.00,"44,000.00",1,5.00,0.00,0.00,0.00,0.00,0.00,0.00
10,MBL,-,486.00,491.00,480.00,491.00,483.47,678.00,486.00,"327,793.00",5,5.00,11.00,0.00,2.29,1.53,0.00,0.00
11,MEGA,-,345.00,368.00,345.00,365.00,356.91,"23,418.00",345.00,"8,358,103.00",242,20.00,23.00,0.00,6.67,2.22,0.00,0.00
12,NABIL,-,"1,707.00","1,720.00","1,700.00","1,715.00","1,706.42","2,452.00","1,707.00","4,184,141.00",18,8.00,20.00,0.00,1.18,0.50,0.00,0.00
13,NBB,-,420.00,423.00,414.00,417.00,414.93,"3,240.00",420.00,"1,344,360.00",8,-3.00,9.00,0.00,2.17,0.50,0.00,0.00
14,NBL,-,330.00,335.00,330.00,332.00,331.56,"9,911.00",330.00,"3,286,056.00",15,2.00,5.00,0.00,1.52,0.13,0.00,0.00
15,NCCB,-,515.00,518.00,514.00,518.00,515.41,"2,642.00",515.00,"1,361,706.00",6,3.00,4.00,0.00,0.78,0.50,0.00,0.00
16,NIB,-,651.00,658.00,650.00,656.00,652.21,"3,142.00",651.00,"2,049,233.00",11,5.00,8.00,0.00,1.23,0.58,0.00,0.00
17,NICA,-,745.00,745.00,731.00,742.00,739.08,"4,383.00",745.00,"3,239,383.00",34,-3.00,14.00,0.00,1.92,0.39,0.00,0.00
18,PCBL,-,489.00,495.00,481.00,495.00,490.54,"4,957.00",489.00,"2,431,613.00",26,6.00,14.00,0.00,2.91,0.90,0.00,0.00
19,SANIMA,-,492.00,491.00,485.00,491.00,487.58,"5,771.00",492.00,"2,813,829.00",19,-1.00,6.00,0.00,1.24,0.70,0.00,0.00
20,SBI,-,960.00,958.00,949.00,955.00,951.31,"7,243.00",960.00,"6,890,334.00",12,-5.00,9.00,0.00,0.95,0.39,0.00,0.00
21,SBL,-,572.00,570.00,562.00,567.00,564.81,"4,118.00",572.00,"2,325,899.00",14,-5.00,8.00,0.00,1.42,0.39,0.00,0.00
22,SCB,-,"1,770.00","1,765.00","1,765.00","1,765.00","1,765.00",60.00,"1,770.00","105,900.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
23,SRBL,-,361.00,366.00,359.00,365.00,362.91,"1,655.00",361.00,"600,615.00",17,4.00,7.00,0.00,1.95,0.57,0.00,0.00
