S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,638.00,645.00,627.00,640.00,632.62,"18,127.00",638.00,"11,467,485.00",39,2.00,18.00,0.00,2.87,1.15,0.00,0.00
2,CCBL,-,391.00,395.00,384.00,387.00,388.65,"16,632.00",391.00,"6,464,041.00",53,-4.00,11.00,0.00,2.86,-0.43,0.00,0.00
3,CZBIL,-,793.00,794.00,786.00,789.00,790.67,"24,976.00",793.00,"19,747,860.00",113,-4.00,8.00,0.00,1.02,-0.21,0.00,0.00
4,EBL,-,"2,900.00","2,988.00","2,900.00","2,975.00","2,957.91","20,203.00","2,900.00","59,758,756.00",98,75.00,88.00,0.00,3.03,0.57,0.00,0.00
5,GBIME,-,503.00,502.00,496.00,496.00,498.64,"40,834.00",503.00,"20,361,508.00",161,-7.00,6.00,0.00,1.21,-0.53,0.00,0.00
6,HBL,-,"1,430.00","1,435.00","1,410.00","1,410.00","1,418.02","6,554.00","1,430.00","9,293,727.00",33,-20.00,25.00,0.00,1.77,-0.57,0.00,0.00
7,LBL,-,667.00,675.00,668.00,670.00,671.47,"16,920.00",667.00,"11,361,203.00",51,3.00,7.00,0.00,1.05,-0.22,0.00,0.00
8,NABIL,-,"2,237.00","2,303.00","2,250.00","2,302.00","2,293.11","13,851.00","2,237.00","31,761,852.00",111,65.00,53.00,0.00,2.36,0.39,0.00,0.00
9,NBB,-,629.00,640.00,623.00,629.00,629.61,"37,597.00",629.00,"23,671,376.00",129,0.00,17.00,0.00,2.73,-0.10,0.00,0.00
10,NBL,-,440.00,452.00,440.00,450.00,445.90,"70,427.00",440.00,"31,403,704.00",126,10.00,12.00,0.00,2.73,0.91,0.00,0.00
11,NIB,-,"1,180.00","1,200.00","1,163.00","1,163.00","1,171.64","21,049.00","1,180.00","24,661,800.00",88,-17.00,37.00,0.00,3.18,-0.74,0.00,0.00
12,NICA,-,865.00,871.00,856.00,861.00,862.75,"19,569.00",865.00,"16,883,170.00",91,-4.00,15.00,0.00,1.75,-0.20,0.00,0.00
13,NMB,-,657.00,665.00,650.00,655.00,656.66,"20,876.00",657.00,"13,708,500.00",78,-2.00,15.00,0.00,2.31,-0.25,0.00,0.00
14,PCBL,-,626.00,633.00,616.00,622.00,625.69,"20,703.00",626.00,"12,953,758.00",76,-4.00,17.00,0.00,2.76,-0.59,0.00,0.00
15,SANIMA,-,870.00,883.00,866.00,872.00,872.83,"15,941.00",870.00,"13,913,794.00",77,2.00,17.00,0.00,1.96,-0.10,0.00,0.00
16,SBI,-,"1,760.00","1,770.00","1,745.00","1,764.00","1,759.71","15,781.00","1,760.00","27,769,988.00",50,4.00,25.00,0.00,1.43,0.24,0.00,0.00
17,SCB,-,"2,876.00","3,100.00","2,933.00","3,080.00","3,071.76","19,524.00","2,876.00","59,973,064.00",144,204.00,167.00,0.00,5.69,0.27,0.00,0.00
18,SRBL,-,585.00,587.00,580.00,580.00,581.92,"6,128.00",585.00,"3,566,007.00",29,-5.00,7.00,0.00,1.21,-0.33,0.00,0.00
