S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,473.00,484.00,465.00,484.00,473.76,"3,451.00",473.00,"1,634,939.00",22,11.00,19.00,0.00,4.09,2.12,0.00,0.00
2,CBL,-,272.00,273.00,267.00,267.00,268.26,"5,161.00",272.00,"1,384,497.00",14,-5.00,6.00,0.00,2.25,-0.47,0.00,0.00
3,CCBL,-,285.00,292.00,285.00,288.00,288.32,"14,912.00",285.00,"4,299,492.00",179,3.00,7.00,0.00,2.46,-0.11,0.00,0.00
4,CZBIL,-,434.00,436.00,427.00,433.00,431.48,"4,889.00",434.00,"2,109,516.00",34,-1.00,9.00,0.00,2.11,0.35,0.00,0.00
5,EBL,-,"1,981.00","1,990.00","1,975.00","1,981.00","1,980.44","3,992.00","1,981.00","7,905,925.00",21,0.00,15.00,0.00,0.76,0.03,0.00,0.00
6,GBIME,-,503.00,505.00,496.00,504.00,501.38,"4,963.00",503.00,"2,488,368.00",39,1.00,9.00,0.00,1.81,0.52,0.00,0.00
7,HBL,-,815.00,825.00,800.00,815.00,811.12,732.00,815.00,"593,738.00",6,0.00,25.00,0.00,3.13,0.48,0.00,0.00
8,KBL,-,377.00,383.00,373.00,383.00,374.36,"4,349.00",377.00,"1,628,082.00",9,6.00,10.00,0.00,2.68,2.26,0.00,0.00
9,LBL,-,505.00,500.00,495.00,498.00,496.76,"3,365.00",505.00,"1,671,599.00",10,-7.00,5.00,0.00,1.01,0.25,0.00,0.00
10,MBL,-,546.00,551.00,545.00,550.00,547.91,"12,280.00",546.00,"6,728,396.00",30,4.00,6.00,0.00,1.10,0.38,0.00,0.00
11,MEGA,-,372.00,370.00,366.00,366.00,369.55,115.00,372.00,"42,498.00",5,-6.00,4.00,0.00,1.09,-0.97,0.00,0.00
12,NABIL,-,"1,890.00","1,881.00","1,855.00","1,855.00","1,865.05","1,113.00","1,890.00","2,075,796.00",10,-35.00,26.00,0.00,1.40,-0.54,0.00,0.00
13,NBB,-,471.00,477.00,468.00,469.00,470.38,"18,348.00",471.00,"8,630,447.00",42,-2.00,9.00,0.00,1.92,-0.29,0.00,0.00
14,NBL,-,344.00,344.00,340.00,343.00,342.31,"16,144.00",344.00,"5,526,179.00",27,-1.00,4.00,0.00,1.18,0.20,0.00,0.00
15,NCCB,-,620.00,608.00,585.00,585.00,593.42,705.00,620.00,"418,360.00",3,-35.00,23.00,0.00,3.93,-1.44,0.00,0.00
16,NIB,-,735.00,732.00,709.00,715.00,717.51,"5,430.00",735.00,"3,896,105.00",19,-20.00,23.00,0.00,3.24,-0.35,0.00,0.00
17,NICA,-,670.00,682.00,661.00,661.00,666.92,"3,460.00",670.00,"2,307,543.00",34,-9.00,21.00,0.00,3.18,-0.90,0.00,0.00
18,PCBL,-,442.00,446.00,438.00,446.00,441.64,"4,699.00",442.00,"2,075,286.00",25,4.00,8.00,0.00,1.83,0.98,0.00,0.00
19,PRVU,-,271.00,271.00,263.00,265.00,264.87,"45,356.00",271.00,"12,013,379.00",181,-6.00,8.00,0.00,3.04,0.05,0.00,0.00
20,SANIMA,-,545.00,546.00,532.00,542.00,538.63,"13,750.00",545.00,"7,406,158.00",31,-3.00,14.00,0.00,2.63,0.62,0.00,0.00
21,SBI,-,954.00,950.00,941.00,946.00,947.42,"2,009.00",954.00,"1,903,366.00",8,-8.00,9.00,0.00,0.96,-0.15,0.00,0.00
22,SBL,-,664.00,666.00,654.00,666.00,660.05,"3,138.00",664.00,"2,071,243.00",21,2.00,12.00,0.00,1.83,0.89,0.00,0.00
23,SCB,-,"1,945.00","1,966.00","1,935.00","1,945.00","1,948.43","1,221.00","1,945.00","2,379,034.00",12,0.00,31.00,0.00,1.60,-0.18,0.00,0.00
24,SRBL,-,413.00,414.00,408.00,408.00,410.87,"8,117.00",413.00,"3,335,057.00",35,-5.00,6.00,0.00,1.47,-0.70,0.00,0.00
