S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,475.00,480.00,470.00,476.00,475.10,"3,776.00",475.00,"1,793,976.00",22,1.00,10.00,0.00,2.13,0.19,0.00,0.00
2,CBL,-,300.00,306.00,296.00,300.00,302.03,"14,401.00",300.00,"4,349,587.00",27,0.00,10.00,0.00,3.38,-0.68,0.00,0.00
3,CCBL,-,323.00,328.00,318.00,328.00,320.13,803.00,323.00,"257,064.00",20,5.00,10.00,0.00,3.14,2.40,0.00,0.00
4,CZBIL,-,463.00,466.00,460.00,466.00,464.20,"3,329.00",463.00,"1,545,333.00",18,3.00,6.00,0.00,1.30,0.39,0.00,0.00
5,EBL,-,"2,120.00","2,169.00","2,120.00","2,145.00","2,134.30","1,758.00","2,120.00","3,752,096.00",18,25.00,49.00,0.00,2.31,0.50,0.00,0.00
6,GBIME,-,485.00,485.00,472.00,482.00,478.63,"8,931.00",485.00,"4,274,676.00",60,-3.00,13.00,0.00,2.75,0.70,0.00,0.00
7,HBL,-,935.00,945.00,920.00,945.00,932.19,596.00,935.00,"555,585.00",6,10.00,25.00,0.00,2.72,1.36,0.00,0.00
8,KBL,-,402.00,408.00,400.00,403.00,403.02,"9,909.00",402.00,"3,993,516.00",17,1.00,8.00,0.00,2.00,-0.00,0.00,0.00
9,LBL,-,535.00,537.00,530.00,537.00,533.83,"1,458.00",535.00,"778,321.00",6,2.00,7.00,0.00,1.32,0.59,0.00,0.00
10,MBL,-,565.00,570.00,564.00,567.00,565.55,"2,850.00",565.00,"1,611,820.00",7,2.00,6.00,0.00,1.06,0.26,0.00,0.00
11,NABIL,-,"1,998.00","2,000.00","1,998.00","1,998.00","1,998.48",418.00,"1,998.00","835,364.00",3,0.00,2.00,0.00,0.10,-0.02,0.00,0.00
12,NBB,-,521.00,528.00,514.00,522.00,516.83,"11,919.00",521.00,"6,160,090.00",33,1.00,14.00,0.00,2.72,0.99,0.00,0.00
13,NBL,-,349.00,354.00,337.00,340.00,340.89,"4,896.00",349.00,"1,668,991.00",10,-9.00,17.00,0.00,5.04,-0.26,0.00,0.00
14,NCCB,-,626.00,630.00,625.00,627.00,626.37,"4,007.00",626.00,"2,509,854.00",15,1.00,5.00,0.00,0.80,0.10,0.00,0.00
15,NIB,-,750.00,754.00,750.00,754.00,751.99,594.00,750.00,"446,682.00",4,4.00,4.00,0.00,0.53,0.27,0.00,0.00
16,NICA,-,695.00,692.00,681.00,688.00,687.67,"4,268.00",695.00,"2,934,956.00",20,-7.00,11.00,0.00,1.62,0.05,0.00,0.00
17,PCBL,-,466.00,470.00,466.00,468.00,468.05,"1,289.00",466.00,"603,322.00",10,2.00,4.00,0.00,0.86,-0.01,0.00,0.00
18,PRVU,-,312.00,315.00,303.00,311.00,310.39,"47,362.00",312.00,"14,700,650.00",57,-1.00,12.00,0.00,3.96,0.20,0.00,0.00
19,SANIMA,-,558.00,565.00,555.00,562.00,558.78,"6,122.00",558.00,"3,420,865.00",24,4.00,10.00,0.00,1.80,0.57,0.00,0.00
20,SBI,-,980.00,980.00,980.00,980.00,980.00,110.00,980.00,"107,800.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21,SBL,-,700.00,701.00,686.00,700.00,692.07,"1,781.00",700.00,"1,232,579.00",7,0.00,15.00,0.00,2.19,1.13,0.00,0.00
22,SCB,-,"2,080.00","2,075.00","2,061.00","2,075.00","2,067.48",361.00,"2,080.00","746,361.00",5,-5.00,14.00,0.00,0.68,0.36,0.00,0.00
23,SRBL,-,422.00,429.00,422.00,425.00,425.38,"20,374.00",422.00,"8,666,603.00",85,3.00,7.00,0.00,1.66,-0.09,0.00,0.00
