S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,220.00,219.00,213.00,219.00,216.42,"3,960.00",220.00,"857,015.00",34,-1.00,6.00,0.00,2.82,1.18,0.00,0.00
2,CBL,-,152.00,153.00,148.00,149.00,150.41,"5,976.00",152.00,"898,841.00",19,-3.00,5.00,0.00,3.38,-0.95,0.00,0.00
3,CZBIL,-,281.00,285.00,272.00,280.00,277.37,"8,632.00",281.00,"2,394,218.00",42,-1.00,13.00,0.00,4.78,0.94,0.00,0.00
4,EBL,-,"1,739.00","1,775.00","1,708.00","1,725.00","1,734.93","16,392.00","1,739.00","28,439,052.00",129,-14.00,67.00,0.00,3.92,-0.58,0.00,0.00
5,HBL,-,730.00,744.00,730.00,734.00,736.62,258.00,730.00,"190,048.00",7,4.00,14.00,0.00,1.92,-0.36,0.00,0.00
6,KBL,-,279.00,290.00,270.00,285.00,282.98,"19,448.00",279.00,"5,503,401.00",60,6.00,20.00,0.00,7.41,0.71,0.00,0.00
7,LBL,-,333.00,342.00,332.00,338.00,335.73,"6,151.00",333.00,"2,065,080.00",42,5.00,10.00,0.00,3.01,0.67,0.00,0.00
8,MBL,-,216.00,220.00,208.00,212.00,212.09,"7,442.00",216.00,"1,578,392.00",24,-4.00,12.00,0.00,5.77,-0.04,0.00,0.00
9,NABIL,-,"1,910.00","1,915.00","1,885.00","1,885.00","1,893.01","1,031.00","1,910.00","1,951,697.00",16,-25.00,30.00,0.00,1.59,-0.43,0.00,0.00
10,NBB,-,314.00,314.00,302.00,306.00,306.08,"4,540.00",314.00,"1,389,610.00",17,-8.00,12.00,0.00,3.97,-0.03,0.00,0.00
11,NBL,-,155.00,153.00,150.00,150.00,151.33,"2,360.00",155.00,"357,144.00",6,-5.00,3.00,0.00,2.00,-0.89,0.00,0.00
12,NCCB,-,228.00,232.00,224.00,226.00,227.50,"23,490.00",228.00,"5,344,080.00",60,-2.00,8.00,0.00,3.57,-0.67,0.00,0.00
13,NIB,-,830.00,835.00,790.00,807.00,804.44,"6,211.00",830.00,"4,996,362.00",23,-23.00,45.00,0.00,5.70,0.32,0.00,0.00
14,NICA,-,735.00,808.00,736.00,748.00,751.44,"50,250.00",735.00,"37,760,016.00",338,13.00,72.00,0.00,9.78,-0.46,0.00,0.00
15,NMB,-,275.00,280.00,265.00,270.00,271.82,"5,532.00",275.00,"1,503,691.00",29,-5.00,15.00,0.00,5.66,-0.67,0.00,0.00
16,PCBL,-,330.00,335.00,323.00,324.00,328.81,"10,889.00",330.00,"3,580,455.00",57,-6.00,12.00,0.00,3.72,-1.49,0.00,0.00
17,SANIMA,-,265.00,268.00,250.00,255.00,256.72,"4,436.00",265.00,"1,138,824.00",15,-10.00,18.00,0.00,7.20,-0.68,0.00,0.00
18,SBI,-,894.00,877.00,860.00,875.00,870.32,281.00,894.00,"244,559.00",7,-19.00,17.00,0.00,1.98,0.54,0.00,0.00
19,SBL,-,332.00,354.00,330.00,342.00,341.19,"16,489.00",332.00,"5,625,801.00",95,10.00,24.00,0.00,7.27,0.24,0.00,0.00
20,SCB,-,"1,929.00","1,979.00","1,930.00","1,955.00","1,947.22","2,037.00","1,929.00","3,966,485.00",28,26.00,49.00,0.00,2.54,0.40,0.00,0.00
21,SRBL,-,235.00,235.00,225.00,232.00,229.77,"4,529.00",235.00,"1,040,616.00",45,-3.00,10.00,0.00,4.44,0.96,0.00,0.00
