S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,455.00,463.00,451.00,455.00,456.63,"4,245.00",455.00,"1,938,381.00",35,0.00,12.00,0.00,2.66,-0.36,0.00,0.00
2,BOKL,-,550.00,550.00,534.00,548.00,543.01,"7,990.00",550.00,"4,338,677.00",65,-2.00,16.00,0.00,3.00,0.91,0.00,0.00
3,CBL,-,232.00,233.00,223.00,228.00,226.96,"14,111.00",232.00,"3,202,691.00",63,-4.00,10.00,0.00,4.48,0.45,0.00,0.00
4,CCBL,-,300.00,303.00,293.00,300.00,296.70,"13,192.00",300.00,"3,914,050.00",68,0.00,10.00,0.00,3.41,1.10,0.00,0.00
5,CZBIL,-,440.00,448.00,432.00,440.00,438.17,"16,074.00",440.00,"7,043,106.00",105,0.00,16.00,0.00,3.70,0.42,0.00,0.00
6,EBL,-,"1,745.00","1,750.00","1,725.00","1,725.00","1,734.99","7,305.00","1,745.00","12,674,130.00",63,-20.00,25.00,0.00,1.45,-0.58,0.00,0.00
7,GBIME,-,399.00,399.00,390.00,395.00,392.54,"19,295.00",399.00,"7,574,039.00",85,-4.00,9.00,0.00,2.31,0.62,0.00,0.00
8,HBL,-,851.00,859.00,835.00,835.00,846.14,"2,852.00",851.00,"2,413,196.00",34,-16.00,24.00,0.00,2.87,-1.33,0.00,0.00
9,KBL,-,510.00,515.00,506.00,515.00,511.42,"8,313.00",510.00,"4,251,433.00",48,5.00,9.00,0.00,1.78,0.70,0.00,0.00
10,LBL,-,702.00,704.00,695.00,696.00,699.52,"6,791.00",702.00,"4,750,423.00",48,-6.00,9.00,0.00,1.29,-0.51,0.00,0.00
11,MBL,-,360.00,368.00,357.00,364.00,362.43,"11,881.00",360.00,"4,306,058.00",51,4.00,11.00,0.00,3.08,0.43,0.00,0.00
12,NABIL,-,"1,420.00","1,422.00","1,400.00","1,405.00","1,405.59","7,394.00","1,420.00","10,392,930.00",70,-15.00,22.00,0.00,1.57,-0.04,0.00,0.00
13,NBB,-,645.00,657.00,637.00,649.00,645.12,"11,854.00",645.00,"7,647,279.00",102,4.00,20.00,0.00,3.14,0.60,0.00,0.00
14,NBL,-,352.00,370.00,359.00,369.00,364.24,"24,053.00",352.00,"8,761,165.00",93,17.00,11.00,0.00,3.06,1.29,0.00,0.00
15,NIB,-,675.00,680.00,665.00,678.00,672.72,"15,414.00",675.00,"10,369,293.00",229,3.00,15.00,0.00,2.26,0.78,0.00,0.00
16,NICA,-,460.00,463.00,434.00,458.00,449.15,"11,518.00",460.00,"5,173,284.00",61,-2.00,29.00,0.00,6.68,1.93,0.00,0.00
17,NMB,-,467.00,466.00,454.00,465.00,461.95,"2,049.00",467.00,"946,526.00",22,-2.00,12.00,0.00,2.64,0.66,0.00,0.00
18,PCBL,-,378.00,379.00,367.00,375.00,373.70,"9,933.00",378.00,"3,711,980.00",80,-3.00,12.00,0.00,3.27,0.35,0.00,0.00
19,PRVU,-,301.00,306.00,298.00,300.00,300.32,"73,634.00",301.00,"22,114,104.00",292,-1.00,8.00,0.00,2.68,-0.11,0.00,0.00
20,SANIMA,-,476.00,480.00,467.00,474.00,472.95,"14,526.00",476.00,"6,870,071.00",91,-2.00,13.00,0.00,2.78,0.22,0.00,0.00
21,SBI,-,"1,075.00","1,083.00","1,070.00","1,070.00","1,076.66","6,084.00","1,075.00","6,550,407.00",58,-5.00,13.00,0.00,1.21,-0.62,0.00,0.00
22,SBL,-,620.00,630.00,612.00,615.00,619.42,"7,500.00",620.00,"4,645,651.00",59,-5.00,18.00,0.00,2.94,-0.72,0.00,0.00
23,SCB,-,"2,051.00","2,050.00","2,010.00","2,044.00","2,028.98","1,686.00","2,051.00","3,420,868.00",23,-7.00,40.00,0.00,1.99,0.73,0.00,0.00
24,SRBL,-,427.00,435.00,425.00,428.00,428.79,"1,676.00",427.00,"718,652.00",17,1.00,10.00,0.00,2.35,-0.18,0.00,0.00
