S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,460.00,465.00,442.00,442.00,451.17,"12,799.00",460.00,"5,774,559.00",69,-18.00,23.00,0.00,5.20,-2.08,0.00,0.00
2,BOKL,-,570.00,573.00,537.00,540.00,545.83,"37,872.00",570.00,"20,671,684.00",189,-30.00,36.00,0.00,6.70,-1.08,0.00,0.00
3,CBL,-,235.00,233.00,217.00,218.00,221.94,"25,348.00",235.00,"5,625,703.00",90,-17.00,16.00,0.00,7.37,-1.81,0.00,0.00
4,CCBL,-,302.00,305.00,273.00,273.00,285.38,"21,487.00",302.00,"6,131,869.00",120,-29.00,32.00,0.00,11.72,-4.53,0.00,0.00
5,CZBIL,-,436.00,432.00,415.00,416.00,420.03,"29,106.00",436.00,"12,225,344.00",172,-20.00,17.00,0.00,4.10,-0.97,0.00,0.00
6,EBL,-,"1,740.00","1,730.00","1,651.00","1,685.00","1,671.16","9,403.00","1,740.00","15,713,957.00",129,-55.00,79.00,0.00,4.78,0.82,0.00,0.00
7,GBIME,-,394.00,391.00,376.00,380.00,383.87,"28,255.00",394.00,"10,846,311.00",102,-14.00,15.00,0.00,3.99,-1.02,0.00,0.00
8,HBL,-,850.00,840.00,816.00,816.00,824.70,"3,311.00",850.00,"2,730,582.00",28,-34.00,24.00,0.00,2.94,-1.07,0.00,0.00
9,KBL,-,515.00,506.00,470.00,483.00,491.83,"27,966.00",515.00,"13,754,464.00",137,-32.00,36.00,0.00,7.66,-1.83,0.00,0.00
10,LBL,-,720.00,720.00,660.00,660.00,686.94,"7,914.00",720.00,"5,436,430.00",72,-60.00,60.00,0.00,9.09,-4.08,0.00,0.00
11,MBL,-,361.00,368.00,340.00,348.00,347.66,"13,494.00",361.00,"4,691,273.00",71,-13.00,28.00,0.00,8.24,0.10,0.00,0.00
12,NABIL,-,"1,432.00","1,425.00","1,350.00","1,365.00","1,381.60","6,198.00","1,432.00","8,563,164.00",103,-67.00,75.00,0.00,5.56,-1.22,0.00,0.00
13,NBB,-,680.00,680.00,629.00,638.00,639.36,"43,838.00",680.00,"28,028,056.00",256,-42.00,51.00,0.00,8.11,-0.21,0.00,0.00
14,NBL,-,376.00,372.00,344.00,350.00,356.63,"24,913.00",376.00,"8,884,810.00",72,-26.00,28.00,0.00,8.14,-1.90,0.00,0.00
15,NIB,-,662.00,663.00,635.00,640.00,642.33,"27,467.00",662.00,"17,642,756.00",218,-22.00,28.00,0.00,4.41,-0.36,0.00,0.00
16,NICA,-,456.00,451.00,437.00,445.00,441.63,"21,770.00",456.00,"9,614,335.00",128,-11.00,14.00,0.00,3.20,0.76,0.00,0.00
17,NMB,-,460.00,460.00,440.00,448.00,444.78,"12,136.00",460.00,"5,397,821.00",58,-12.00,20.00,0.00,4.55,0.72,0.00,0.00
18,PCBL,-,369.00,367.00,352.00,354.00,357.70,"10,714.00",369.00,"3,832,440.00",73,-15.00,15.00,0.00,4.26,-1.05,0.00,0.00
19,PRVU,-,306.00,312.00,291.00,291.00,296.36,"82,391.00",306.00,"24,417,316.00",373,-15.00,21.00,0.00,7.22,-1.84,0.00,0.00
20,SANIMA,-,481.00,485.00,455.00,460.00,461.41,"43,025.00",481.00,"19,852,026.00",254,-21.00,30.00,0.00,6.59,-0.31,0.00,0.00
21,SBI,-,"1,425.00","1,430.00","1,348.00","1,350.00","1,369.45","10,746.00","1,425.00","14,716,067.00",105,-75.00,82.00,0.00,6.08,-1.44,0.00,0.00
22,SBL,-,950.00,965.00,885.00,896.00,910.23,"30,530.00",950.00,"27,789,228.00",273,-54.00,80.00,0.00,9.04,-1.59,0.00,0.00
23,SCB,-,"2,020.00","1,990.00","1,862.00","1,862.00","1,937.16","4,531.00","2,020.00","8,777,264.00",76,-158.00,128.00,0.00,6.87,-4.04,0.00,0.00
24,SRBL,-,447.00,447.00,421.00,424.00,427.24,"7,780.00",447.00,"3,323,915.00",38,-23.00,26.00,0.00,6.18,-0.76,0.00,0.00
