S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,130.00,129.00,126.00,129.00,128.46,"1,130.00",130.00,"145,160.00",24,-1.00,3.00,0.00,2.38,0.42,0.00,0.00
2,CZBIL,-,226.00,222.00,214.00,218.00,217.01,"1,310.00",226.00,"284,280.00",9,-8.00,8.00,0.00,3.74,0.46,0.00,0.00
3,EBL,-,"1,022.00","1,002.00","1,000.00","1,000.00","1,001.00",40.00,"1,022.00","40,040.00",2,-22.00,2.00,0.00,0.20,-0.10,0.00,0.00
4,HBL,-,620.00,620.00,610.00,620.00,611.73,499.00,620.00,"305,255.00",5,0.00,10.00,0.00,1.64,1.33,0.00,0.00
5,KBL,-,273.00,268.00,258.00,259.00,260.47,823.00,273.00,"214,363.00",6,-14.00,10.00,0.00,3.88,-0.57,0.00,0.00
6,LBL,-,300.00,299.00,294.00,299.00,294.12,539.00,300.00,"158,531.00",3,-1.00,5.00,0.00,1.70,1.63,0.00,0.00
7,NABIL,-,"1,320.00","1,294.00","1,294.00","1,294.00","1,294.00",59.00,"1,320.00","76,346.00",1,-26.00,0.00,0.00,0.00,0.00,0.00,0.00
8,NBB,-,140.00,138.00,132.00,132.00,135.88,800.00,140.00,"108,700.00",4,-8.00,6.00,0.00,4.55,-2.94,0.00,0.00
9,NCCB,-,139.00,137.00,130.00,130.00,134.05,"2,660.00",139.00,"356,560.00",5,-9.00,7.00,0.00,5.38,-3.11,0.00,0.00
10,NIB,-,530.00,529.00,510.00,529.00,517.99,824.00,530.00,"426,821.00",10,-1.00,19.00,0.00,3.73,2.08,0.00,0.00
11,NMB,-,204.00,200.00,200.00,200.00,200.00,222.00,204.00,"44,400.00",2,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
12,PCBL,-,229.00,230.00,220.00,230.00,222.99,"1,165.00",229.00,"259,782.00",20,1.00,10.00,0.00,4.55,3.05,0.00,0.00
13,SBL,-,274.00,269.00,256.00,261.00,259.05,"1,067.00",274.00,"276,404.00",6,-13.00,13.00,0.00,5.08,0.75,0.00,0.00
14,SCB,-,"1,876.00","1,839.00","1,800.00","1,809.00","1,817.93",427.00,"1,876.00","776,258.00",7,-67.00,39.00,0.00,2.17,-0.49,0.00,0.00
15,SRBL,-,157.00,155.00,149.00,151.00,153.04,808.00,157.00,"123,657.00",23,-6.00,6.00,0.00,4.03,-1.35,0.00,0.00
