S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,171.00,182.00,168.00,176.00,174.69,"4,757.00",171.00,"830,988.00",52,5.00,14.00,0.00,8.33,0.75,0.00,0.00
2,CZBIL,-,223.00,226.00,223.00,225.00,225.18,"1,780.00",223.00,"400,814.00",14,2.00,3.00,0.00,1.35,-0.08,0.00,0.00
3,EBL,-,"1,059.00","1,084.00","1,040.00","1,060.00","1,053.62","7,345.00","1,059.00","7,738,816.00",51,1.00,44.00,0.00,4.23,0.60,0.00,0.00
4,HBL,-,687.00,690.00,689.00,690.00,689.68,315.00,687.00,"217,250.00",4,3.00,1.00,0.00,0.15,0.05,0.00,0.00
5,KBL,-,238.00,243.00,240.00,241.00,240.53,"1,799.00",238.00,"432,722.00",15,3.00,3.00,0.00,1.25,0.19,0.00,0.00
6,LBL,-,346.00,350.00,343.00,345.00,347.14,"1,063.00",346.00,"369,007.00",8,-1.00,7.00,0.00,2.04,-0.62,0.00,0.00
7,NABIL,-,"1,450.00","1,462.00","1,441.00","1,450.00","1,447.91",651.00,"1,450.00","942,590.00",9,0.00,21.00,0.00,1.46,0.14,0.00,0.00
8,NBB,-,146.00,155.00,143.00,145.00,147.92,"16,124.00",146.00,"2,385,138.00",82,-1.00,12.00,0.00,8.39,-2.02,0.00,0.00
9,NCCB,-,129.00,131.00,127.00,130.00,128.28,"3,110.00",129.00,"398,960.00",12,1.00,4.00,0.00,3.15,1.32,0.00,0.00
10,NIB,-,555.00,556.00,550.00,556.00,551.40,"1,772.00",555.00,"977,084.00",10,1.00,6.00,0.00,1.09,0.83,0.00,0.00
11,NMB,-,180.00,183.00,180.00,180.00,181.68,"1,613.00",180.00,"293,053.00",7,0.00,3.00,0.00,1.67,-0.93,0.00,0.00
12,PCBL,-,240.00,243.00,236.00,238.00,239.71,"3,132.00",240.00,"750,757.00",26,-2.00,7.00,0.00,2.97,-0.72,0.00,0.00
13,SANIMA,-,228.00,232.00,229.00,231.00,230.72,358.00,228.00,"82,597.00",4,3.00,3.00,0.00,1.31,0.12,0.00,0.00
14,SBI,-,629.00,638.00,615.00,638.00,620.56,"1,911.00",629.00,"1,185,887.00",10,9.00,23.00,0.00,3.74,2.73,0.00,0.00
15,SBL,-,321.00,325.00,315.00,325.00,320.66,"4,035.00",321.00,"1,293,876.00",23,4.00,10.00,0.00,3.17,1.33,0.00,0.00
16,SCB,-,"1,831.00","1,850.00","1,825.00","1,850.00","1,830.24","1,723.00","1,831.00","3,153,499.00",15,19.00,25.00,0.00,1.37,1.07,0.00,0.00
17,SRBL,-,151.00,154.00,151.00,153.00,152.58,"2,779.00",151.00,"424,024.00",30,2.00,3.00,0.00,1.99,0.27,0.00,0.00
