S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,420.00,418.00,408.00,415.00,413.61,"11,368.00",420.00,"4,701,950.00",73,-5.00,10.00,0.00,2.45,0.33,0.00,0.00
2,BOKL,-,410.00,410.00,395.00,405.00,405.23,"20,576.00",410.00,"8,338,094.00",98,-5.00,15.00,0.00,3.80,-0.06,0.00,0.00
3,CBL,-,185.00,185.00,179.00,183.00,182.18,"22,663.00",185.00,"4,128,666.00",61,-2.00,6.00,0.00,3.35,0.45,0.00,0.00
4,CCBL,-,209.00,210.00,201.00,205.00,204.92,"28,954.00",209.00,"5,933,321.00",117,-4.00,9.00,0.00,4.48,0.04,0.00,0.00
5,CZBIL,-,288.00,289.00,283.00,286.00,286.05,"11,637.00",288.00,"3,328,796.00",65,-2.00,6.00,0.00,2.12,-0.02,0.00,0.00
6,EBL,-,"1,107.00","1,116.00","1,079.00","1,085.00","1,094.21","66,472.00","1,107.00","72,734,016.00",692,-22.00,37.00,0.00,3.43,-0.85,0.00,0.00
7,GBIME,-,316.00,317.00,310.00,317.00,313.73,"15,469.00",316.00,"4,853,127.00",72,1.00,7.00,0.00,2.26,1.03,0.00,0.00
8,HBL,-,649.00,642.00,630.00,630.00,633.03,"3,017.00",649.00,"1,909,852.00",29,-19.00,12.00,0.00,1.90,-0.48,0.00,0.00
9,KBL,-,291.00,291.00,285.00,288.00,288.12,"18,894.00",291.00,"5,443,670.00",69,-3.00,6.00,0.00,2.11,-0.04,0.00,0.00
10,LBL,-,262.00,264.00,255.00,262.00,257.49,"4,303.00",262.00,"1,107,976.00",34,0.00,9.00,0.00,3.53,1.72,0.00,0.00
11,MBL,-,274.00,278.00,270.00,271.00,271.73,"6,947.00",274.00,"1,887,739.00",38,-3.00,8.00,0.00,2.96,-0.27,0.00,0.00
12,NABIL,-,"1,145.00","1,143.00","1,130.00","1,134.00","1,136.89","2,831.00","1,145.00","3,218,527.00",41,-11.00,13.00,0.00,1.15,-0.25,0.00,0.00
13,NBB,-,274.00,275.00,266.00,270.00,270.73,"15,681.00",274.00,"4,245,381.00",63,-4.00,9.00,0.00,3.38,-0.27,0.00,0.00
14,NBL,-,350.00,351.00,343.00,348.00,346.57,"35,867.00",350.00,"12,430,580.00",79,-2.00,8.00,0.00,2.33,0.41,0.00,0.00
15,NCCB,-,343.00,343.00,338.00,340.00,340.08,"74,105.00",343.00,"25,201,720.00",116,-3.00,5.00,0.00,1.48,-0.02,0.00,0.00
16,NIB,-,655.00,651.00,640.00,650.00,646.86,"16,269.00",655.00,"10,523,720.00",139,-5.00,11.00,0.00,1.72,0.48,0.00,0.00
17,NICA,-,343.00,345.00,332.00,339.00,340.19,"16,281.00",343.00,"5,538,580.00",97,-4.00,13.00,0.00,3.92,-0.35,0.00,0.00
18,NMB,-,465.00,465.00,454.00,456.00,456.97,"4,897.00",465.00,"2,237,766.00",46,-9.00,11.00,0.00,2.42,-0.21,0.00,0.00
19,PCBL,-,313.00,316.00,302.00,309.00,307.95,"15,272.00",313.00,"4,702,974.00",102,-4.00,14.00,0.00,4.64,0.34,0.00,0.00
20,PRVU,-,336.00,332.00,320.00,321.00,325.18,"89,288.00",336.00,"29,034,648.00",274,-15.00,12.00,0.00,3.75,-1.30,0.00,0.00
21,SANIMA,-,342.00,348.00,333.00,342.00,336.50,"27,169.00",342.00,"9,142,358.00",114,0.00,15.00,0.00,4.50,1.61,0.00,0.00
22,SBI,-,600.00,598.00,587.00,591.00,590.82,"11,371.00",600.00,"6,718,229.00",84,-9.00,11.00,0.00,1.87,0.03,0.00,0.00
23,SBL,-,370.00,372.00,363.00,363.00,366.21,"10,284.00",370.00,"3,766,054.00",50,-7.00,9.00,0.00,2.48,-0.88,0.00,0.00
24,SCB,-,"2,010.00","2,005.00","1,949.00","1,955.00","1,965.39","54,654.00","2,010.00","107,416,152.00",914,-55.00,56.00,0.00,2.87,-0.53,0.00,0.00
25,SRBL,-,266.00,267.00,258.00,261.00,262.25,"11,116.00",266.00,"2,915,137.00",54,-5.00,9.00,0.00,3.49,-0.48,0.00,0.00
