S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,464.00,473.00,452.00,473.00,462.33,"4,523.00",464.00,"2,091,099.00",44,9.00,21.00,0.00,4.65,2.26,0.00,0.00
2,CBL,-,270.00,268.00,260.00,265.00,261.89,"6,055.00",270.00,"1,585,758.00",40,-5.00,8.00,0.00,3.08,1.17,0.00,0.00
3,CCBL,-,285.00,287.00,277.00,279.00,281.04,"14,801.00",285.00,"4,159,611.00",149,-6.00,10.00,0.00,3.61,-0.73,0.00,0.00
4,CZBIL,-,410.00,413.00,402.00,409.00,404.41,"5,599.00",410.00,"2,264,309.00",28,-1.00,11.00,0.00,2.74,1.12,0.00,0.00
5,EBL,-,"1,870.00","1,870.00","1,846.00","1,850.00","1,853.11","4,793.00","1,870.00","8,881,962.00",29,-20.00,24.00,0.00,1.30,-0.17,0.00,0.00
6,GBIME,-,488.00,500.00,487.00,490.00,490.64,"4,161.00",488.00,"2,041,562.00",27,2.00,13.00,0.00,2.67,-0.13,0.00,0.00
7,HBL,-,722.00,736.00,736.00,736.00,736.00,81.00,722.00,"59,616.00",1,14.00,0.00,0.00,0.00,0.00,0.00,0.00
8,KBL,-,385.00,378.00,370.00,370.00,371.92,"2,318.00",385.00,"862,105.00",7,-15.00,8.00,0.00,2.16,-0.52,0.00,0.00
9,LBL,-,484.00,475.00,470.00,470.00,470.81,"1,150.00",484.00,"541,430.00",6,-14.00,5.00,0.00,1.06,-0.17,0.00,0.00
10,MBL,-,525.00,524.00,519.00,522.00,520.77,"5,370.00",525.00,"2,796,550.00",15,-3.00,5.00,0.00,0.96,0.24,0.00,0.00
11,MEGA,-,396.00,395.00,385.00,389.00,388.03,"2,999.00",396.00,"1,163,704.00",41,-7.00,10.00,0.00,2.60,0.25,0.00,0.00
12,NABIL,-,"1,938.00","1,900.00","1,825.00","1,836.00","1,840.52","1,715.00","1,938.00","3,156,500.00",11,-102.00,75.00,0.00,4.11,-0.25,0.00,0.00
13,NBB,-,450.00,450.00,438.00,438.00,440.93,"7,920.00",450.00,"3,492,127.00",29,-12.00,12.00,0.00,2.74,-0.67,0.00,0.00
14,NBL,-,350.00,355.00,340.00,341.00,344.22,"11,438.00",350.00,"3,937,179.00",17,-9.00,15.00,0.00,4.41,-0.94,0.00,0.00
15,NCCB,-,565.00,571.00,547.00,547.00,558.69,"20,743.00",565.00,"11,588,857.00",59,-18.00,24.00,0.00,4.39,-2.14,0.00,0.00
16,NIB,-,707.00,700.00,675.00,675.00,693.40,"2,638.00",707.00,"1,829,194.00",9,-32.00,25.00,0.00,3.70,-2.73,0.00,0.00
17,NICA,-,652.00,658.00,640.00,653.00,643.80,"1,817.00",652.00,"1,169,793.00",12,1.00,18.00,0.00,2.81,1.41,0.00,0.00
18,PCBL,-,523.00,533.00,520.00,521.00,523.10,"18,308.00",523.00,"9,576,825.00",129,-2.00,13.00,0.00,2.50,-0.40,0.00,0.00
19,SANIMA,-,526.00,524.00,512.00,516.00,515.31,"10,274.00",526.00,"5,294,336.00",33,-10.00,12.00,0.00,2.34,0.13,0.00,0.00
20,SBI,-,"1,010.00","1,028.00","1,001.00","1,007.00","1,012.72","2,235.00","1,010.00","2,263,426.00",12,-3.00,27.00,0.00,2.70,-0.57,0.00,0.00
21,SBL,-,626.00,621.00,616.00,618.00,618.94,"2,177.00",626.00,"1,347,434.00",10,-8.00,5.00,0.00,0.81,-0.15,0.00,0.00
22,SCB,-,"1,920.00","1,900.00","1,900.00","1,900.00","1,900.00",216.00,"1,920.00","410,400.00",2,-20.00,0.00,0.00,0.00,0.00,0.00,0.00
23,SRBL,-,385.00,381.00,377.00,377.00,378.82,"3,845.00",385.00,"1,456,571.00",18,-8.00,4.00,0.00,1.06,-0.48,0.00,0.00
