S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,333.00,348.00,331.00,340.00,339.14,"17,000.00",331.00,"5,765,359.00",115,9.00,17.00,2.72,5.14,0.25,511.00,283.00
2,BOKL,-,331.00,342.00,329.00,339.00,336.23,"22,524.00",325.00,"7,573,215.00",105,14.00,13.00,4.31,3.95,0.82,563.00,294.00
3,CBL,-,152.00,160.00,150.00,158.00,154.73,"52,278.00",152.00,"8,089,184.00",90,6.00,10.00,3.95,6.67,2.07,300.00,136.00
4,CCBL,-,175.00,180.00,175.00,177.00,177.97,"30,768.00",174.00,"5,475,917.00",134,3.00,5.00,1.72,2.86,-0.55,417.00,155.00
5,CZBIL,-,259.00,272.00,255.00,268.00,261.23,"43,827.00",258.00,"11,449,071.00",149,10.00,17.00,3.88,6.67,2.52,451.00,236.00
6,EBL,-,778.00,808.00,772.00,807.00,795.60,"30,563.00",763.00,"24,315,946.00",268,44.00,36.00,5.77,4.66,1.41,"2,142.00",650.00
7,GBIME,-,313.00,323.00,308.00,316.00,312.23,"57,494.00",308.00,"17,951,450.00",166,8.00,15.00,2.60,4.87,1.19,450.00,285.00
8,HBL,-,598.00,622.00,590.00,610.00,600.27,"11,841.00",597.00,"7,107,795.00",40,13.00,32.00,2.18,5.42,1.60,"1,064.00",560.00
9,KBL,-,255.00,261.00,250.00,259.00,254.85,"47,190.00",250.00,"12,026,191.00",182,9.00,11.00,3.60,4.40,1.60,392.00,219.00
10,LBL,-,247.00,251.00,235.00,251.00,244.67,"15,041.00",244.00,"3,680,129.00",68,7.00,16.00,2.87,6.81,2.52,530.00,209.00
11,MBL,-,233.00,244.00,231.00,237.00,235.54,"43,467.00",231.00,"10,238,400.00",118,6.00,13.00,2.60,5.63,0.61,470.00,201.00
12,NABIL,-,972.00,"1,010.00",972.00,999.00,990.81,"31,730.00",970.00,"31,438,392.00",270,29.00,38.00,2.99,3.91,0.82,"1,810.00",888.00
13,NBB,-,231.00,244.00,225.00,237.00,232.03,"97,006.00",231.00,"22,508,552.00",209,6.00,19.00,2.60,8.44,2.10,503.00,204.00
14,NBL,-,314.00,330.00,314.00,324.00,322.70,"57,910.00",316.00,"18,687,356.00",157,8.00,16.00,2.53,5.10,0.40,507.00,285.00
15,NCCB,-,245.00,266.00,245.00,259.00,249.28,"43,758.00",243.00,"10,908,175.00",102,16.00,21.00,6.58,8.57,3.75,473.00,217.00
16,NIB,-,670.00,680.00,667.00,673.00,671.06,"29,947.00",665.00,"20,096,258.00",224,8.00,13.00,1.20,1.95,0.29,861.00,611.00
17,NICA,-,320.00,332.00,320.00,330.00,327.72,"25,338.00",318.00,"8,303,723.00",124,12.00,12.00,3.77,3.75,0.69,530.00,285.00
18,NMB,-,441.00,455.00,438.00,453.00,448.35,"13,817.00",441.00,"6,194,865.00",105,12.00,17.00,2.72,3.88,1.03,678.00,384.00
19,PCBL,-,295.00,304.00,291.00,303.00,296.48,"38,363.00",294.00,"11,373,777.00",114,9.00,13.00,3.06,4.47,2.15,504.00,265.00
20,PRVU,-,220.00,227.00,218.00,224.00,222.73,"32,154.00",219.00,"7,161,513.00",152,5.00,9.00,2.28,4.13,0.57,460.00,196.00
21,SANIMA,-,363.00,366.00,355.00,363.00,361.22,"64,145.00",358.00,"23,170,492.00",266,5.00,11.00,1.40,3.10,0.49,510.00,299.20
22,SBI,-,536.00,549.00,530.00,547.00,536.70,"16,540.00",527.00,"8,877,068.00",79,20.00,19.00,3.80,3.58,1.88,"1,510.00",495.00
23,SBL,-,310.00,320.00,308.00,315.00,312.98,"35,173.00",310.00,"11,008,468.00",131,5.00,12.00,1.61,3.90,0.64,804.00,275.00
24,SCB,-,850.00,881.00,850.00,880.00,864.30,"27,522.00",848.00,"23,787,308.00",310,32.00,31.00,3.77,3.65,1.78,"2,399.00",776.00
25,SRBL,-,248.00,262.00,237.00,254.00,248.43,"31,543.00",248.00,"7,836,156.00",86,6.00,25.00,2.42,10.55,2.19,605.00,215.00
