S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,39.55,397.00,397.00,380.00,380.00,386.66,"44,333.00",405.00,"17,141,924.00",149,-25.00,17.00,-6.17,4.47,-1.75,475.00,292.00
2,BOKL,37.08,244.00,245.00,231.00,232.00,236.25,"28,949.00",248.00,"6,839,059.00",128,-16.00,14.00,-6.45,6.06,-1.83,299.00,210.00
3,CBL,35.85,147.00,147.00,142.00,142.00,144.07,"54,991.00",149.00,"7,922,816.00",87,-7.00,5.00,-4.70,3.52,-1.46,175.00,134.00
4,CCBL,37.60,183.00,183.00,174.00,174.00,178.35,"57,989.00",185.00,"10,342,581.00",150,-11.00,9.00,-5.95,5.17,-2.50,210.00,150.00
5,CZBIL,39.13,200.00,200.00,192.00,192.00,195.06,"51,278.00",204.00,"10,002,322.00",125,-12.00,8.00,-5.88,4.17,-1.59,243.00,178.00
6,EBL,39.88,736.00,751.00,695.00,695.00,715.42,"32,287.00",751.00,"23,098,724.00",194,-56.00,56.00,-7.46,8.06,-2.94,932.00,516.00
7,GBIME,39.50,286.00,286.00,270.00,270.00,274.80,"167,615.00",286.00,"46,060,136.00",305,-16.00,16.00,-5.59,5.93,-1.78,331.00,144.48
8,HBL,39.85,592.00,610.00,573.00,573.00,584.78,"18,450.00",604.00,"10,789,262.00",46,-31.00,37.00,-5.13,6.46,-2.06,735.00,430.00
9,KBL,37.53,212.00,212.00,198.00,199.00,202.09,"72,337.00",210.00,"14,618,941.00",139,-11.00,14.00,-5.24,7.07,-1.56,269.00,174.00
10,LBL,36.85,225.00,225.00,218.00,218.00,220.20,"20,989.00",229.00,"4,621,767.00",82,-11.00,7.00,-4.80,3.21,-1.01,270.00,188.00
11,MBL,39.00,242.00,242.00,227.00,227.00,232.65,"52,179.00",245.00,"12,139,630.00",140,-18.00,15.00,-7.35,6.61,-2.49,295.00,211.00
12,MEGA,38.73,238.00,238.00,214.00,217.00,220.42,"74,888.00",237.00,"16,506,600.00",213,-20.00,24.00,-8.44,11.21,-1.57,279.00,158.00
13,NABIL,40.98,824.00,824.00,776.00,776.00,795.54,"60,824.00",840.00,"48,387,864.00",264,-64.00,48.00,-7.62,6.19,-2.52,"1,000.00",660.00
14,NBB,36.43,219.00,219.00,210.00,212.00,214.85,"25,449.00",222.00,"5,467,592.00",88,-10.00,9.00,-4.50,4.29,-1.34,270.00,184.00
15,NBL,37.03,281.00,283.00,269.00,270.00,274.86,"84,488.00",285.00,"23,222,720.00",158,-15.00,14.00,-5.26,5.20,-1.80,355.00,262.00
16,NCCB,38.32,202.00,202.00,188.00,188.00,192.51,"67,051.00",199.00,"12,908,299.00",145,-11.00,14.00,-5.53,7.45,-2.40,276.00,188.00
17,NIB,37.44,410.00,410.00,394.00,400.00,402.73,"32,179.00",416.00,"12,959,314.00",147,-16.00,16.00,-3.85,4.06,-0.68,610.00,368.00
18,NICA,39.98,564.00,564.00,526.00,526.00,547.48,"149,878.00",575.00,"82,055,112.00",433,-49.00,38.00,-8.52,7.22,-4.08,680.00,372.00
19,NMB,39.93,451.00,454.00,419.00,423.00,439.54,"154,625.00",460.00,"67,964,488.00",399,-37.00,35.00,-8.04,8.35,-3.91,517.00,311.00
20,PCBL,37.34,295.00,299.00,286.00,289.00,291.75,"51,213.00",301.00,"14,941,484.00",127,-12.00,13.00,-3.99,4.55,-0.95,397.00,233.00
21,PRVU,38.42,252.00,252.00,241.00,242.00,246.24,"116,986.00",252.00,"28,806,908.00",204,-10.00,11.00,-3.97,4.56,-1.75,304.00,219.00
22,SANIMA,39.40,357.00,362.00,343.00,343.00,349.33,"65,117.00",364.00,"22,747,520.00",141,-21.00,19.00,-5.77,5.54,-1.85,437.00,292.00
23,SBI,38.49,456.00,456.00,419.00,419.00,436.02,"20,412.00",465.00,"8,900,131.00",62,-46.00,37.00,-9.89,8.83,-4.06,583.00,344.00
24,SBL,40.04,323.00,323.00,302.00,302.00,310.72,"68,390.00",328.00,"21,250,176.00",153,-26.00,21.00,-7.93,6.95,-2.89,393.00,273.00
25,SCB,38.88,686.00,686.00,630.00,632.00,658.88,"20,941.00",700.00,"13,797,572.00",131,-68.00,56.00,-9.71,8.89,-4.25,850.00,521.00
26,SRBL,39.89,260.00,260.00,249.00,251.00,252.85,"52,411.00",262.00,"13,251,970.00",88,-11.00,11.00,-4.20,4.42,-0.74,316.00,204.00
