S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,465.00,485.00,474.00,480.00,481.74,"1,710.00",465.00,"823,782.00",8,15.00,11.00,0.00,2.32,-0.36,0.00,0.00
2,CBL,-,293.00,294.00,285.00,285.00,286.70,"20,534.00",293.00,"5,887,162.00",46,-8.00,9.00,0.00,3.16,-0.60,0.00,0.00
3,CCBL,-,381.00,385.00,370.00,382.00,380.92,"7,964.00",381.00,"3,033,634.00",42,1.00,15.00,0.00,4.05,0.28,0.00,0.00
4,CZBIL,-,692.00,697.00,666.00,688.00,682.88,"22,054.00",692.00,"15,060,280.00",68,-4.00,31.00,0.00,4.65,0.74,0.00,0.00
5,EBL,-,"3,185.00","3,210.00","3,100.00","3,142.00","3,166.95","16,630.00","3,185.00","52,666,444.00",72,-43.00,110.00,0.00,3.55,-0.79,0.00,0.00
6,GBIME,-,530.00,535.00,517.00,523.00,525.98,"24,190.00",530.00,"12,723,436.00",92,-7.00,18.00,0.00,3.48,-0.57,0.00,0.00
7,HBL,-,"1,250.00","1,275.00","1,200.00","1,258.00","1,232.66","5,146.00","1,250.00","6,343,250.00",21,8.00,75.00,0.00,6.25,2.01,0.00,0.00
8,KBL,-,448.00,492.00,434.00,448.00,443.00,"51,829.00",448.00,"22,960,350.00",91,0.00,58.00,0.00,13.36,1.12,0.00,0.00
9,LBL,-,460.00,470.00,455.00,459.00,461.50,"2,081.00",460.00,"960,380.00",10,-1.00,15.00,0.00,3.30,-0.54,0.00,0.00
10,MBL,-,571.00,580.00,565.00,570.00,570.42,"15,374.00",571.00,"8,769,592.00",24,-1.00,15.00,0.00,2.65,-0.07,0.00,0.00
11,NABIL,-,"2,465.00","2,475.00","2,400.00","2,450.00","2,443.48","7,695.00","2,465.00","18,802,604.00",59,-15.00,75.00,0.00,3.13,0.27,0.00,0.00
12,NBB,-,664.00,676.00,635.00,662.00,658.28,"17,996.00",664.00,"11,846,480.00",73,-2.00,41.00,0.00,6.46,0.56,0.00,0.00
13,NBL,-,279.00,281.00,274.00,277.00,277.55,"6,858.00",279.00,"1,903,407.00",14,-2.00,7.00,0.00,2.55,-0.20,0.00,0.00
14,NCCB,-,455.00,464.00,431.00,451.00,445.40,"3,630.00",455.00,"1,616,820.00",16,-4.00,33.00,0.00,7.66,1.24,0.00,0.00
15,NIB,-,"1,000.00","1,007.00",980.00,997.00,998.11,"4,038.00","1,000.00","4,030,348.00",30,-3.00,27.00,0.00,2.76,-0.11,0.00,0.00
16,NICA,-,874.00,895.00,841.00,886.00,881.25,"13,535.00",874.00,"11,927,773.00",54,12.00,54.00,0.00,6.42,0.54,0.00,0.00
17,PCBL,-,600.00,613.00,588.00,598.00,597.06,"9,842.00",600.00,"5,876,277.00",50,-2.00,25.00,0.00,4.25,0.16,0.00,0.00
18,PRVU,-,433.00,436.00,415.00,421.00,423.23,"122,545.00",433.00,"51,864,424.00",256,-12.00,21.00,0.00,5.06,-0.53,0.00,0.00
19,SANIMA,-,792.00,800.00,777.00,790.00,786.75,"10,886.00",792.00,"8,564,594.00",36,-2.00,23.00,0.00,2.96,0.41,0.00,0.00
20,SBI,-,"1,515.00","1,535.00","1,472.00","1,518.00","1,516.04","13,866.00","1,515.00","21,021,376.00",36,3.00,63.00,0.00,4.28,0.13,0.00,0.00
21,SBL,-,824.00,834.00,810.00,815.00,820.42,"14,661.00",824.00,"12,028,161.00",41,-9.00,24.00,0.00,2.96,-0.66,0.00,0.00
22,SCB,-,"2,800.00","2,804.00","2,691.00","2,775.00","2,777.57","4,707.00","2,800.00","13,074,003.00",36,-25.00,113.00,0.00,4.20,-0.09,0.00,0.00
23,SRBL,-,508.00,512.00,489.00,511.00,503.48,"9,527.00",508.00,"4,796,688.00",31,3.00,23.00,0.00,4.70,1.47,0.00,0.00
