S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,499.00,492.00,480.00,490.00,485.36,"5,218.00",499.00,"2,532,600.00",41,-9.00,12.00,0.00,2.50,0.95,0.00,0.00
2,CZBIL,-,428.00,440.00,426.00,434.00,429.81,"9,489.00",428.00,"4,078,492.00",39,6.00,14.00,0.00,3.29,0.96,0.00,0.00
3,EBL,-,"2,058.00","2,120.00","2,070.00","2,090.00","2,081.79","10,058.00","2,058.00","20,938,672.00",43,32.00,50.00,0.00,2.42,0.39,0.00,0.00
4,HBL,-,820.00,820.00,810.00,810.00,819.07,529.00,820.00,"433,290.00",2,-10.00,10.00,0.00,1.23,-1.12,0.00,0.00
5,KBL,-,490.00,491.00,485.00,489.00,487.23,"6,256.00",490.00,"3,048,124.00",19,-1.00,6.00,0.00,1.24,0.36,0.00,0.00
6,LBL,-,460.00,465.00,460.00,461.00,461.69,"1,381.00",460.00,"637,594.00",9,1.00,5.00,0.00,1.09,-0.15,0.00,0.00
7,MBL,-,440.00,449.00,432.00,449.00,437.05,"11,927.00",440.00,"5,212,748.00",23,9.00,17.00,0.00,3.94,2.66,0.00,0.00
8,MEGA,-,400.00,403.00,398.00,400.00,400.71,"9,194.00",400.00,"3,684,146.00",88,0.00,5.00,0.00,1.26,-0.18,0.00,0.00
9,NABIL,-,"1,900.00","1,911.00","1,895.00","1,895.00","1,902.64","1,049.00","1,900.00","1,995,870.00",11,-5.00,16.00,0.00,0.84,-0.40,0.00,0.00
10,NBB,-,590.00,605.00,586.00,591.00,597.14,"16,960.00",590.00,"10,127,425.00",48,1.00,19.00,0.00,3.24,-1.04,0.00,0.00
11,NBL,-,314.00,322.00,305.00,315.00,312.92,"34,352.00",314.00,"10,749,594.00",42,1.00,17.00,0.00,5.57,0.66,0.00,0.00
12,NCCB,-,414.00,443.00,419.00,425.00,428.66,"15,911.00",414.00,"6,820,405.00",51,11.00,24.00,0.00,5.73,-0.86,0.00,0.00
13,NIB,-,851.00,860.00,845.00,860.00,854.83,"5,044.00",851.00,"4,311,764.00",21,9.00,15.00,0.00,1.78,0.60,0.00,0.00
14,NICA,-,701.00,734.00,702.00,734.00,719.21,"1,398.00",701.00,"1,005,450.00",18,33.00,32.00,0.00,4.56,2.02,0.00,0.00
15,NMB,-,380.00,385.00,377.00,385.00,379.14,"4,878.00",380.00,"1,849,457.00",13,5.00,8.00,0.00,2.12,1.52,0.00,0.00
16,PCBL,-,465.00,478.00,470.00,471.00,472.69,"5,366.00",465.00,"2,536,444.00",31,6.00,8.00,0.00,1.70,-0.36,0.00,0.00
17,SANIMA,-,460.00,465.00,455.00,465.00,459.61,"9,082.00",460.00,"4,174,195.00",26,5.00,10.00,0.00,2.20,1.16,0.00,0.00
18,SBI,-,965.00,980.00,950.00,980.00,961.93,"4,734.00",965.00,"4,553,784.00",15,15.00,30.00,0.00,3.16,1.84,0.00,0.00
19,SBL,-,537.00,545.00,531.00,545.00,538.56,"8,164.00",537.00,"4,396,765.00",23,8.00,14.00,0.00,2.64,1.18,0.00,0.00
20,SCB,-,"1,760.00","1,764.00","1,750.00","1,760.00","1,753.31","1,918.00","1,760.00","3,362,852.00",20,0.00,14.00,0.00,0.80,0.38,0.00,0.00
21,SRBL,-,423.00,434.00,423.00,430.00,428.12,"4,415.00",423.00,"1,890,159.00",32,7.00,11.00,0.00,2.60,0.44,0.00,0.00
