S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,617.00,635.00,610.00,630.00,626.35,"22,567.00",617.00,"14,134,927.00",92,13.00,25.00,0.00,4.10,0.58,0.00,0.00
2,CCBL,-,370.00,371.00,365.00,370.00,368.17,"9,278.00",370.00,"3,415,887.00",32,0.00,6.00,0.00,1.64,0.49,0.00,0.00
3,CZBIL,-,668.00,698.00,665.00,685.00,685.27,"26,128.00",668.00,"17,904,616.00",106,17.00,33.00,0.00,4.96,-0.04,0.00,0.00
4,EBL,-,"2,441.00","2,455.00","2,420.00","2,440.00","2,446.79","2,597.00","2,441.00","6,354,320.00",20,-1.00,35.00,0.00,1.45,-0.28,0.00,0.00
5,GBIME,-,460.00,465.00,458.00,465.00,461.82,"19,862.00",460.00,"9,172,759.00",60,5.00,7.00,0.00,1.53,0.68,0.00,0.00
6,HBL,-,"1,150.00","1,140.00","1,128.00","1,130.00","1,133.08","9,187.00","1,150.00","10,409,651.00",24,-20.00,12.00,0.00,1.06,-0.27,0.00,0.00
7,LBL,-,616.00,628.00,612.00,615.00,621.79,"9,543.00",616.00,"5,933,767.00",36,-1.00,16.00,0.00,2.61,-1.10,0.00,0.00
8,NABIL,-,"1,900.00","1,932.00","1,909.00","1,909.00","1,919.05","6,376.00","1,900.00","12,235,877.00",52,9.00,23.00,0.00,1.20,-0.53,0.00,0.00
9,NBB,-,548.00,551.00,545.00,545.00,547.73,"24,401.00",548.00,"13,365,064.00",58,-3.00,6.00,0.00,1.10,-0.50,0.00,0.00
10,NBL,-,370.00,374.00,366.00,371.00,369.83,"30,279.00",370.00,"11,198,109.00",52,1.00,8.00,0.00,2.19,0.32,0.00,0.00
11,NIB,-,966.00,960.00,952.00,952.00,955.44,"15,289.00",966.00,"14,607,651.00",68,-14.00,8.00,0.00,0.84,-0.36,0.00,0.00
12,NICA,-,740.00,749.00,740.00,745.00,745.69,"5,534.00",740.00,"4,126,671.00",23,5.00,9.00,0.00,1.22,-0.09,0.00,0.00
13,NMB,-,537.00,541.00,533.00,534.00,536.49,"19,864.00",537.00,"10,656,847.00",60,-3.00,8.00,0.00,1.50,-0.47,0.00,0.00
14,PCBL,-,535.00,550.00,530.00,550.00,535.08,"17,347.00",535.00,"9,282,096.00",57,15.00,20.00,0.00,3.77,2.71,0.00,0.00
15,SANIMA,-,760.00,785.00,750.00,774.00,773.38,"22,775.00",760.00,"17,613,776.00",86,14.00,35.00,0.00,4.67,0.08,0.00,0.00
16,SBI,-,"1,410.00","1,416.00","1,405.00","1,405.00","1,407.19","13,839.00","1,410.00","19,474,092.00",23,-5.00,11.00,0.00,0.78,-0.16,0.00,0.00
17,SCB,-,"2,800.00","2,850.00","2,820.00","2,835.00","2,831.46","1,536.00","2,800.00","4,349,130.00",10,35.00,30.00,0.00,1.06,0.12,0.00,0.00
18,SRBL,-,462.00,465.00,450.00,465.00,455.36,"15,072.00",462.00,"6,863,205.00",21,3.00,15.00,0.00,3.33,2.07,0.00,0.00
