S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,683.00,683.00,660.00,669.00,669.42,"3,931.00",683.00,"2,631,477.00",26,-14.00,23.00,0.00,3.48,-0.06,0.00,0.00
2,BOKL,-,764.00,770.00,736.00,752.00,748.33,"75,678.00",764.00,"56,632,144.00",304,-12.00,34.00,0.00,4.62,0.49,0.00,0.00
3,CCBL,-,455.00,469.00,448.00,461.00,458.14,"14,176.00",455.00,"6,494,557.00",72,6.00,21.00,0.00,4.69,0.62,0.00,0.00
4,CZBIL,-,580.00,586.00,577.00,581.00,580.39,"17,240.00",580.00,"10,005,904.00",78,1.00,9.00,0.00,1.56,0.11,0.00,0.00
5,EBL,-,"3,666.00","3,700.00","3,621.00","3,649.00","3,637.68","6,978.00","3,666.00","25,383,708.00",44,-17.00,79.00,0.00,2.18,0.31,0.00,0.00
6,GBIME,-,513.00,515.00,504.00,512.00,508.68,"27,775.00",513.00,"14,128,516.00",55,-1.00,11.00,0.00,2.18,0.65,0.00,0.00
7,HBL,-,"1,622.00","1,620.00","1,595.00","1,608.00","1,601.28","2,088.00","1,622.00","3,343,473.00",18,-14.00,25.00,0.00,1.57,0.42,0.00,0.00
8,KBL,-,617.00,621.00,596.00,610.00,605.06,"125,038.00",617.00,"75,655,928.00",471,-7.00,25.00,0.00,4.19,0.81,0.00,0.00
9,LBL,-,895.00,890.00,876.00,876.00,880.92,"2,940.00",895.00,"2,589,910.00",15,-19.00,14.00,0.00,1.60,-0.56,0.00,0.00
10,MBL,-,830.00,835.00,814.00,830.00,824.49,"10,607.00",830.00,"8,745,345.00",51,0.00,21.00,0.00,2.58,0.66,0.00,0.00
11,MEGA,-,505.00,510.00,495.00,504.00,503.64,"6,314.00",505.00,"3,179,969.00",42,-1.00,15.00,0.00,3.03,0.07,0.00,0.00
12,NABIL,-,"1,770.00","1,780.00","1,743.00","1,774.00","1,766.31","4,532.00","1,770.00","8,004,906.00",26,4.00,37.00,0.00,2.12,0.43,0.00,0.00
13,NBB,-,905.00,899.00,887.00,899.00,892.31,"9,934.00",905.00,"8,864,164.00",45,-6.00,12.00,0.00,1.35,0.74,0.00,0.00
14,NBL,-,523.00,533.00,518.00,530.00,524.70,"42,479.00",523.00,"22,288,808.00",68,7.00,15.00,0.00,2.90,1.00,0.00,0.00
15,NIB,-,807.00,810.00,795.00,803.00,800.00,"12,499.00",807.00,"9,999,210.00",95,-4.00,15.00,0.00,1.89,0.37,0.00,0.00
16,NICA,-,660.00,660.00,647.00,651.00,652.75,"5,758.00",660.00,"3,758,521.00",44,-9.00,13.00,0.00,2.01,-0.27,0.00,0.00
17,NMB,-,813.00,814.00,800.00,814.00,805.59,"13,733.00",813.00,"11,063,212.00",77,1.00,14.00,0.00,1.75,1.03,0.00,0.00
18,PCBL,-,658.00,666.00,640.00,653.00,654.22,"3,500.00",658.00,"2,289,773.00",19,-5.00,26.00,0.00,4.06,-0.19,0.00,0.00
19,SANIMA,-,652.00,650.00,636.00,642.00,640.27,"18,690.00",652.00,"11,966,617.00",102,-10.00,14.00,0.00,2.20,0.27,0.00,0.00
20,SBI,-,"1,935.00","1,935.00","1,883.00","1,883.00","1,899.06","9,293.00","1,935.00","17,647,948.00",34,-52.00,52.00,0.00,2.76,-0.85,0.00,0.00
21,SBL,-,"1,100.00","1,091.00","1,080.00","1,082.00","1,083.53","7,993.00","1,100.00","8,660,650.00",49,-18.00,11.00,0.00,1.02,-0.14,0.00,0.00
22,SCB,-,"3,700.00","3,670.00","3,635.00","3,650.00","3,654.29","3,627.00","3,700.00","13,254,112.00",40,-50.00,35.00,0.00,0.96,-0.12,0.00,0.00
23,SRBL,-,639.00,634.00,620.00,628.00,626.82,"6,503.00",639.00,"4,076,211.00",34,-11.00,14.00,0.00,2.26,0.19,0.00,0.00
