S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,425.00,428.00,419.00,422.00,423.86,"15,373.00",425.00,"6,515,991.00",115,-3.00,9.00,0.00,2.15,-0.44,0.00,0.00
2,BOKL,-,407.00,407.00,401.00,402.00,403.47,"18,022.00",407.00,"7,271,390.00",80,-5.00,6.00,0.00,1.50,-0.37,0.00,0.00
3,CBL,-,182.00,185.00,180.00,180.00,181.25,"19,788.00",182.00,"3,586,499.00",62,-2.00,5.00,0.00,2.78,-0.69,0.00,0.00
4,CCBL,-,203.00,203.00,195.00,200.00,199.15,"16,446.00",203.00,"3,275,264.00",77,-3.00,8.00,0.00,4.10,0.42,0.00,0.00
5,CZBIL,-,290.00,292.00,285.00,286.00,287.34,"7,468.00",290.00,"2,145,872.00",32,-4.00,7.00,0.00,2.46,-0.47,0.00,0.00
6,EBL,-,861.00,878.00,852.00,856.00,866.67,"19,211.00",861.00,"16,649,658.00",222,-5.00,26.00,0.00,3.05,-1.25,0.00,0.00
7,GBIME,-,316.00,320.00,312.00,313.00,313.87,"7,763.00",316.00,"2,436,534.00",59,-3.00,8.00,0.00,2.56,-0.28,0.00,0.00
8,HBL,-,650.00,661.00,645.00,648.00,648.29,962.00,650.00,"623,652.00",12,-2.00,16.00,0.00,2.48,-0.04,0.00,0.00
9,KBL,-,289.00,289.00,283.00,284.00,284.85,"14,237.00",289.00,"4,055,438.00",57,-5.00,6.00,0.00,2.12,-0.30,0.00,0.00
10,LBL,-,253.00,256.00,252.00,253.00,252.87,"1,359.00",253.00,"343,645.00",26,0.00,4.00,0.00,1.59,0.05,0.00,0.00
11,MBL,-,276.00,275.00,267.00,273.00,270.14,"9,557.00",276.00,"2,581,761.00",56,-3.00,8.00,0.00,3.00,1.05,0.00,0.00
12,NABIL,-,"1,080.00","1,100.00","1,050.00","1,055.00","1,070.83","12,532.00","1,080.00","13,419,655.00",95,-25.00,50.00,0.00,4.76,-1.50,0.00,0.00
13,NBB,-,278.00,281.00,266.00,273.00,270.24,"17,260.00",278.00,"4,664,325.00",67,-5.00,15.00,0.00,5.64,1.01,0.00,0.00
14,NBL,-,352.00,351.00,347.00,347.00,348.35,"14,094.00",352.00,"4,909,612.00",36,-5.00,4.00,0.00,1.15,-0.39,0.00,0.00
15,NCCB,-,336.00,336.00,330.00,335.00,332.13,"18,474.00",336.00,"6,135,723.00",53,-1.00,6.00,0.00,1.82,0.86,0.00,0.00
16,NIB,-,660.00,660.00,656.00,657.00,657.96,"8,665.00",660.00,"5,701,230.00",111,-3.00,4.00,0.00,0.61,-0.15,0.00,0.00
17,NICA,-,342.00,341.00,336.00,336.00,338.16,"10,654.00",342.00,"3,602,711.00",69,-6.00,5.00,0.00,1.49,-0.64,0.00,0.00
18,NMB,-,465.00,460.00,455.00,458.00,457.76,"10,244.00",465.00,"4,689,261.00",27,-7.00,5.00,0.00,1.10,0.05,0.00,0.00
19,PCBL,-,312.00,312.00,305.00,307.00,308.01,"5,910.00",312.00,"1,820,320.00",40,-5.00,7.00,0.00,2.30,-0.33,0.00,0.00
20,PRVU,-,321.00,328.00,316.00,318.00,319.22,"121,421.00",321.00,"38,759,916.00",534,-3.00,12.00,0.00,3.80,-0.38,0.00,0.00
21,SANIMA,-,342.00,345.00,336.00,338.00,338.31,"19,727.00",342.00,"6,673,815.00",93,-4.00,9.00,0.00,2.68,-0.09,0.00,0.00
22,SBI,-,610.00,611.00,595.00,600.00,601.66,"8,889.00",610.00,"5,348,147.00",77,-10.00,16.00,0.00,2.69,-0.28,0.00,0.00
23,SBL,-,360.00,360.00,349.00,353.00,352.58,"7,696.00",360.00,"2,713,425.00",56,-7.00,11.00,0.00,3.15,0.12,0.00,0.00
24,SCB,-,"1,080.00","1,094.00","1,050.00","1,051.00","1,074.51","36,459.00","1,080.00","39,175,500.00",558,-29.00,44.00,0.00,4.19,-2.24,0.00,0.00
25,SRBL,-,266.00,265.00,260.00,263.00,263.13,"6,170.00",266.00,"1,623,497.00",34,-3.00,5.00,0.00,1.92,-0.05,0.00,0.00
