S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,433.00,433.00,420.00,422.00,422.20,"29,715.00",428.00,"12,545,548.00",124,-6.00,13.00,-1.40,3.10,-0.05,451.00,290.00
2,BOKL,-,280.00,280.00,271.00,271.00,272.55,"20,588.00",277.00,"5,611,312.00",91,-6.00,9.00,-2.17,3.32,-0.57,350.00,231.00
3,CBL,-,150.00,151.00,147.00,147.00,147.97,"42,171.00",149.00,"6,240,214.00",146,-2.00,4.00,-1.34,2.72,-0.66,188.00,141.00
4,CCBL,-,170.00,170.00,168.00,168.00,168.85,"12,487.00",169.00,"2,108,464.00",82,-1.00,2.00,-0.59,1.19,-0.51,203.00,155.00
5,CZBIL,-,227.00,230.00,225.00,229.00,227.60,"15,169.00",227.00,"3,452,469.00",83,2.00,5.00,0.88,2.22,0.61,273.00,199.00
6,EBL,-,676.00,688.00,671.00,671.00,676.44,"10,476.00",677.00,"7,086,399.00",74,-6.00,17.00,-0.89,2.53,-0.81,727.00,501.00
7,GBIME,-,310.00,311.00,305.00,307.00,307.89,"12,872.00",309.00,"3,963,219.00",85,-2.00,6.00,-0.65,1.97,-0.29,336.00,255.00
8,HBL,-,583.00,583.00,575.00,575.00,576.42,"5,405.00",586.00,"3,115,556.00",27,-11.00,8.00,-1.88,1.39,-0.25,644.00,418.00
9,KBL,-,220.00,221.00,217.00,218.00,218.05,"22,171.00",219.00,"4,834,484.00",76,-1.00,4.00,-0.46,1.84,-0.02,269.00,187.00
10,LBL,-,225.00,225.00,221.00,224.00,222.97,"25,217.00",225.00,"5,622,595.00",67,-1.00,4.00,-0.44,1.81,0.46,279.00,182.00
11,MBL,-,274.00,274.00,271.00,271.00,272.42,"13,039.00",278.00,"3,552,082.00",49,-7.00,3.00,-2.52,1.11,-0.52,295.00,200.00
12,MEGA,-,210.00,210.00,204.00,204.00,205.20,"74,667.00",207.00,"15,321,785.00",201,-3.00,6.00,-1.45,2.94,-0.59,222.00,150.00
13,NABIL,-,848.00,848.00,832.00,834.00,838.02,"6,077.00",847.00,"5,092,634.00",61,-13.00,16.00,-1.53,1.92,-0.48,"1,000.00",678.00
14,NBB,-,227.00,228.00,224.00,225.00,225.66,"11,022.00",227.00,"2,487,181.00",41,-2.00,4.00,-0.88,1.79,-0.29,242.00,178.00
15,NBL,-,337.00,339.00,333.00,335.00,335.17,"132,560.00",339.00,"44,430,720.00",257,-4.00,6.00,-1.18,1.80,-0.05,354.00,280.00
16,NCCB,-,264.00,265.00,260.00,262.00,263.36,"49,192.00",265.00,"12,954,967.00",148,-3.00,5.00,-1.13,1.92,-0.52,276.00,172.00
17,NIB,-,543.00,545.00,535.00,540.00,538.17,"8,570.00",543.00,"4,612,108.00",118,-3.00,10.00,-0.55,1.87,0.34,684.00,499.00
18,NICA,-,484.00,484.00,478.00,478.00,480.05,"49,886.00",485.00,"23,947,772.00",132,-7.00,6.00,-1.44,1.26,-0.43,515.00,304.00
19,PCBL,-,311.00,312.00,307.00,307.00,308.36,"32,103.00",310.00,"9,899,426.00",93,-3.00,5.00,-0.97,1.63,-0.44,397.00,273.00
20,PRVU,-,285.00,285.00,276.00,277.00,277.75,"153,264.00",284.00,"42,569,664.00",258,-7.00,9.00,-2.46,3.26,-0.27,304.00,175.00
21,SANIMA,-,360.00,360.00,354.00,355.00,356.18,"7,596.00",359.00,"2,705,539.00",59,-4.00,6.00,-1.11,1.69,-0.33,371.00,286.00
22,SBI,-,485.00,487.00,481.00,482.00,484.58,"5,117.00",488.00,"2,479,608.00",34,-6.00,6.00,-1.23,1.25,-0.54,530.00,366.00
23,SBL,-,336.00,338.00,335.00,336.00,335.87,"24,772.00",340.00,"8,320,059.00",75,-4.00,3.00,-1.18,0.90,0.04,361.00,272.00
24,SCB,-,702.00,702.00,676.00,692.00,692.76,"7,134.00",703.00,"4,942,159.00",88,-11.00,26.00,-1.56,3.85,-0.11,820.00,520.00
25,SRBL,-,256.00,261.00,256.00,257.00,258.79,"9,144.00",261.00,"2,366,338.00",54,-4.00,5.00,-1.53,1.95,-0.69,277.00,203.00
