S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,427.00,431.00,425.00,428.00,427.99,"11,993.00",427.00,"5,132,940.00",65,1.00,6.00,0.00,1.41,0.00,0.00,0.00
2,BOKL,-,425.00,426.00,421.00,424.00,424.27,"12,823.00",425.00,"5,440,352.00",56,-1.00,5.00,0.00,1.19,-0.06,0.00,0.00
3,CBL,-,223.00,227.00,222.00,227.00,225.39,"9,390.00",223.00,"2,116,444.00",39,4.00,5.00,0.00,2.25,0.71,0.00,0.00
4,CCBL,-,221.00,224.00,218.00,220.00,220.19,"14,337.00",221.00,"3,156,850.00",65,-1.00,6.00,0.00,2.75,-0.09,0.00,0.00
5,CZBIL,-,295.00,298.00,290.00,293.00,293.42,"13,126.00",295.00,"3,851,473.00",82,-2.00,8.00,0.00,2.76,-0.14,0.00,0.00
6,EBL,-,"1,199.00","1,216.00","1,198.00","1,198.00","1,202.74","7,058.00","1,199.00","8,488,936.00",54,-1.00,18.00,0.00,1.50,-0.40,0.00,0.00
7,GBIME,-,375.00,378.00,374.00,375.00,375.28,"14,881.00",375.00,"5,584,579.00",71,0.00,4.00,0.00,1.07,-0.08,0.00,0.00
8,HBL,-,860.00,874.00,856.00,857.00,863.62,"1,691.00",860.00,"1,460,376.00",14,-3.00,18.00,0.00,2.10,-0.77,0.00,0.00
9,KBL,-,295.00,296.00,290.00,295.00,293.82,"21,811.00",295.00,"6,408,477.00",67,0.00,6.00,0.00,2.07,0.40,0.00,0.00
10,LBL,-,325.00,323.00,316.00,316.00,317.90,"7,399.00",325.00,"2,352,169.00",46,-9.00,7.00,0.00,2.22,-0.60,0.00,0.00
11,MBL,-,315.00,317.00,306.00,314.00,310.78,"15,348.00",315.00,"4,769,830.00",46,-1.00,11.00,0.00,3.59,1.03,0.00,0.00
12,NABIL,-,"1,205.00","1,209.00","1,199.00","1,200.00","1,201.92","5,616.00","1,205.00","6,749,975.00",71,-5.00,10.00,0.00,0.83,-0.16,0.00,0.00
13,NBB,-,321.00,328.00,319.00,322.00,322.69,"8,898.00",321.00,"2,871,332.00",65,1.00,9.00,0.00,2.82,-0.22,0.00,0.00
14,NBL,-,341.00,345.00,338.00,343.00,342.80,"14,615.00",341.00,"5,009,950.00",47,2.00,7.00,0.00,2.07,0.06,0.00,0.00
15,NCCB,-,343.00,350.00,340.00,345.00,345.39,"10,495.00",343.00,"3,624,902.00",45,2.00,10.00,0.00,2.94,-0.11,0.00,0.00
16,NIB,-,620.00,624.00,619.00,620.00,621.27,"12,682.00",620.00,"7,878,917.00",130,0.00,5.00,0.00,0.81,-0.20,0.00,0.00
17,NICA,-,346.00,351.00,342.00,351.00,348.45,"8,660.00",346.00,"3,017,574.00",49,5.00,9.00,0.00,2.63,0.73,0.00,0.00
18,NMB,-,470.00,474.00,465.00,467.00,467.96,"4,347.00",470.00,"2,034,208.00",40,-3.00,9.00,0.00,1.94,-0.20,0.00,0.00
19,PCBL,-,430.00,434.00,423.00,429.00,431.40,"8,315.00",430.00,"3,587,100.00",64,-1.00,11.00,0.00,2.60,-0.56,0.00,0.00
20,PRVU,-,365.00,368.00,361.00,365.00,365.39,"9,572.00",365.00,"3,497,546.00",62,0.00,7.00,0.00,1.94,-0.11,0.00,0.00
21,SANIMA,-,330.00,336.00,328.00,330.00,331.17,"9,574.00",330.00,"3,170,668.00",77,0.00,8.00,0.00,2.44,-0.36,0.00,0.00
22,SBI,-,800.00,816.00,800.00,806.00,810.37,"4,328.00",800.00,"3,507,261.00",37,6.00,16.00,0.00,2.00,-0.54,0.00,0.00
23,SBL,-,406.00,410.00,400.00,405.00,405.00,"10,837.00",406.00,"4,388,987.00",71,-1.00,10.00,0.00,2.50,-0.00,0.00,0.00
24,SCB,-,"2,091.00","2,120.00","2,075.00","2,100.00","2,097.07","5,125.00","2,091.00","10,747,470.00",129,9.00,45.00,0.00,2.17,0.14,0.00,0.00
25,SRBL,-,320.00,320.00,314.00,317.00,316.55,"10,197.00",320.00,"3,227,831.00",87,-3.00,6.00,0.00,1.91,0.14,0.00,0.00
