S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,329.00,335.00,329.00,333.00,332.38,"9,054.00",329.00,"3,009,340.00",64,4.00,6.00,1.22,1.82,0.19,382.00,283.00
2,BOKL,-,242.00,246.00,241.00,242.00,243.56,"13,648.00",242.00,"3,324,171.00",49,0.00,5.00,0.00,2.07,-0.65,378.00,231.00
3,CBL,-,150.00,151.00,146.00,151.00,148.97,"4,137.00",148.00,"616,305.00",33,3.00,5.00,2.03,3.42,1.34,188.00,136.00
4,CCBL,-,157.00,161.00,157.00,158.00,159.38,"11,019.00",159.00,"1,756,215.00",63,-1.00,4.00,-0.63,2.55,-0.87,205.00,155.00
5,CZBIL,-,201.00,204.00,201.00,203.00,202.71,"6,729.00",201.00,"1,364,038.00",34,2.00,3.00,1.00,1.49,0.14,300.00,200.00
6,EBL,-,507.00,511.00,503.00,508.00,506.57,"3,521.00",508.00,"1,783,645.00",36,0.00,8.00,0.00,1.59,0.28,900.00,501.00
7,GBIME,-,262.00,262.00,256.00,260.00,258.57,"3,452.00",259.00,"892,571.00",38,1.00,6.00,0.39,2.34,0.55,344.00,256.00
8,HBL,-,425.00,435.00,425.00,435.00,432.46,"1,280.00",431.00,"553,550.00",9,4.00,10.00,0.93,2.35,0.58,682.00,418.00
9,KBL,-,228.00,232.00,228.00,232.00,230.18,"9,786.00",230.00,"2,252,540.00",22,2.00,4.00,0.87,1.75,0.78,287.00,187.00
10,LBL,-,186.00,187.00,185.00,185.00,185.32,"6,894.00",188.00,"1,277,584.00",31,-3.00,2.00,-1.60,1.08,-0.17,292.00,184.00
11,MBL,-,208.00,209.00,207.00,209.00,207.66,"8,751.00",207.00,"1,817,222.00",29,2.00,2.00,0.97,0.97,0.64,271.00,200.00
12,MEGA,-,158.00,159.00,158.00,159.00,158.93,"6,240.00",159.00,"991,703.00",44,0.00,1.00,0.00,0.63,0.05,306.00,150.00
13,NABIL,-,792.00,803.00,789.00,803.00,793.98,"17,561.00",789.00,"13,943,026.00",135,14.00,14.00,1.77,1.77,1.12,"1,100.00",776.00
14,NBB,-,183.00,185.00,182.00,183.00,183.55,"10,827.00",184.00,"1,987,301.00",40,-1.00,3.00,-0.54,1.65,-0.30,274.00,178.00
15,NBL,-,284.00,285.00,283.00,284.00,284.26,"9,879.00",283.00,"2,808,216.00",35,1.00,2.00,0.35,0.71,-0.09,375.00,280.00
16,NCCB,-,205.00,207.00,204.00,206.00,205.34,"7,647.00",205.00,"1,570,208.00",32,1.00,3.00,0.49,1.47,0.32,320.00,172.00
17,NIB,-,510.00,511.00,499.00,504.00,504.27,"17,250.00",511.00,"8,698,620.00",131,-7.00,12.00,-1.37,2.40,-0.05,700.00,499.00
18,NICA,-,388.00,388.00,382.00,384.00,384.24,"13,521.00",387.00,"5,195,354.00",45,-3.00,6.00,-0.78,1.57,-0.06,459.00,285.00
19,NMB,-,308.00,308.00,301.00,301.00,304.12,"21,119.00",305.00,"6,422,750.00",105,-4.00,7.00,-1.31,2.33,-1.04,502.00,301.00
20,PCBL,-,313.00,313.00,307.00,309.00,309.56,"4,994.00",309.00,"1,545,964.00",35,0.00,6.00,0.00,1.95,-0.18,352.00,265.00
21,PRVU,-,208.00,211.00,208.00,209.00,208.96,"8,432.00",208.00,"1,761,975.00",53,1.00,3.00,0.48,1.44,0.02,261.00,175.00
22,SANIMA,-,291.00,292.00,290.00,292.00,291.28,"4,878.00",291.00,"1,420,865.00",33,1.00,2.00,0.34,0.69,0.25,386.00,288.00
23,SBI,-,380.00,380.00,374.00,376.00,375.97,"2,358.00",380.00,"886,527.00",22,-4.00,6.00,-1.05,1.60,0.01,634.00,370.00
24,SBL,-,274.00,277.00,274.00,276.00,275.68,"2,722.00",273.00,"750,414.00",14,3.00,3.00,1.10,1.09,0.11,372.00,273.00
25,SCB,-,539.00,540.00,534.00,534.00,537.89,"7,405.00",534.00,"3,983,095.00",50,0.00,6.00,0.00,1.12,-0.73,996.00,527.00
26,SRBL,-,208.00,212.00,206.00,209.00,208.71,"2,409.00",209.00,"502,786.00",21,0.00,6.00,0.00,2.91,0.14,281.00,204.00
