S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,442.00,460.00,440.00,451.00,450.84,"6,762.00",442.00,"3,048,601.00",63,9.00,20.00,0.00,4.55,0.03,0.00,0.00
2,CBL,-,268.00,271.00,263.00,266.00,266.68,"62,475.00",268.00,"16,661,059.00",89,-2.00,8.00,0.00,3.04,-0.26,0.00,0.00
3,CCBL,-,274.00,278.00,269.00,276.00,273.45,"75,947.00",274.00,"20,767,540.00",634,2.00,9.00,0.00,3.35,0.92,0.00,0.00
4,CZBIL,-,446.00,459.00,442.00,459.00,454.80,"25,056.00",446.00,"11,395,533.00",76,13.00,17.00,0.00,3.85,0.91,0.00,0.00
5,EBL,-,"2,395.00","2,424.00","2,371.00","2,418.00","2,401.69","8,366.00","2,395.00","20,092,544.00",33,23.00,53.00,0.00,2.24,0.67,0.00,0.00
6,GBIME,-,564.00,584.00,560.00,574.00,572.92,"22,977.00",564.00,"13,164,083.00",108,10.00,24.00,0.00,4.29,0.19,0.00,0.00
7,HBL,-,855.00,860.00,850.00,858.00,855.93,"3,231.00",855.00,"2,765,521.00",11,3.00,10.00,0.00,1.18,0.24,0.00,0.00
8,KBL,-,444.00,458.00,445.00,455.00,451.75,"7,106.00",444.00,"3,210,113.00",18,11.00,13.00,0.00,2.92,0.71,0.00,0.00
9,LBL,-,480.00,515.00,489.00,503.00,501.40,"5,732.00",480.00,"2,874,018.00",21,23.00,26.00,0.00,5.32,0.32,0.00,0.00
10,MBL,-,497.00,517.00,481.00,514.00,501.76,"59,934.00",497.00,"30,072,760.00",124,17.00,36.00,0.00,7.48,2.38,0.00,0.00
11,MEGA,-,403.00,420.00,405.00,417.00,412.45,"18,071.00",403.00,"7,453,345.00",117,14.00,15.00,0.00,3.70,1.09,0.00,0.00
12,NABIL,-,"2,110.00","2,150.00","2,115.00","2,143.00","2,135.76","6,260.00","2,110.00","13,369,855.00",50,33.00,35.00,0.00,1.65,0.34,0.00,0.00
13,NBB,-,715.00,728.00,709.00,715.00,716.64,"22,141.00",715.00,"15,867,125.00",72,0.00,19.00,0.00,2.68,-0.23,0.00,0.00
14,NBL,-,328.00,336.00,330.00,334.00,334.40,"8,567.00",328.00,"2,864,798.00",17,6.00,6.00,0.00,1.82,-0.12,0.00,0.00
15,NCCB,-,528.00,545.00,525.00,530.00,533.70,"50,960.00",528.00,"27,197,164.00",163,2.00,20.00,0.00,3.81,-0.70,0.00,0.00
16,NIB,-,867.00,900.00,870.00,889.00,878.32,"6,410.00",867.00,"5,630,047.00",30,22.00,30.00,0.00,3.45,1.20,0.00,0.00
17,NICA,-,820.00,832.00,784.00,823.00,816.15,"16,308.00",820.00,"13,309,693.00",76,3.00,48.00,0.00,6.12,0.83,0.00,0.00
18,NMB,-,451.00,480.00,456.00,460.00,465.38,"23,576.00",451.00,"10,971,776.00",52,9.00,24.00,0.00,5.26,-1.17,0.00,0.00
19,PCBL,-,490.00,501.00,490.00,498.00,496.63,"24,106.00",490.00,"11,971,727.00",79,8.00,11.00,0.00,2.24,0.28,0.00,0.00
20,SANIMA,-,518.00,530.00,519.00,524.00,525.82,"19,825.00",518.00,"10,424,374.00",54,6.00,11.00,0.00,2.12,-0.35,0.00,0.00
21,SBI,-,"1,125.00","1,150.00","1,103.00","1,144.00","1,133.49","9,320.00","1,125.00","10,564,122.00",33,19.00,47.00,0.00,4.26,0.92,0.00,0.00
22,SBL,-,722.00,740.00,721.00,725.00,726.74,"10,186.00",722.00,"7,402,536.00",39,3.00,19.00,0.00,2.64,-0.24,0.00,0.00
23,SCB,-,"1,990.00","2,009.00","1,990.00","1,995.00","1,999.39","6,384.00","1,990.00","12,764,076.00",51,5.00,19.00,0.00,0.95,-0.22,0.00,0.00
24,SRBL,-,407.00,417.00,408.00,413.00,412.68,"9,649.00",407.00,"3,981,981.00",25,6.00,9.00,0.00,2.21,0.08,0.00,0.00
