S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,39.24,418.00,420.00,416.00,416.00,418.24,"27,640.00",418.00,"11,560,120.00",86,-2.00,4.00,-0.48,0.96,-0.54,451.00,290.00
2,BOKL,35.71,253.00,258.00,251.00,255.00,254.31,"26,346.00",255.00,"6,699,960.00",64,0.00,7.00,0.00,2.79,0.27,350.00,231.00
3,CBL,36.84,152.00,152.00,143.00,144.00,143.86,"24,042.00",146.00,"3,458,699.00",73,-2.00,9.00,-1.37,6.29,0.10,188.00,142.00
4,CCBL,34.78,156.00,158.00,156.00,158.00,157.63,"12,446.00",158.00,"1,961,830.00",59,0.00,2.00,0.00,1.28,0.24,203.00,155.00
5,CZBIL,47.55,220.00,223.00,220.00,222.00,221.52,"19,670.00",222.00,"4,357,370.00",106,0.00,3.00,0.00,1.36,0.21,273.00,199.00
6,EBL,38.43,601.00,601.00,580.00,580.00,583.07,"10,357.00",590.00,"6,038,838.00",78,-10.00,21.00,-1.69,3.62,-0.53,707.00,501.00
7,HBL,31.09,517.00,527.00,517.00,518.00,518.82,438.00,520.00,"227,245.00",10,-2.00,10.00,-0.38,1.93,-0.16,644.00,418.00
8,KBL,49.48,203.00,207.00,203.00,203.00,204.73,"128,013.00",204.00,"26,207,496.00",410,-1.00,4.00,-0.49,1.97,-0.85,269.00,199.00
9,LBL,39.04,214.00,216.00,212.00,213.00,213.85,"8,585.00",211.00,"1,835,896.00",30,2.00,4.00,0.95,1.89,-0.40,270.00,182.00
10,MBL,45.64,252.00,255.00,251.00,254.00,253.00,"16,686.00",251.00,"4,221,615.00",104,3.00,4.00,1.20,1.59,0.39,295.00,202.00
11,MEGA,36.08,194.00,196.00,193.00,194.00,193.93,"47,717.00",195.00,"9,253,992.00",131,-1.00,3.00,-0.51,1.55,0.03,222.00,155.00
12,NABIL,38.98,770.00,771.00,765.00,770.00,767.77,"10,514.00",772.00,"8,072,324.00",72,-2.00,6.00,-0.26,0.78,0.29,974.00,678.00
13,NBB,43.14,207.00,210.00,207.00,210.00,207.83,"22,584.00",208.00,"4,693,583.00",43,2.00,3.00,0.96,1.45,1.03,242.00,178.00
14,NBL,38.89,315.00,316.00,313.00,315.00,314.03,"64,421.00",315.00,"20,230,004.00",117,0.00,3.00,0.00,0.96,0.31,355.00,281.00
15,NCCB,38.89,201.00,201.00,198.00,200.00,199.32,"25,953.00",201.00,"5,173,078.00",70,-1.00,3.00,-0.50,1.52,0.34,276.00,193.00
16,NIB,43.19,449.00,449.00,444.00,445.00,445.79,"13,529.00",449.00,"6,031,050.00",131,-4.00,5.00,-0.89,1.13,-0.18,684.00,443.00
17,NICA,39.57,446.00,450.00,445.00,448.00,447.14,"79,341.00",447.00,"35,476,568.00",392,1.00,5.00,0.22,1.12,0.19,515.00,351.00
18,PCBL,38.51,268.00,268.00,265.00,267.00,267.13,"7,596.00",268.00,"2,029,136.00",34,-1.00,3.00,-0.37,1.13,-0.05,397.00,263.00
19,PRVU,35.12,262.00,262.00,259.00,259.00,260.20,"29,768.00",261.00,"7,745,597.00",109,-2.00,3.00,-0.77,1.16,-0.46,304.00,194.00
20,SANIMA,47.72,352.00,356.00,351.00,355.00,354.42,"19,880.00",354.00,"7,045,930.00",77,1.00,5.00,0.28,1.42,0.16,371.00,286.00
21,SBI,35.16,429.00,429.00,424.00,425.00,426.03,"1,843.00",426.00,"785,178.00",14,-1.00,5.00,-0.23,1.18,-0.24,530.00,366.00
22,SBL,49.86,312.00,317.00,312.00,316.00,315.07,"13,683.00",316.00,"4,311,085.00",45,0.00,5.00,0.00,1.60,0.29,361.00,272.00
23,SCB,37.34,590.00,590.00,584.00,588.00,585.30,"3,735.00",588.00,"2,186,091.00",67,0.00,6.00,0.00,1.03,0.46,755.00,520.00
24,SRBL,29.84,230.00,230.00,227.00,228.00,229.14,"4,295.00",230.00,"984,170.00",22,-2.00,3.00,-0.87,1.32,-0.50,277.00,203.00
