S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,53.81,545.00,547.00,534.00,536.00,538.95,"92,328.00",547.00,"49,759,882.00",345,-11.00,13.00,-2.01,2.43,-0.55,576.00,313.00
2,BOKL,54.70,252.00,252.00,247.00,248.00,248.46,"85,008.00",251.00,"21,121,243.00",239,-3.00,5.00,-1.20,2.02,-0.19,301.00,196.00
3,CBL,46.31,180.00,180.00,175.00,177.00,176.62,"98,580.00",180.00,"17,411,301.00",297,-3.00,5.00,-1.67,2.86,0.21,203.00,125.00
4,CCBL,47.05,206.00,209.00,200.00,201.00,201.42,"124,609.00",205.00,"25,098,809.00",371,-4.00,9.00,-1.95,4.50,-0.21,242.00,136.00
5,CZBIL,46.75,230.00,235.00,230.00,231.00,231.24,"98,750.00",234.00,"22,835,412.00",355,-3.00,5.00,-1.28,2.17,-0.11,278.00,164.00
6,EBL,47.23,678.00,690.00,675.00,677.00,680.19,"51,416.00",691.00,"34,972,906.00",257,-14.00,15.00,-2.03,2.22,-0.47,932.00,517.00
7,GBIME,48.71,337.00,339.00,328.00,330.00,331.03,"254,829.00",339.00,"84,355,281.00","1,088",-9.00,11.00,-2.65,3.35,-0.31,383.00,211.00
8,HBL,47.62,660.00,660.00,640.00,648.00,647.45,"19,082.00",660.00,"12,354,644.00",157,-12.00,20.00,-1.82,3.13,0.08,749.00,452.00
9,KBL,44.88,239.00,239.00,231.00,233.00,232.68,"118,251.00",239.00,"27,514,874.00",449,-6.00,8.00,-2.51,3.46,0.14,303.00,153.00
10,LBL,48.44,282.00,282.00,273.00,275.00,276.33,"70,778.00",282.00,"19,558,299.00",210,-7.00,9.00,-2.48,3.30,-0.48,325.00,184.00
11,MBL,47.90,245.00,245.00,238.00,239.00,239.25,"76,839.00",242.00,"18,383,542.00",186,-3.00,7.00,-1.24,2.94,-0.10,295.00,199.00
12,MEGA,49.30,260.00,263.00,251.00,253.00,254.12,"215,677.00",263.00,"54,808,564.00",666,-10.00,12.00,-3.80,4.78,-0.44,312.00,181.00
13,NABIL,48.99,"1,125.00","1,135.00","1,095.00","1,101.00","1,107.46","77,270.00","1,124.00","85,573,625.00",612,-23.00,40.00,-2.05,3.65,-0.59,"1,244.00",594.00
14,NBB,47.12,265.00,269.00,258.00,259.00,259.97,"156,691.00",263.00,"40,735,021.00",423,-4.00,11.00,-1.52,4.26,-0.37,330.00,169.00
15,NBL,48.47,399.00,400.00,390.00,391.00,394.08,"323,939.00",400.00,"127,657,150.00",559,-9.00,10.00,-2.25,2.56,-0.79,427.00,214.00
16,NCCB,48.48,293.00,298.00,279.00,285.00,282.66,"113,701.00",288.00,"32,139,247.00",311,-3.00,19.00,-1.04,6.81,0.82,312.00,163.00
17,NIB,47.90,481.00,483.00,465.00,470.00,469.70,"83,672.00",479.00,"39,300,859.00",393,-9.00,18.00,-1.88,3.87,0.06,532.00,335.00
18,NICA,47.28,625.00,626.00,611.00,612.00,617.58,"127,221.00",626.00,"78,568,575.00",585,-14.00,15.00,-2.24,2.45,-0.91,720.00,405.00
19,NMB,46.79,473.00,473.00,442.00,443.00,444.51,"117,324.00",451.00,"52,151,395.00",555,-8.00,31.00,-1.77,7.01,-0.34,517.00,321.00
20,PCBL,46.63,389.00,400.00,385.00,387.00,388.61,"130,577.00",395.00,"50,742,896.00",540,-8.00,15.00,-2.03,3.90,-0.41,436.00,219.19
21,PRVU,46.69,338.00,338.00,321.00,323.00,326.82,"268,222.00",337.00,"87,659,394.00","1,092",-14.00,17.00,-4.15,5.30,-1.18,400.00,195.00
22,SANIMA,46.13,316.00,316.00,312.00,312.00,313.31,"49,519.00",316.00,"15,514,764.00",237,-4.00,4.00,-1.27,1.28,-0.42,437.00,287.00
23,SBI,50.37,415.00,418.00,407.00,410.00,410.98,"57,122.00",419.00,"23,476,088.00",216,-9.00,11.00,-2.15,2.70,-0.24,583.00,346.00
24,SBL,46.82,386.00,386.00,355.00,357.00,359.55,"73,064.00",368.00,"26,270,378.00",365,-11.00,31.00,-2.99,8.73,-0.72,408.00,252.00
25,SCB,46.82,641.00,647.00,639.00,640.00,642.10,"25,173.00",652.00,"16,163,511.00",270,-12.00,8.00,-1.84,1.25,-0.33,850.00,505.00
26,SRBL,46.52,250.00,256.00,250.00,252.00,253.55,"55,268.00",255.00,"14,013,293.00",193,-3.00,6.00,-1.18,2.40,-0.62,316.00,201.00
